Date,High,Low,Open,Close,Volume,Adj Close
"May 06, 2020",950.0,905.65,919.0,946.4,16892923,942.32
"May 07, 2020",943.3,921.35,940.5,925.0,10915865,921.01
"May 08, 2020",943.95,925.2,942.0,929.05,10403742,925.05
"May 11, 2020",954.0,914.0,937.0,915.8,14275392,911.85
"May 12, 2020",909.4,871.1,901.0,901.55,24784209,897.66
"May 13, 2020",960.0,922.1,951.0,927.65,22173483,923.65
"May 14, 2020",911.0,890.0,898.0,893.7,19777445,889.85
"May 15, 2020",892.4,875.0,890.5,888.15,12174814,884.32
"May 18, 2020",888.0,831.3,888.0,836.65,23324982,833.04
"May 19, 2020",867.3,826.1,860.85,830.65,23730346,827.07
"May 20, 2020",864.0,832.2,836.45,857.1,20007153,853.41
"May 21, 2020",884.0,852.3,861.45,859.55,24239454,855.85
"May 22, 2020",870.3,833.05,850.0,838.85,21023716,835.24
"May 26, 2020",871.75,848.75,857.0,852.4,19002576,848.73
"May 27, 2020",909.8,857.15,859.9,903.65,28012877,899.76
"May 28, 2020",950.0,913.95,920.0,945.25,37744403,941.18
"May 29, 2020",955.0,923.45,944.0,951.65,26512583,947.55
"Jun 01, 2020",995.0,966.1,975.0,987.65,19595115,983.39
"Jun 02, 2020",1005.0,975.2,986.7,1001.0,20811797,996.69
"Jun 03, 2020",1046.25,1015.45,1020.0,1022.25,25273044,1017.84
"Jun 04, 2020",1038.95,991.1,1028.05,1001.7,27137941,997.38
"Jun 05, 2020",1042.4,1002.8,1003.1,1033.35,17597992,1028.9
"Jun 08, 2020",1066.65,1006.4,1060.0,1015.9,24906332,1011.52
"Jun 09, 2020",1026.75,979.55,1020.0,987.3,30922073,983.05
"Jun 10, 2020",999.85,978.2,990.0,991.85,18248865,987.58
"Jun 11, 2020",988.4,965.0,985.0,968.6,15448857,964.43
"Jun 12, 2020",986.65,928.0,928.0,982.75,21322438,978.51
"Jun 15, 2020",974.0,943.0,968.0,949.85,16004968,945.76
"Jun 16, 2020",993.95,952.0,975.0,990.4,22699985,986.13
"Jun 17, 2020",998.9,973.25,989.0,979.25,18478919,975.03
"Jun 18, 2020",1024.9,972.0,980.0,1019.95,20435063,1015.55
"Jun 19, 2020",1043.0,1012.15,1017.95,1033.35,23938876,1028.9
"Jun 22, 2020",1045.95,1023.8,1039.45,1028.75,14847237,1024.32
"Jun 23, 2020",1045.0,1016.55,1039.0,1042.3,14415256,1037.81
"Jun 24, 2020",1057.5,1030.05,1048.5,1032.5,19714623,1028.05
"Jun 25, 2020",1049.0,1007.0,1021.9,1028.75,35323395,1024.32
"Jun 26, 2020",1063.0,1028.0,1041.0,1056.45,19984569,1051.9
"Jun 29, 2020",1082.6,1037.0,1037.0,1076.05,23002978,1071.41
"Jun 30, 2020",1078.55,1056.3,1074.0,1065.85,17873065,1061.26
"Jul 01, 2020",1096.0,1061.3,1065.85,1084.6,17423359,1079.93
"Jul 02, 2020",1111.25,1085.2,1090.3,1089.4,18477248,1084.71
"Jul 03, 2020",1095.8,1070.0,1093.0,1073.95,13798627,1069.32
"Jul 06, 2020",1119.9,1100.0,1107.95,1103.0,17779108,1098.25
"Jul 07, 2020",1111.7,1093.05,1109.4,1105.15,12174925,1100.39
"Jul 08, 2020",1124.9,1105.0,1107.0,1110.35,15028175,1105.57
"Jul 09, 2020",1129.7,1107.25,1118.0,1124.95,10057242,1120.1
"Jul 10, 2020",1120.0,1099.55,1117.9,1105.1,8781489,1100.34
"Jul 13, 2020",1113.0,1071.3,1109.9,1080.25,14961057,1075.59
"Jul 14, 2020",1068.9,1050.0,1062.6,1058.85,13306337,1054.29
"Jul 15, 2020",1079.0,1050.1,1070.2,1053.15,10487197,1048.61
"Jul 16, 2020",1065.5,1034.1,1053.65,1062.55,11831228,1057.97
"Jul 17, 2020",1104.0,1058.3,1059.05,1098.45,14202869,1093.72
"Jul 20, 2020",1152.9,1124.15,1135.0,1133.05,32562048,1128.17
"Jul 21, 2020",1157.95,1134.0,1152.05,1138.55,23756211,1133.64
"Jul 22, 2020",1144.5,1117.55,1138.5,1126.35,12359006,1121.5
"Jul 23, 2020",1143.9,1116.25,1125.0,1130.4,10074561,1125.53
"Jul 24, 2020",1122.9,1101.25,1122.9,1119.1,9799220,1114.28
"Jul 27, 2020",1103.0,1075.35,1099.85,1079.5,18985047,1074.85
"Jul 28, 2020",1094.4,1059.5,1079.0,1086.65,17798225,1081.97
"Jul 29, 2020",1088.5,1055.55,1081.0,1064.6,16796043,1060.01
"Jul 30, 2020",1083.65,1046.7,1074.0,1050.65,13478133,1046.12
"Jul 31, 2020",1057.7,1020.05,1057.7,1032.8,18863348,1028.35
"Aug 03, 2020",1026.95,993.0,1025.95,1002.0,15891771,997.68
"Aug 04, 2020",1061.05,1003.0,1008.0,1041.65,30153084,1037.16
"Aug 05, 2020",1055.8,1020.0,1047.95,1027.55,16610680,1023.12
"Aug 06, 2020",1055.0,1026.25,1037.0,1040.7,16823444,1036.22
"Aug 07, 2020",1047.2,1020.6,1034.85,1043.85,12418392,1039.35
"Aug 10, 2020",1064.0,1043.8,1044.0,1050.65,11086427,1046.12
"Aug 11, 2020",1071.0,1048.5,1048.5,1066.65,10068074,1062.05
"Aug 12, 2020",1066.0,1048.0,1065.0,1063.7,10333216,1059.12
"Aug 13, 2020",1071.35,1056.5,1067.95,1059.05,9946370,1054.49
"Aug 14, 2020",1065.9,1027.3,1065.9,1034.45,10462256,1029.99
"Aug 17, 2020",1047.0,1020.2,1047.0,1032.75,9780506,1028.3
"Aug 18, 2020",1061.65,1022.0,1028.0,1056.5,12020412,1051.95
"Aug 19, 2020",1069.8,1056.25,1065.0,1066.6,8857812,1062.0
"Aug 20, 2020",1068.95,1052.0,1054.95,1059.0,9608367,1054.44
"Aug 21, 2020",1088.8,1064.6,1065.4,1085.65,14462151,1080.97
"Aug 24, 2020",1122.95,1085.65,1086.0,1117.05,18389870,1112.24
"Aug 25, 2020",1127.0,1106.2,1119.0,1119.7,13800869,1114.87
"Aug 26, 2020",1131.75,1109.5,1121.0,1118.45,12595031,1113.63
"Aug 27, 2020",1129.9,1106.25,1125.8,1112.1,10322998,1107.31
"Aug 28, 2020",1125.0,1095.0,1111.95,1114.5,19348305,1109.7
"Aug 31, 2020",1148.8,1100.7,1129.5,1115.85,19250583,1111.04
"Sep 01, 2020",1143.6,1108.0,1128.0,1127.3,14438942,1122.44
"Sep 02, 2020",1139.0,1120.7,1124.1,1134.15,9880841,1129.26
"Sep 03, 2020",1145.95,1128.0,1137.25,1130.9,9916681,1126.03
"Sep 04, 2020",1125.4,1104.4,1110.0,1119.3,11830685,1114.48
"Sep 07, 2020",1119.5,1099.0,1116.3,1110.5,8807733,1105.71
"Sep 08, 2020",1118.8,1103.0,1114.0,1112.45,7312459,1107.66
"Sep 09, 2020",1110.0,1091.25,1101.0,1096.5,7864436,1091.77
"Sep 10, 2020",1104.85,1084.0,1103.0,1090.55,7594044,1085.85
"Sep 11, 2020",1104.85,1071.0,1096.45,1078.65,10397365,1074.0
"Sep 14, 2020",1094.0,1052.35,1088.0,1057.95,10825295,1053.39
"Sep 15, 2020",1076.15,1058.1,1068.0,1070.5,8252555,1065.89
"Sep 16, 2020",1096.0,1068.35,1070.2,1093.65,9355056,1088.94
"Sep 17, 2020",1094.0,1078.0,1084.0,1083.6,9159343,1078.93
"Sep 18, 2020",1092.2,1047.2,1092.0,1057.3,11740889,1052.74
"Sep 21, 2020",1071.35,1041.5,1055.0,1049.3,9921439,1044.78
"Sep 22, 2020",1058.15,1029.5,1054.05,1035.4,9310339,1030.94
"Sep 23, 2020",1055.0,1034.35,1046.0,1047.25,8039914,1042.74
"Sep 24, 2020",1047.0,1025.0,1038.0,1030.4,9904755,1025.96
"Sep 25, 2020",1051.95,1025.65,1050.0,1044.0,10160772,1039.5
"Sep 28, 2020",1059.0,1042.65,1048.95,1054.2,8076211,1049.66
"Sep 29, 2020",1069.9,1051.0,1058.0,1062.55,6322223,1057.97
"Sep 30, 2020",1086.9,1052.0,1060.0,1078.6,9406921,1073.95
"Oct 01, 2020",1110.0,1090.1,1090.1,1106.95,10601540,1102.18
"Oct 05, 2020",1132.0,1111.0,1112.0,1114.35,8470063,1109.55
"Oct 06, 2020",1148.0,1126.2,1135.05,1144.1,9685995,1139.17
"Oct 07, 2020",1164.85,1137.6,1144.9,1162.25,10624389,1157.24
"Oct 08, 2020",1203.0,1163.35,1180.0,1191.8,17530337,1186.66
"Oct 09, 2020",1237.0,1191.65,1201.0,1233.55,22486194,1228.23
"Oct 12, 2020",1242.75,1205.6,1231.55,1213.65,9610273,1208.42
"Oct 13, 2020",1222.45,1195.0,1213.4,1198.45,9176976,1193.29
"Oct 14, 2020",1214.3,1175.5,1195.55,1211.5,11291459,1206.28
"Oct 15, 2020",1217.0,1164.0,1214.2,1169.25,14123448,1164.21
"Oct 16, 2020",1203.5,1173.0,1180.0,1199.35,12911424,1194.18
"Oct 19, 2020",1235.0,1192.6,1235.0,1203.55,21179778,1198.36
"Oct 20, 2020",1227.4,1205.9,1207.5,1223.95,13705989,1218.68
"Oct 21, 2020",1251.0,1221.7,1230.6,1246.7,17820376,1241.33
"Oct 22, 2020",1250.0,1223.0,1239.95,1233.3,10956530,1227.99
"Oct 23, 2020",1248.45,1231.2,1243.5,1235.8,7933115,1230.47
"Oct 26, 2020",1242.0,1204.6,1229.8,1210.9,9785988,1205.68
"Oct 27, 2020",1236.0,1197.85,1226.0,1233.1,12158890,1227.79
"Oct 28, 2020",1232.0,1201.5,1228.0,1209.6,8285593,1204.39
"Oct 29, 2020",1204.45,1178.5,1200.6,1187.2,11530012,1182.08
"Oct 30, 2020",1199.3,1176.35,1182.55,1183.55,5761358,1178.45
"Nov 02, 2020",1225.0,1177.5,1194.35,1215.25,10963040,1210.01
"Nov 03, 2020",1250.75,1225.5,1226.45,1247.95,14082115,1242.57
"Nov 04, 2020",1264.8,1230.0,1252.0,1257.4,11702411,1251.98
"Nov 05, 2020",1276.0,1252.35,1266.0,1269.2,10716964,1263.73
"Nov 06, 2020",1310.0,1265.5,1266.25,1307.65,17852862,1302.01
"Nov 09, 2020",1345.95,1315.2,1315.2,1340.55,13144220,1334.77
"Nov 10, 2020",1395.0,1351.55,1357.0,1393.65,20758678,1387.64
"Nov 11, 2020",1414.8,1370.5,1399.9,1389.95,18058097,1383.96
"Nov 12, 2020",1388.55,1360.0,1377.4,1371.7,13526974,1365.79
"Nov 13, 2020",1368.8,1347.0,1368.8,1358.8,11236240,1352.94
"Nov 17, 2020",1412.6,1380.6,1385.8,1408.45,15529950,1402.38
"Nov 18, 2020",1419.0,1399.05,1403.0,1408.7,9431388,1402.63
"Nov 19, 2020",1399.45,1368.0,1389.7,1374.35,10133441,1368.43
"Nov 20, 2020",1408.4,1365.05,1372.65,1403.65,10202681,1397.6
"Nov 23, 2020",1423.65,1375.35,1415.0,1394.6,12623318,1388.59
"Nov 24, 2020",1445.0,1402.05,1408.0,1438.2,20077200,1432.0
"Nov 25, 2020",1464.4,1397.0,1451.3,1402.8,12076301,1396.75
"Nov 26, 2020",1432.0,1387.0,1415.0,1426.65,13971563,1420.5
"Nov 27, 2020",1446.0,1415.55,1431.8,1440.85,8997290,1434.64
"Dec 01, 2020",1449.0,1425.5,1440.85,1433.3,8573787,1427.12
"Dec 02, 2020",1431.8,1394.8,1431.0,1406.95,8946075,1400.89
"Dec 03, 2020",1432.0,1374.05,1429.0,1377.2,18966611,1371.27
"Dec 04, 2020",1401.45,1373.3,1381.0,1385.6,13456161,1379.63
"Dec 07, 2020",1379.95,1358.1,1375.0,1372.25,12158159,1366.34
"Dec 08, 2020",1388.8,1365.15,1375.0,1376.3,9728948,1370.37
"Dec 09, 2020",1410.05,1375.05,1377.0,1407.2,11034537,1401.14
"Dec 10, 2020",1402.0,1375.75,1398.0,1385.85,9863983,1379.88
"Dec 11, 2020",1395.0,1373.0,1390.05,1382.8,10678192,1376.84
"Dec 14, 2020",1388.0,1368.0,1383.0,1372.15,8611025,1366.24
"Dec 15, 2020",1394.95,1366.0,1380.8,1391.3,10780718,1385.3
"Dec 16, 2020",1416.8,1394.5,1404.0,1410.7,8416046,1404.62
"Dec 17, 2020",1445.0,1404.5,1418.6,1441.8,10962239,1435.59
"Dec 18, 2020",1439.7,1406.3,1435.0,1411.35,11497959,1405.27
"Dec 21, 2020",1423.85,1366.7,1417.5,1372.65,11880912,1366.73
"Dec 22, 2020",1384.8,1345.0,1384.8,1373.1,11425779,1367.18
"Dec 23, 2020",1380.95,1361.05,1367.5,1375.65,7733697,1369.72
"Dec 24, 2020",1404.0,1377.0,1389.4,1397.1,7476094,1391.08
"Dec 28, 2020",1421.0,1404.0,1405.0,1412.85,5849597,1406.76
"Dec 29, 2020",1434.75,1420.0,1421.05,1427.2,7247673,1421.05
"Dec 30, 2020",1439.9,1413.0,1439.9,1432.5,8108363,1426.33
"Dec 31, 2020",1444.0,1425.05,1435.0,1436.3,11072875,1430.11
"Jan 01, 2021",1443.0,1420.6,1440.0,1425.05,4405469,1418.91
"Jan 04, 2021",1438.0,1399.0,1438.0,1416.0,7870096,1409.9
"Jan 05, 2021",1430.75,1409.0,1419.2,1426.7,7193412,1420.55
"Jan 06, 2021",1440.0,1413.1,1435.0,1420.55,11067025,1414.43
"Jan 07, 2021",1432.6,1412.55,1432.5,1416.25,9947421,1410.15
"Jan 08, 2021",1442.0,1423.1,1432.0,1431.65,6884382,1425.48
"Jan 11, 2021",1464.9,1436.3,1450.0,1451.45,8665696,1445.2
"Jan 12, 2021",1487.7,1449.1,1452.45,1481.0,10194078,1474.62
"Jan 13, 2021",1496.9,1462.1,1492.9,1470.65,8467325,1464.31
"Jan 14, 2021",1488.0,1456.0,1471.15,1468.75,6148583,1462.42
"Jan 15, 2021",1471.65,1445.0,1469.1,1466.65,7082618,1460.33
"Jan 18, 2021",1502.85,1467.0,1469.9,1483.1,21412816,1476.71
"Jan 19, 2021",1511.65,1467.0,1491.8,1503.85,8680127,1497.37
"Jan 20, 2021",1501.0,1486.0,1501.0,1492.0,6673026,1485.57
"Jan 21, 2021",1494.35,1468.15,1492.0,1474.8,13166527,1468.44
"Jan 22, 2021",1467.9,1440.15,1467.9,1443.55,7696182,1437.33
"Jan 25, 2021",1481.0,1455.15,1465.1,1462.85,10172359,1456.55
"Jan 27, 2021",1471.9,1406.15,1468.0,1409.6,11778138,1403.53
"Jan 28, 2021",1401.3,1342.0,1389.9,1371.45,21352223,1365.54
"Jan 29, 2021",1408.75,1364.5,1391.35,1390.5,14352251,1384.51
"Feb 01, 2021",1482.5,1401.0,1410.25,1476.75,13185272,1470.39
"Feb 02, 2021",1578.5,1497.4,1501.0,1560.55,21210103,1553.83
"Feb 03, 2021",1581.7,1542.0,1579.0,1574.8,10118627,1568.01
"Feb 04, 2021",1588.0,1543.45,1566.0,1579.1,12242342,1572.3
"Feb 05, 2021",1618.25,1548.0,1548.0,1597.6,13527358,1590.72
"Feb 08, 2021",1631.65,1595.7,1620.0,1605.25,8723790,1598.33
"Feb 09, 2021",1628.0,1586.7,1610.0,1611.85,9210683,1604.9
"Feb 10, 2021",1614.85,1567.0,1608.35,1581.75,9894003,1574.93
"Feb 11, 2021",1597.8,1564.2,1582.0,1572.35,6824309,1565.57
"Feb 12, 2021",1592.5,1573.0,1573.9,1581.95,4955053,1575.13
"Feb 15, 2021",1625.0,1596.7,1600.1,1616.6,5177622,1609.63
"Feb 16, 2021",1641.0,1608.45,1621.2,1626.65,6948679,1619.64
"Feb 17, 2021",1621.8,1583.0,1620.0,1586.5,6397213,1579.66
"Feb 18, 2021",1605.95,1548.0,1605.95,1554.3,7360280,1547.6
"Feb 19, 2021",1564.2,1533.0,1545.0,1539.1,8569754,1532.47
"Feb 22, 2021",1573.9,1539.45,1545.05,1548.0,14725919,1541.33
"Feb 23, 2021",1557.7,1522.65,1553.75,1529.15,9119953,1522.56
"Feb 24, 2021",1613.95,1516.25,1526.5,1606.45,7157166,1599.53
"Feb 25, 2021",1636.25,1602.0,1609.75,1606.4,10054785,1599.48
"Feb 26, 2021",1588.9,1521.0,1587.05,1534.4,13956423,1527.79
"Mar 01, 2021",1572.55,1540.7,1564.0,1558.9,6768009,1552.18
"Mar 02, 2021",1587.5,1551.0,1575.7,1568.2,8055019,1561.44
"Mar 03, 2021",1596.0,1565.0,1584.0,1586.85,5611205,1580.01
"Mar 04, 2021",1571.0,1539.1,1548.55,1552.05,8145719,1545.36
"Mar 05, 2021",1545.6,1521.1,1531.0,1530.0,8722911,1523.41
"Mar 08, 2021",1555.0,1512.5,1542.0,1519.5,7558525,1512.95
"Mar 09, 2021",1565.7,1538.25,1545.0,1562.5,7533348,1555.77
"Mar 10, 2021",1575.0,1552.15,1572.0,1555.75,5527508,1549.05
"Mar 12, 2021",1600.0,1535.05,1600.0,1551.95,7815602,1545.26
"Mar 15, 2021",1548.4,1515.3,1548.4,1528.65,6115193,1522.06
"Mar 16, 2021",1540.4,1510.0,1530.9,1512.15,6861183,1505.63
"Mar 17, 2021",1539.0,1490.2,1524.25,1495.35,10532214,1488.91
"Mar 18, 2021",1522.05,1481.15,1511.75,1491.0,9032770,1484.57
"Mar 19, 2021",1511.2,1474.05,1485.0,1497.5,10617510,1491.05
"Mar 22, 2021",1494.9,1460.4,1494.9,1469.15,7007816,1462.82
"Mar 23, 2021",1507.45,1469.1,1470.0,1500.15,9880714,1493.69
"Mar 24, 2021",1506.45,1471.0,1490.9,1478.8,8184450,1472.43
"Mar 25, 2021",1495.55,1450.25,1490.2,1463.35,11982178,1457.04
"Mar 26, 2021",1499.0,1474.0,1494.0,1491.3,6010629,1484.87
"Mar 30, 2021",1562.55,1501.55,1506.65,1553.7,12803822,1547.0
"Mar 31, 2021",1548.0,1488.0,1548.0,1493.65,15387253,1487.21
"Apr 01, 2021",1499.4,1465.0,1499.4,1486.75,17881881,1480.34
"Apr 05, 2021",1485.0,1431.0,1480.0,1449.6,8003293,1443.35
"Apr 06, 2021",1462.65,1432.65,1460.0,1440.25,7537867,1434.04
"Apr 07, 2021",1456.7,1421.55,1439.3,1447.2,12544090,1440.96
"Apr 08, 2021",1460.9,1430.5,1453.0,1432.8,8806796,1426.63
"Apr 09, 2021",1432.8,1415.1,1426.0,1421.75,14078908,1415.62
"Apr 12, 2021",1399.0,1353.0,1393.0,1367.05,11274564,1361.16
"Apr 13, 2021",1406.45,1361.0,1368.0,1400.35,9300341,1394.32
"Apr 15, 2021",1436.7,1391.0,1405.0,1430.1,17222492,1423.94
"Apr 16, 2021",1445.0,1423.5,1434.95,1428.65,7803263,1422.49
"Apr 19, 2021",1417.7,1372.3,1390.0,1412.4,12034621,1406.31
"Apr 20, 2021",1426.4,1383.95,1425.0,1391.4,11593135,1385.4
"Apr 22, 2021",1426.8,1371.05,1380.0,1422.5,19242656,1416.37
"Apr 23, 2021",1434.6,1400.2,1409.0,1414.15,11356764,1408.06
"Apr 26, 2021",1429.0,1402.75,1413.0,1404.8,15085476,1398.75
"Apr 27, 2021",1442.0,1404.8,1407.25,1438.7,10296453,1432.5
"Apr 28, 2021",1479.0,1431.0,1436.25,1476.8,12051970,1470.44
"Apr 29, 2021",1503.65,1461.0,1486.2,1472.5,12039276,1466.15
"Apr 30, 2021",1453.8,1407.5,1445.0,1412.3,17616451,1406.21
"May 03, 2021",1421.9,1377.3,1393.0,1414.45,11236850,1408.35
"May 04, 2021",1423.0,1383.3,1409.95,1388.35,10743164,1382.37
"May 05, 2021",1409.6,1381.7,1401.0,1402.6,7210806,1396.56
"May 06, 2021",1410.8,1395.0,1407.6,1400.9,5738522,1394.86
"May 07, 2021",1424.95,1410.25,1412.95,1414.75,6024167,1408.65
"May 10, 2021",1430.0,1412.8,1427.0,1419.85,5530025,1413.73
"May 11, 2021",1424.2,1395.05,1396.0,1403.55,7259517,1397.5
"May 12, 2021",1408.6,1388.85,1399.75,1399.5,6887463,1393.47
"May 14, 2021",1398.9,1382.35,1394.35,1386.85,5302071,1380.87
"May 17, 2021",1442.6,1381.3,1395.15,1440.25,7560346,1434.04
"May 18, 2021",1482.75,1455.0,1458.95,1476.7,11082640,1470.34
"May 19, 2021",1478.85,1452.55,1470.2,1458.2,5065458,1451.92
"May 20, 2021",1465.9,1428.5,1458.35,1432.8,5342092,1426.63
"May 21, 2021",1501.9,1443.0,1443.0,1497.3,9670823,1490.85
"May 24, 2021",1520.45,1498.5,1503.25,1509.95,11073051,1503.44
"May 25, 2021",1513.75,1470.5,1510.5,1478.95,9618487,1472.58
"May 26, 2021",1487.0,1470.0,1480.0,1477.05,6141995,1470.68
"May 27, 2021",1489.0,1462.45,1473.1,1482.65,10219748,1476.26
"May 28, 2021",1513.0,1478.75,1490.9,1503.45,8875010,1496.97
"May 31, 2021",1519.5,1487.5,1500.0,1515.85,7830527,1509.32
"Jun 01, 2021",1527.0,1507.25,1520.3,1511.7,5515081,1505.19
"Jun 02, 2021",1510.2,1493.0,1510.0,1504.0,5312008,1497.52
"Jun 03, 2021",1524.95,1487.75,1508.0,1520.55,5143630,1514.0
"Jun 04, 2021",1520.65,1499.2,1516.0,1500.95,4712238,1494.48
"Jun 07, 2021",1514.0,1496.0,1510.0,1499.85,4045834,1493.39
"Jun 08, 2021",1501.3,1481.5,1496.55,1483.05,4936270,1476.66
"Jun 09, 2021",1502.0,1472.05,1483.9,1480.3,5111721,1473.92
"Jun 10, 2021",1489.0,1473.65,1482.1,1481.05,5741770,1474.67
"Jun 11, 2021",1496.55,1481.05,1491.0,1486.35,3602987,1479.94
"Jun 14, 2021",1486.0,1462.55,1478.25,1479.45,4440982,1473.07
"Jun 15, 2021",1496.0,1474.8,1486.0,1490.25,3784801,1483.83
"Jun 16, 2021",1494.0,1478.1,1488.0,1484.6,3851049,1478.2
"Jun 17, 2021",1478.75,1460.0,1466.0,1466.1,4641901,1459.78
"Jun 18, 2021",1490.0,1455.0,1469.5,1479.8,5969030,1473.42
"Jun 21, 2021",1491.8,1459.0,1461.35,1488.7,3630236,1482.28
"Jun 22, 2021",1508.0,1480.0,1497.0,1483.8,7183412,1477.41
"Jun 23, 2021",1497.8,1478.6,1490.0,1485.5,3922434,1479.1
"Jun 24, 2021",1513.45,1488.0,1490.0,1506.25,7392512,1499.76
"Jun 25, 2021",1522.0,1507.0,1511.1,1515.1,5191588,1508.57
"Jun 28, 2021",1523.0,1505.0,1520.0,1508.35,4678393,1501.85
"Jun 29, 2021",1508.2,1492.15,1507.0,1502.05,5485846,1502.05
"Jun 30, 2021",1509.0,1494.1,1498.0,1497.9,4839511,1497.9
"Jul 01, 2021",1502.0,1483.0,1502.0,1486.75,8455721,1486.75
"Jul 02, 2021",1489.25,1477.0,1485.0,1480.4,7413518,1480.4
"Jul 05, 2021",1504.5,1484.55,1489.95,1495.45,3686941,1495.45
"Jul 06, 2021",1540.0,1496.0,1497.0,1534.7,8834516,1534.7
"Jul 07, 2021",1545.35,1527.7,1534.0,1539.5,4814595,1539.5
"Jul 08, 2021",1537.7,1513.45,1525.0,1520.45,4210461,1520.45
"Jul 09, 2021",1516.0,1497.5,1512.55,1502.0,5347921,1502.0
"Jul 12, 2021",1502.0,1484.0,1502.0,1487.0,7229489,1487.0
"Jul 13, 2021",1506.1,1484.1,1496.1,1501.85,9089071,1501.85
"Jul 14, 2021",1507.35,1491.1,1497.5,1499.15,4894247,1499.15
"Jul 15, 2021",1526.75,1499.65,1505.0,1520.7,5219401,1520.7
"Jul 16, 2021",1529.95,1518.8,1527.95,1522.35,2585314,1522.35
"Jul 19, 2021",1488.85,1466.0,1487.0,1471.0,12555800,1471.0
"Jul 20, 2021",1454.0,1436.15,1442.0,1443.15,12087125,1443.15
"Jul 22, 2021",1468.5,1445.0,1456.1,1448.7,6603557,1448.7
"Jul 23, 2021",1457.45,1435.3,1451.5,1442.75,6563342,1442.75
"Jul 26, 2021",1444.0,1428.1,1430.0,1434.55,6583583,1434.55
"Jul 27, 2021",1449.9,1436.1,1436.1,1439.75,11200715,1439.75
"Jul 28, 2021",1438.7,1404.0,1435.05,1417.3,10335171,1417.3
"Jul 29, 2021",1429.95,1413.3,1428.25,1418.25,6851115,1418.25
"Jul 30, 2021",1431.75,1407.95,1419.0,1426.45,5827744,1426.45
"Aug 02, 2021",1435.0,1416.25,1435.0,1422.65,6629393,1422.65
"Aug 03, 2021",1439.9,1410.0,1410.0,1434.7,6016560,1434.7
"Aug 04, 2021",1474.5,1440.0,1441.0,1465.3,11026974,1465.3
"Aug 05, 2021",1507.05,1457.4,1467.1,1484.85,9411204,1484.85
"Aug 06, 2021",1500.0,1474.0,1483.55,1492.65,6669635,1492.65
"Aug 09, 2021",1507.35,1476.0,1492.0,1503.9,5499024,1503.9
"Aug 10, 2021",1519.75,1489.0,1489.0,1507.65,7419173,1507.65
"Aug 11, 2021",1518.85,1491.05,1514.9,1494.95,6292893,1494.95
"Aug 12, 2021",1507.6,1489.3,1497.0,1501.4,4298837,1501.4
"Aug 13, 2021",1531.0,1501.0,1501.2,1526.2,8329214,1526.2
"Aug 16, 2021",1535.0,1521.45,1526.15,1530.6,3126389,1530.6
"Aug 17, 2021",1524.0,1505.3,1517.2,1514.65,4141333,1514.65
"Aug 18, 2021",1565.35,1508.35,1556.7,1513.0,11492966,1513.0
"Aug 20, 2021",1519.8,1486.05,1486.05,1514.75,6575203,1514.75
"Aug 23, 2021",1533.15,1508.65,1529.85,1524.6,5421527,1524.6
"Aug 24, 2021",1564.5,1527.45,1530.0,1558.85,9190657,1558.85
"Aug 25, 2021",1564.8,1548.0,1552.1,1557.4,3863987,1557.4
"Aug 26, 2021",1571.0,1543.45,1550.0,1554.8,5559501,1554.8
"Aug 27, 2021",1558.65,1545.25,1552.0,1548.45,3191069,1548.45
"Aug 30, 2021",1570.0,1551.6,1555.6,1568.25,4524583,1568.25
"Aug 31, 2021",1583.35,1562.2,1563.5,1581.4,6031288,1581.4
"Sep 01, 2021",1598.0,1574.5,1575.0,1579.1,6211279,1579.1
"Sep 02, 2021",1592.0,1571.25,1574.1,1589.0,4809262,1589.0
"Sep 03, 2021",1598.0,1568.3,1586.1,1576.05,5367667,1576.05
"Sep 06, 2021",1580.95,1561.95,1579.95,1565.7,3938448,1565.7
"Sep 07, 2021",1582.0,1555.2,1562.5,1569.25,3622748,1569.25
"Sep 08, 2021",1580.5,1565.6,1571.95,1576.4,3362040,1576.4
"Sep 09, 2021",1579.45,1561.0,1574.0,1568.6,4125474,1568.6
"Sep 13, 2021",1584.0,1553.65,1562.0,1555.55,4479582,1555.55
"Sep 14, 2021",1564.5,1546.6,1560.0,1548.55,4879253,1548.55
"Sep 15, 2021",1554.8,1535.0,1535.0,1546.8,7411499,1546.8
"Sep 16, 2021",1564.3,1536.3,1537.75,1559.95,5130275,1559.95
"Sep 17, 2021",1589.0,1559.2,1569.0,1582.15,10249051,1582.15
"Sep 20, 2021",1581.7,1558.0,1564.0,1559.85,4390805,1559.85
"Sep 21, 2021",1568.65,1528.95,1562.0,1551.95,7387498,1551.95
"Sep 22, 2021",1550.15,1530.0,1549.0,1533.7,5291101,1533.7
"Sep 23, 2021",1572.0,1542.0,1542.0,1570.0,6832152,1570.0
"Sep 24, 2021",1607.95,1575.0,1579.0,1601.55,10403351,1601.55
"Sep 27, 2021",1635.5,1608.0,1615.7,1625.1,8207731,1625.1
"Sep 28, 2021",1632.0,1582.0,1632.0,1615.05,6386895,1615.05
"Sep 29, 2021",1606.6,1585.15,1597.0,1593.85,8131518,1593.85
"Sep 30, 2021",1606.35,1583.1,1586.0,1594.95,7987674,1594.95
"Oct 01, 2021",1589.0,1565.25,1583.0,1582.7,5564298,1582.7
"Oct 04, 2021",1601.35,1583.6,1589.0,1585.75,3525514,1585.75
