Date,High,Low,Open,Close,Volume,Adj Close
"Apr 28, 2020",1868.0,1832.6,1865.0,1859.05,2678505,1821.68
"Apr 29, 2020",1912.55,1850.05,1874.0,1905.65,4241510,1867.34
"Apr 30, 2020",2032.0,1942.2,1980.0,2014.45,5915544,1973.95
"May 04, 2020",1966.0,1913.65,1966.0,1930.45,3729348,1891.64
"May 05, 2020",1977.0,1927.0,1955.1,1932.75,2905528,1893.9
"May 06, 2020",1953.7,1893.6,1939.8,1903.6,3517431,1865.33
"May 07, 2020",1934.45,1883.35,1910.0,1891.65,3166754,1853.62
"May 08, 2020",1939.5,1886.25,1939.1,1893.4,2686530,1855.34
"May 11, 2020",1951.4,1909.0,1909.0,1935.3,2449841,1896.39
"May 12, 2020",1956.5,1910.25,1933.4,1949.5,3256595,1910.31
"May 13, 2020",1994.0,1925.65,1994.0,1949.65,2656665,1910.46
"May 14, 2020",1923.1,1891.1,1910.0,1902.35,2263146,1864.11
"May 15, 2020",1917.4,1865.2,1916.0,1892.9,3173682,1854.85
"May 18, 2020",1952.95,1872.1,1907.0,1945.6,3727694,1906.49
"May 19, 2020",1966.45,1903.0,1903.0,1948.65,3198693,1909.48
"May 20, 2020",1962.9,1931.7,1950.0,1953.6,2778505,1914.33
"May 21, 2020",1998.0,1941.15,1946.0,1991.2,3400908,1951.17
"May 22, 2020",2032.0,1961.25,1977.1,2020.35,3663418,1979.73
"May 26, 2020",2024.0,1925.0,2015.0,1943.0,4575317,1903.94
"May 27, 2020",2010.0,1941.25,1959.0,2005.3,3482160,1964.99
"May 28, 2020",2014.0,1971.3,1988.5,2004.3,3475681,1964.01
"May 29, 2020",2002.65,1962.4,1982.0,1972.35,7237735,1932.7
"Jun 01, 2020",2060.0,1981.1,1990.0,2045.25,3747773,2004.13
"Jun 02, 2020",2081.0,2040.05,2060.2,2047.15,2443886,2006.0
"Jun 03, 2020",2063.75,2020.0,2051.85,2046.15,3699799,2010.91
"Jun 04, 2020",2100.0,2046.75,2046.75,2091.55,4048593,2055.53
"Jun 05, 2020",2098.0,2040.3,2091.6,2048.25,3573289,2012.97
"Jun 08, 2020",2095.0,2062.1,2078.25,2071.75,2957841,2036.07
"Jun 09, 2020",2095.5,2060.25,2063.1,2072.05,2909439,2036.36
"Jun 10, 2020",2132.0,2073.5,2077.05,2108.75,5168397,2072.43
"Jun 11, 2020",2105.0,2061.8,2100.0,2067.65,2269513,2032.04
"Jun 12, 2020",2049.2,2011.0,2011.2,2039.5,2842642,2004.37
"Jun 15, 2020",2059.0,2000.95,2039.1,2029.9,2399022,1994.94
"Jun 16, 2020",2073.95,2031.0,2065.0,2045.8,2146528,2010.57
"Jun 17, 2020",2058.85,2026.55,2046.0,2047.8,2703527,2012.53
"Jun 18, 2020",2059.2,2025.2,2045.0,2038.1,1944389,2003.0
"Jun 19, 2020",2090.0,2032.0,2042.0,2044.6,5681758,2009.39
"Jun 22, 2020",2052.25,2019.15,2050.0,2027.95,3196138,1993.02
"Jun 23, 2020",2044.0,2010.0,2027.0,2035.3,4205944,2000.25
"Jun 24, 2020",2064.25,2031.6,2034.0,2042.2,2560937,2007.03
"Jun 25, 2020",2060.0,2009.25,2035.0,2016.1,3043931,1981.38
"Jun 26, 2020",2132.0,2019.95,2025.0,2118.85,6300722,2082.36
"Jun 29, 2020",2127.6,2091.3,2108.0,2101.65,3076341,2065.45
"Jun 30, 2020",2111.9,2075.05,2100.0,2082.15,3071725,2046.29
"Jul 01, 2020",2113.95,2079.5,2079.7,2092.05,2503466,2056.02
"Jul 02, 2020",2165.0,2098.0,2102.0,2157.15,3758699,2120.0
"Jul 03, 2020",2205.0,2160.25,2163.65,2199.65,4185208,2161.77
"Jul 06, 2020",2269.9,2205.0,2205.0,2263.2,5190366,2224.22
"Jul 07, 2020",2302.7,2232.15,2275.0,2269.9,5630055,2230.81
"Jul 08, 2020",2274.4,2207.6,2270.0,2218.9,2793358,2180.68
"Jul 09, 2020",2244.5,2191.05,2229.0,2204.35,3443998,2166.39
"Jul 10, 2020",2249.85,2176.0,2205.25,2222.35,9610320,2184.07
"Jul 13, 2020",2244.95,2210.0,2220.0,2220.0,2963503,2181.77
"Jul 14, 2020",2239.0,2165.0,2210.0,2171.95,2976738,2134.54
"Jul 15, 2020",2260.0,2181.1,2185.0,2233.9,5569321,2195.43
"Jul 16, 2020",2333.0,2220.1,2244.0,2234.75,8582118,2201.19
"Jul 17, 2020",2243.9,2190.05,2237.0,2200.75,4509135,2167.7
"Jul 20, 2020",2226.9,2190.8,2201.0,2207.9,2952646,2174.74
"Jul 21, 2020",2238.65,2201.15,2230.0,2225.05,2665286,2191.63
"Jul 22, 2020",2231.0,2184.2,2231.0,2190.95,2861534,2158.05
"Jul 23, 2020",2190.95,2163.0,2190.95,2171.2,2265766,2138.59
"Jul 24, 2020",2163.0,2125.1,2154.5,2157.4,3665100,2125.0
"Jul 27, 2020",2215.0,2163.5,2165.0,2206.8,4248480,2173.66
"Jul 28, 2020",2320.0,2215.0,2215.0,2309.75,8092319,2275.06
"Jul 29, 2020",2342.0,2246.05,2292.0,2276.05,6090431,2241.87
"Jul 30, 2020",2358.0,2272.25,2285.9,2279.5,7098496,2245.27
"Jul 31, 2020",2334.8,2257.45,2303.15,2281.4,4723290,2247.14
"Aug 03, 2020",2303.85,2230.7,2290.45,2254.15,4012337,2220.3
"Aug 04, 2020",2269.65,2225.05,2259.95,2249.7,2927928,2215.91
"Aug 05, 2020",2300.0,2253.0,2260.0,2259.5,3800641,2225.57
"Aug 06, 2020",2319.5,2265.35,2275.0,2308.1,4748047,2273.44
"Aug 07, 2020",2328.0,2287.0,2308.0,2295.35,3165491,2260.88
"Aug 10, 2020",2325.0,2276.05,2318.0,2282.8,2929353,2248.52
"Aug 11, 2020",2312.0,2275.6,2283.0,2279.9,2774423,2245.66
"Aug 12, 2020",2296.4,2246.55,2288.35,2257.35,3415751,2223.45
"Aug 13, 2020",2300.0,2250.5,2273.0,2254.45,2695682,2220.59
"Aug 14, 2020",2281.3,2233.1,2277.0,2242.15,2270405,2208.48
"Aug 17, 2020",2270.0,2238.25,2263.0,2253.4,2625630,2219.56
"Aug 18, 2020",2289.0,2248.3,2262.8,2269.75,3493374,2235.66
"Aug 19, 2020",2284.6,2252.5,2276.35,2256.6,2843005,2222.71
"Aug 20, 2020",2276.55,2240.05,2257.0,2252.85,2895164,2219.02
"Aug 21, 2020",2271.0,2241.05,2260.0,2248.6,1975294,2214.83
"Aug 24, 2020",2259.95,2230.0,2250.6,2248.1,2167966,2214.34
"Aug 25, 2020",2250.0,2233.55,2245.0,2242.65,1663419,2208.97
"Aug 26, 2020",2259.9,2216.45,2242.0,2253.5,2618149,2219.66
"Aug 27, 2020",2287.35,2241.75,2266.0,2248.4,3579393,2214.63
"Aug 28, 2020",2279.95,2235.1,2268.4,2238.55,2941136,2204.93
"Aug 31, 2020",2276.2,2228.0,2240.0,2257.25,6018154,2223.35
"Sep 01, 2020",2278.0,2241.3,2269.0,2246.35,3610908,2212.61
"Sep 02, 2020",2268.75,2241.65,2247.0,2265.15,2084137,2231.13
"Sep 03, 2020",2324.0,2268.0,2268.0,2299.5,4654146,2264.97
"Sep 04, 2020",2324.25,2262.95,2275.0,2288.8,5231303,2254.43
"Sep 07, 2020",2343.5,2283.35,2289.0,2327.05,4620401,2292.1
"Sep 08, 2020",2390.45,2327.05,2335.95,2348.2,7453998,2312.93
"Sep 09, 2020",2359.0,2320.0,2325.0,2327.65,3866535,2292.69
"Sep 10, 2020",2348.5,2324.3,2335.0,2331.15,2308813,2296.14
"Sep 11, 2020",2383.0,2330.15,2330.95,2374.1,4145424,2338.45
"Sep 14, 2020",2505.75,2381.85,2384.1,2491.4,7512131,2453.98
"Sep 15, 2020",2538.0,2464.6,2491.4,2491.4,7318770,2453.98
"Sep 16, 2020",2507.6,2477.3,2488.95,2503.0,3074003,2465.41
"Sep 17, 2020",2495.75,2450.6,2480.0,2460.95,4828176,2423.99
"Sep 18, 2020",2500.4,2436.4,2485.0,2449.9,4183256,2413.11
"Sep 21, 2020",2504.9,2452.15,2465.0,2465.3,4598809,2428.28
"Sep 22, 2020",2555.0,2458.0,2485.0,2522.95,7499613,2485.06
"Sep 23, 2020",2519.85,2409.0,2510.0,2467.45,7502280,2430.39
"Sep 24, 2020",2450.0,2302.6,2450.0,2332.25,8424708,2297.22
"Sep 25, 2020",2440.0,2352.1,2368.0,2422.3,8228267,2385.92
"Sep 28, 2020",2444.0,2366.0,2440.0,2426.3,4347166,2389.86
"Sep 29, 2020",2511.05,2426.3,2434.85,2488.4,6995811,2451.03
"Sep 30, 2020",2505.0,2460.0,2489.0,2492.3,3917166,2454.87
"Oct 01, 2020",2540.0,2492.3,2510.0,2523.45,2610337,2485.55
"Oct 05, 2020",2728.1,2603.05,2620.0,2705.8,17412105,2665.16
"Oct 06, 2020",2736.0,2650.1,2736.0,2714.3,9846367,2673.54
"Oct 07, 2020",2770.0,2703.0,2742.0,2735.95,9656101,2694.86
"Oct 08, 2020",2885.0,2800.0,2800.0,2825.7,19839329,2783.26
"Oct 09, 2020",2829.85,2780.0,2810.0,2812.95,7739245,2770.7
"Oct 12, 2020",2854.0,2800.75,2815.5,2830.0,4623203,2787.5
"Oct 13, 2020",2854.9,2812.2,2845.0,2826.55,4209878,2784.1
"Oct 14, 2020",2842.0,2787.55,2842.0,2809.6,4395936,2779.2
"Oct 15, 2020",2827.75,2727.0,2811.0,2740.6,6629355,2710.95
"Oct 16, 2020",2771.65,2731.3,2750.1,2763.3,5273773,2733.4
"Oct 19, 2020",2774.0,2706.6,2774.0,2711.55,3331194,2682.21
"Oct 20, 2020",2759.9,2717.95,2725.0,2739.0,3406273,2709.37
"Oct 21, 2020",2749.0,2663.05,2739.0,2675.4,4570143,2646.46
"Oct 22, 2020",2686.65,2638.1,2661.0,2671.15,5262294,2642.25
"Oct 23, 2020",2702.0,2670.1,2687.8,2686.8,3499091,2657.73
"Oct 26, 2020",2709.95,2670.5,2689.95,2688.2,2672752,2659.12
"Oct 27, 2020",2718.15,2624.1,2699.75,2630.15,3537502,2601.7
"Oct 28, 2020",2655.95,2606.0,2650.0,2622.2,3569445,2593.83
"Oct 29, 2020",2655.0,2600.25,2608.0,2632.65,3105968,2604.17
"Oct 30, 2020",2674.35,2621.6,2636.1,2664.85,3427003,2636.02
"Nov 02, 2020",2664.85,2600.05,2660.0,2604.6,2571196,2576.42
"Nov 03, 2020",2665.0,2601.05,2604.0,2633.6,2879269,2605.11
"Nov 04, 2020",2721.85,2610.0,2610.0,2653.15,4893928,2624.45
"Nov 05, 2020",2710.0,2667.0,2685.0,2685.7,2816502,2656.64
"Nov 06, 2020",2713.25,2681.3,2699.0,2707.45,3884421,2678.16
"Nov 09, 2020",2744.0,2695.1,2731.1,2726.6,3646592,2697.1
"Nov 10, 2020",2713.15,2638.35,2697.2,2649.6,4760020,2620.93
"Nov 11, 2020",2692.8,2643.4,2667.95,2687.8,3242441,2658.72
"Nov 12, 2020",2713.0,2661.75,2686.0,2671.05,2437505,2642.15
"Nov 13, 2020",2664.9,2636.0,2655.75,2656.85,2548093,2628.11
"Nov 17, 2020",2695.0,2650.05,2695.0,2666.05,2827273,2637.21
"Nov 18, 2020",2664.2,2607.05,2661.0,2626.65,2893762,2598.23
"Nov 19, 2020",2676.15,2630.85,2637.0,2636.9,4167501,2608.37
"Nov 20, 2020",2676.0,2627.55,2655.0,2660.25,2711471,2631.47
"Nov 23, 2020",2730.0,2665.0,2690.0,2724.25,3706418,2694.78
"Nov 24, 2020",2743.0,2705.0,2734.4,2722.05,3120516,2692.6
"Nov 25, 2020",2732.95,2688.2,2729.0,2701.3,3302249,2672.08
"Nov 26, 2020",2730.95,2680.0,2686.0,2720.6,2341099,2691.17
"Nov 27, 2020",2717.7,2669.05,2705.0,2679.65,6086808,2650.66
"Dec 01, 2020",2735.9,2624.45,2679.0,2726.8,3605017,2697.3
"Dec 02, 2020",2754.7,2702.45,2719.0,2749.55,2509032,2719.8
"Dec 03, 2020",2773.9,2700.8,2773.9,2709.45,2852548,2680.14
"Dec 04, 2020",2738.85,2699.0,2710.8,2727.55,2686527,2698.04
"Dec 07, 2020",2744.0,2706.15,2715.0,2737.7,1996400,2708.08
"Dec 08, 2020",2805.55,2732.45,2740.0,2797.3,4277818,2767.04
"Dec 09, 2020",2840.0,2793.15,2815.0,2810.8,3659996,2780.39
"Dec 10, 2020",2827.3,2780.25,2818.0,2784.3,2127801,2754.18
"Dec 11, 2020",2807.7,2764.55,2792.7,2783.6,1795408,2753.49
"Dec 14, 2020",2804.0,2756.25,2802.0,2797.7,2483658,2767.43
"Dec 15, 2020",2794.7,2755.0,2786.0,2761.55,2365509,2731.67
"Dec 16, 2020",2819.8,2760.45,2779.0,2814.2,2565149,2783.75
"Dec 17, 2020",2853.7,2805.0,2811.0,2838.2,2863460,2807.49
"Dec 18, 2020",2898.0,2846.2,2868.0,2861.0,6076692,2830.05
"Dec 21, 2020",2886.5,2785.0,2861.0,2820.15,2705195,2789.64
"Dec 22, 2020",2883.65,2818.65,2834.0,2872.5,2881737,2841.42
"Dec 23, 2020",2919.0,2865.45,2876.05,2908.75,2790988,2877.28
"Dec 24, 2020",2921.35,2883.2,2909.0,2909.35,1807144,2877.87
"Dec 28, 2020",2949.7,2902.0,2910.0,2929.4,2108994,2897.71
"Dec 29, 2020",2952.0,2920.0,2920.0,2930.5,1994151,2898.8
"Dec 30, 2020",2947.7,2902.0,2934.4,2909.3,2637968,2877.82
"Dec 31, 2020",2905.0,2845.0,2900.0,2862.75,4040956,2831.78
"Jan 01, 2021",2940.0,2879.0,2880.0,2928.25,2681440,2896.57
"Jan 04, 2021",3050.75,2940.95,2950.0,3039.45,5113293,3006.57
"Jan 05, 2021",3114.25,3039.6,3039.6,3093.0,5801309,3059.54
"Jan 06, 2021",3113.5,3037.2,3100.0,3051.5,3726716,3018.49
"Jan 07, 2021",3080.85,3000.25,3075.0,3032.8,3717827,2999.99
"Jan 08, 2021",3128.0,3060.0,3090.0,3120.9,5879039,3087.14
"Jan 11, 2021",3230.0,3146.55,3230.0,3176.45,9508039,3142.08
"Jan 12, 2021",3210.0,3150.0,3176.45,3174.85,3611458,3140.5
"Jan 13, 2021",3177.0,3126.25,3175.0,3158.95,3572801,3124.77
"Jan 14, 2021",3266.5,3120.4,3155.0,3250.7,6931542,3221.65
"Jan 15, 2021",3274.0,3210.0,3235.0,3233.35,4131692,3204.46
"Jan 18, 2021",3256.75,3187.4,3250.0,3221.75,4160906,3192.96
"Jan 19, 2021",3279.0,3232.0,3233.0,3260.7,2975735,3231.56
"Jan 20, 2021",3327.95,3267.1,3270.0,3308.8,3453446,3279.23
"Jan 21, 2021",3309.15,3262.1,3305.0,3273.85,2778546,3244.59
"Jan 22, 2021",3325.0,3241.9,3241.9,3303.1,3052459,3273.58
"Jan 25, 2021",3339.8,3278.65,3308.95,3291.3,2272887,3261.89
"Jan 27, 2021",3306.45,3227.0,3300.0,3261.05,2786662,3231.91
"Jan 28, 2021",3275.0,3183.8,3230.0,3196.55,3083938,3167.98
"Jan 29, 2021",3216.85,3100.0,3210.05,3111.35,5445659,3083.55
"Feb 01, 2021",3165.0,3044.1,3100.0,3139.35,3985846,3111.3
"Feb 02, 2021",3224.0,3150.0,3174.0,3203.45,2881837,3174.82
"Feb 03, 2021",3236.0,3162.65,3213.0,3200.05,2505866,3171.45
"Feb 04, 2021",3237.85,3176.0,3216.05,3188.45,2057261,3159.96
"Feb 05, 2021",3205.85,3129.0,3198.95,3157.95,2366135,3129.73
"Feb 08, 2021",3226.0,3155.15,3189.5,3214.1,2526592,3185.38
"Feb 09, 2021",3245.8,3164.0,3195.0,3176.9,2658751,3148.51
"Feb 10, 2021",3219.4,3157.3,3185.0,3213.3,2127983,3184.58
"Feb 11, 2021",3219.3,3185.05,3215.0,3206.0,1165882,3177.35
"Feb 12, 2021",3245.5,3182.0,3184.2,3190.8,2777404,3162.29
"Feb 15, 2021",3209.0,3131.55,3209.0,3139.85,2630853,3111.79
"Feb 16, 2021",3167.65,3100.0,3150.0,3108.8,3435770,3081.02
"Feb 17, 2021",3132.85,3045.55,3105.1,3073.1,3678426,3045.64
"Feb 18, 2021",3097.9,3031.0,3065.0,3057.35,4189909,3030.03
"Feb 19, 2021",3087.15,3016.15,3058.0,3071.85,3725028,3044.4
"Feb 22, 2021",3096.0,2943.15,3096.0,2958.45,5366696,2932.01
"Feb 23, 2021",3028.0,2968.0,2970.0,2980.2,3832829,2953.57
"Feb 24, 2021",3003.35,2921.15,2972.0,2948.1,3774549,2921.75
"Feb 25, 2021",3029.9,2968.45,2974.0,2995.3,4224073,2968.53
"Feb 26, 2021",2972.35,2880.0,2960.0,2894.3,5553153,2868.44
"Mar 01, 2021",2965.0,2901.8,2926.0,2924.2,3265871,2898.07
"Mar 02, 2021",3025.0,2948.0,2960.0,3006.35,3306469,2979.48
"Mar 03, 2021",3064.0,2996.9,3035.0,3059.1,3509857,3031.76
"Mar 04, 2021",3081.45,3016.05,3023.0,3049.7,3916760,3022.45
"Mar 05, 2021",3063.2,2996.6,3016.1,3008.05,3203686,2981.17
"Mar 08, 2021",3033.0,2996.0,3016.0,3006.95,2003125,2980.08
"Mar 09, 2021",3066.9,2992.1,3006.95,3050.95,1942397,3023.69
"Mar 10, 2021",3093.2,3060.0,3075.0,3070.95,3053778,3043.51
"Mar 12, 2021",3117.0,3041.35,3075.0,3057.95,2938317,3030.62
"Mar 15, 2021",3099.0,3041.0,3041.0,3066.15,3097083,3038.75
"Mar 16, 2021",3141.0,3060.0,3060.0,3110.05,4894756,3082.26
"Mar 17, 2021",3155.0,3085.3,3105.0,3112.95,3838390,3085.13
"Mar 18, 2021",3146.45,2987.05,3125.95,3036.5,3656306,3009.36
"Mar 19, 2021",3099.0,3005.0,3030.0,3050.2,5776626,3022.94
"Mar 22, 2021",3139.45,3018.65,3048.7,3129.65,2821646,3101.68
"Mar 23, 2021",3169.0,3122.85,3140.0,3142.6,3305973,3114.52
"Mar 24, 2021",3152.3,3111.15,3111.2,3121.1,2207104,3093.21
"Mar 25, 2021",3130.85,3050.0,3112.2,3064.85,3179786,3037.46
"Mar 26, 2021",3118.0,3043.05,3090.65,3066.8,3697370,3039.39
"Mar 30, 2021",3188.45,3060.9,3083.0,3158.55,4694008,3130.32
"Mar 31, 2021",3205.0,3132.0,3155.0,3177.85,3530069,3149.45
"Apr 01, 2021",3215.0,3145.0,3191.1,3165.0,4285076,3136.72
"Apr 05, 2021",3263.0,3151.0,3171.0,3238.9,5317862,3209.96
"Apr 06, 2021",3275.0,3230.0,3275.0,3264.7,2291562,3235.53
"Apr 07, 2021",3277.55,3234.8,3259.0,3271.4,2491268,3242.17
"Apr 08, 2021",3335.0,3266.05,3270.0,3317.35,2578118,3287.71
"Apr 09, 2021",3354.35,3308.0,3354.0,3322.25,2911129,3292.56
"Apr 12, 2021",3338.1,3213.2,3322.25,3246.55,3791828,3217.54
"Apr 13, 2021",3214.0,3073.05,3214.0,3104.05,8654596,3076.31
"Apr 15, 2021",3237.25,3087.45,3160.3,3218.95,6062760,3190.18
"Apr 16, 2021",3247.0,3182.6,3229.0,3195.15,3224657,3166.6
"Apr 19, 2021",3189.0,3135.1,3169.0,3161.8,2679106,3133.55
"Apr 20, 2021",3225.35,3126.35,3225.0,3144.55,3141893,3116.45
"Apr 22, 2021",3148.0,3105.25,3148.0,3118.8,1988980,3090.93
"Apr 23, 2021",3119.0,3091.05,3105.0,3109.5,1615309,3081.71
"Apr 26, 2021",3153.0,3088.05,3102.05,3100.8,2490260,3073.09
"Apr 27, 2021",3136.1,3103.0,3106.0,3132.0,1471417,3104.01
"Apr 28, 2021",3151.0,3112.0,3149.95,3124.1,1639037,3096.18
"Apr 29, 2021",3157.35,3105.5,3145.6,3115.25,1621395,3087.41
"Apr 30, 2021",3132.05,3020.0,3099.0,3035.65,3072305,3008.52
"May 03, 2021",3055.0,3004.0,3024.9,3037.0,1545831,3009.86
"May 04, 2021",3090.0,3035.0,3062.8,3049.75,1990777,3022.5
"May 05, 2021",3099.4,3052.4,3070.0,3095.7,1939289,3068.04
"May 06, 2021",3134.0,3074.0,3105.5,3111.45,1791671,3083.65
"May 07, 2021",3159.85,3111.8,3133.0,3132.9,1912540,3104.9
"May 10, 2021",3164.2,3125.0,3145.95,3145.5,2137153,3117.39
"May 11, 2021",3128.1,3091.15,3125.0,3122.6,2415625,3094.7
"May 12, 2021",3120.0,3070.6,3120.0,3087.6,1978558,3060.01
"May 14, 2021",3098.5,3040.0,3098.5,3051.5,2043935,3024.23
"May 17, 2021",3075.2,3036.0,3055.0,3069.75,2890462,3042.32
"May 18, 2021",3124.0,3078.0,3100.0,3088.8,2098538,3061.2
"May 19, 2021",3118.0,3067.1,3084.0,3082.0,1986041,3054.46
"May 20, 2021",3088.8,3052.1,3067.1,3060.0,2329027,3032.65
"May 21, 2021",3088.2,3055.1,3061.0,3080.5,1685566,3052.97
"May 24, 2021",3105.0,3072.0,3081.5,3081.5,1652260,3053.96
"May 25, 2021",3128.25,3082.1,3092.0,3114.0,1841613,3101.27
"May 26, 2021",3165.0,3103.8,3120.0,3158.5,1923753,3145.59
"May 27, 2021",3217.75,3161.8,3161.95,3180.0,5959785,3167.0
"May 28, 2021",3198.0,3135.65,3189.5,3143.6,1763701,3130.75
"May 31, 2021",3170.35,3128.6,3150.0,3159.15,1652799,3146.23
"Jun 01, 2021",3169.95,3132.0,3168.6,3153.0,1377441,3140.11
"Jun 02, 2021",3159.45,3115.0,3150.85,3129.45,2240078,3116.66
"Jun 03, 2021",3154.55,3122.65,3154.55,3141.25,1281706,3128.41
"Jun 04, 2021",3156.85,3125.0,3128.0,3143.75,1836060,3130.9
"Jun 07, 2021",3190.45,3133.6,3145.0,3183.2,2559821,3170.19
"Jun 08, 2021",3231.0,3187.2,3198.0,3200.15,2574057,3187.07
"Jun 09, 2021",3220.0,3186.2,3202.0,3200.25,1710925,3187.17
"Jun 10, 2021",3224.0,3193.0,3210.0,3216.8,1874324,3203.65
"Jun 11, 2021",3309.0,3211.0,3211.55,3273.8,3452954,3260.42
"Jun 14, 2021",3308.7,3270.35,3279.0,3276.35,1847360,3262.95
"Jun 15, 2021",3298.0,3251.55,3298.0,3262.75,1304985,3249.41
"Jun 16, 2021",3294.7,3253.0,3262.1,3274.35,1635552,3260.96
"Jun 17, 2021",3336.05,3260.0,3265.5,3317.75,2273413,3304.19
"Jun 18, 2021",3358.0,3275.0,3350.9,3297.3,3380431,3283.82
"Jun 21, 2021",3286.0,3251.7,3265.0,3273.1,1130569,3259.72
"Jun 22, 2021",3327.05,3285.0,3304.0,3301.2,1708688,3287.7
"Jun 23, 2021",3329.0,3256.4,3329.0,3261.4,1467104,3248.07
"Jun 24, 2021",3383.0,3278.5,3284.0,3373.6,4155204,3359.81
"Jun 25, 2021",3399.65,3350.0,3375.25,3380.8,2722861,3366.98
"Jun 28, 2021",3391.5,3333.0,3391.5,3336.75,1355238,3323.11
"Jun 29, 2021",3366.3,3326.5,3342.0,3340.85,1497322,3327.19
"Jun 30, 2021",3382.0,3338.5,3346.0,3345.75,1693146,3332.07
"Jul 01, 2021",3362.0,3332.35,3358.0,3341.5,990310,3327.84
"Jul 02, 2021",3339.7,3295.2,3331.0,3325.45,1682274,3311.85
"Jul 05, 2021",3374.0,3302.0,3342.0,3321.0,1972858,3307.42
"Jul 06, 2021",3328.0,3256.1,3313.0,3262.3,2159420,3248.96
"Jul 07, 2021",3282.7,3241.6,3275.0,3274.95,2640710,3261.56
"Jul 08, 2021",3298.0,3231.9,3298.0,3258.5,2485811,3245.18
"Jul 09, 2021",3282.0,3201.0,3250.0,3208.15,6365067,3195.03
"Jul 12, 2021",3236.0,3188.35,3235.0,3193.1,1892226,3180.04
"Jul 13, 2021",3214.0,3175.0,3214.0,3187.55,1809339,3174.52
"Jul 14, 2021",3222.0,3185.0,3187.0,3214.55,2044279,3201.41
"Jul 15, 2021",3231.85,3194.0,3227.6,3202.95,2232968,3196.82
"Jul 16, 2021",3219.85,3192.0,3213.0,3194.8,1256526,3188.68
"Jul 19, 2021",3199.8,3176.0,3180.0,3184.6,1597058,3178.5
"Jul 20, 2021",3215.0,3156.15,3184.6,3205.8,1811945,3199.66
"Jul 22, 2021",3224.95,3190.0,3190.0,3216.35,2859334,3210.19
"Jul 23, 2021",3241.55,3206.65,3230.0,3212.85,1776193,3206.7
"Jul 26, 2021",3224.25,3190.85,3200.0,3197.55,1259611,3191.43
"Jul 27, 2021",3210.0,3161.15,3200.0,3182.95,1121367,3176.85
"Jul 28, 2021",3204.45,3132.4,3188.0,3197.8,1660654,3191.68
"Jul 29, 2021",3225.45,3190.3,3200.25,3195.8,1731997,3189.68
"Jul 30, 2021",3223.5,3162.35,3219.0,3167.45,2999943,3161.38
"Aug 02, 2021",3224.9,3167.0,3180.0,3219.4,2608669,3213.23
"Aug 03, 2021",3290.0,3218.95,3229.0,3284.9,3804735,3278.61
"Aug 04, 2021",3305.2,3261.2,3300.0,3273.95,2929598,3267.68
"Aug 05, 2021",3315.0,3262.5,3275.0,3283.95,2534521,3277.66
"Aug 06, 2021",3324.0,3265.0,3272.55,3309.8,2292362,3303.46
"Aug 09, 2021",3337.0,3310.0,3323.9,3322.7,1510489,3316.34
"Aug 10, 2021",3349.9,3315.6,3315.6,3333.9,2040777,3327.52
"Aug 11, 2021",3360.0,3327.1,3350.0,3344.2,1929707,3337.8
"Aug 12, 2021",3368.0,3326.0,3326.0,3351.75,1310205,3345.33
"Aug 13, 2021",3480.0,3357.5,3360.75,3463.4,4363584,3456.77
"Aug 16, 2021",3494.35,3436.5,3460.0,3472.95,2083489,3466.3
"Aug 17, 2021",3560.8,3463.0,3482.1,3553.05,4336019,3546.25
"Aug 18, 2021",3595.0,3536.6,3573.85,3560.55,2631309,3553.73
"Aug 20, 2021",3575.0,3500.0,3506.0,3559.5,2836148,3552.68
"Aug 23, 2021",3673.0,3561.9,3580.0,3637.4,3744176,3630.43
"Aug 24, 2021",3667.35,3594.4,3657.0,3613.2,2511141,3606.28
"Aug 25, 2021",3697.75,3607.05,3610.0,3659.0,2123263,3651.99
"Aug 26, 2021",3687.6,3647.9,3660.0,3671.85,1902533,3664.82
"Aug 27, 2021",3729.5,3651.1,3666.0,3720.15,3944728,3713.03
"Aug 30, 2021",3740.35,3687.6,3715.0,3701.3,2033114,3694.21
"Aug 31, 2021",3804.1,3703.45,3709.4,3786.45,3207480,3779.2
"Sep 01, 2021",3816.7,3707.0,3796.0,3714.95,2643336,3707.84
"Sep 02, 2021",3859.15,3722.0,3734.0,3836.75,3403717,3829.4
"Sep 03, 2021",3856.9,3804.55,3825.0,3842.05,1746812,3834.69
"Sep 06, 2021",3877.6,3814.0,3849.7,3852.0,1723693,3844.62
"Sep 07, 2021",3869.95,3808.25,3864.0,3815.9,1585039,3808.59
"Sep 08, 2021",3815.0,3756.0,3810.0,3774.15,4147175,3766.92
"Sep 09, 2021",3808.7,3765.0,3789.7,3791.4,1441148,3784.14
"Sep 13, 2021",3852.4,3767.0,3767.0,3845.35,1691473,3837.99
"Sep 14, 2021",3896.5,3825.0,3849.95,3885.9,1991188,3878.46
"Sep 15, 2021",3980.0,3866.0,3882.1,3954.55,2461369,3946.98
"Sep 16, 2021",3981.75,3892.1,3930.0,3903.3,2946666,3895.82
"Sep 17, 2021",3945.0,3805.0,3920.0,3827.85,6477148,3820.52
"Sep 20, 2021",3871.0,3807.85,3809.0,3823.5,2002008,3816.18
"Sep 21, 2021",3871.55,3821.65,3858.0,3862.95,1568129,3855.55
"Sep 22, 2021",3896.85,3852.45,3862.5,3862.15,1744067,3854.75
