Date,High,Low,Open,Close,Volume,Adj Close
"Jul 28, 2020",475.15,461.25,472.15,463.15,103899,462.18
"Jul 29, 2020",469.9,461.1,464.5,463.1,53254,462.13
"Jul 30, 2020",466.45,457.25,465.0,459.15,50175,458.19
"Jul 31, 2020",464.0,453.25,461.0,456.65,71109,455.69
"Aug 03, 2020",464.0,441.0,456.9,442.0,161418,441.07
"Aug 04, 2020",494.9,442.35,442.35,478.55,791298,477.55
"Aug 05, 2020",485.0,465.15,481.65,470.5,160496,469.51
"Aug 06, 2020",481.9,461.75,470.0,472.05,148769,471.06
"Aug 07, 2020",475.9,456.65,474.4,458.55,168860,457.59
"Aug 10, 2020",470.0,460.05,462.5,463.05,75990,462.08
"Aug 11, 2020",467.95,461.0,464.0,462.3,56888,461.33
"Aug 12, 2020",464.6,457.0,464.5,463.05,51743,462.08
"Aug 13, 2020",469.9,463.0,465.0,464.8,69722,463.83
"Aug 14, 2020",474.0,460.0,469.9,460.8,88213,459.83
"Aug 17, 2020",467.9,460.5,462.95,462.4,55111,461.43
"Aug 18, 2020",467.0,463.15,464.15,464.55,61188,463.58
"Aug 19, 2020",471.9,460.0,471.9,463.7,71279,462.73
"Aug 20, 2020",468.0,465.0,465.95,467.1,70607,466.12
"Aug 21, 2020",476.85,468.9,468.95,470.25,103477,469.26
"Aug 24, 2020",479.85,474.05,477.0,475.55,105595,474.55
"Aug 25, 2020",482.0,472.6,476.7,475.4,85088,474.4
"Aug 26, 2020",478.0,472.5,475.05,473.65,72177,472.66
"Aug 27, 2020",479.0,472.0,474.9,473.85,78553,472.86
"Aug 28, 2020",477.5,463.3,473.8,464.95,118745,463.97
"Aug 31, 2020",470.0,441.2,466.95,446.45,291121,445.51
"Sep 01, 2020",456.0,445.0,449.6,448.4,139962,447.46
"Sep 02, 2020",454.45,449.0,450.0,451.2,72701,450.25
"Sep 03, 2020",454.35,450.0,453.0,450.45,55234,449.51
"Sep 04, 2020",454.0,441.0,445.0,444.35,129492,443.42
"Sep 07, 2020",463.0,450.0,452.5,452.35,207168,451.4
"Sep 08, 2020",460.0,449.1,453.9,450.2,58669,449.26
"Sep 09, 2020",452.45,443.0,452.45,447.8,41289,446.86
"Sep 10, 2020",457.0,447.5,447.5,450.75,35137,449.8
"Sep 11, 2020",455.0,448.5,454.0,451.65,26801,450.7
"Sep 14, 2020",460.0,451.0,452.5,452.7,54666,451.75
"Sep 15, 2020",470.0,454.0,454.9,460.4,148757,459.43
"Sep 16, 2020",467.8,454.0,464.4,456.1,68935,455.14
"Sep 17, 2020",464.0,451.0,457.5,459.9,70417,458.94
"Sep 18, 2020",516.9,461.0,464.0,509.35,997514,508.28
"Sep 21, 2020",537.0,472.4,513.7,483.95,710301,482.94
"Sep 22, 2020",504.5,466.45,494.5,472.0,249812,471.01
"Sep 23, 2020",496.65,466.5,478.9,477.2,260613,476.2
"Sep 24, 2020",471.95,442.0,465.0,445.7,151921,444.77
"Sep 25, 2020",460.95,447.0,451.05,452.9,130394,451.95
"Sep 28, 2020",472.95,455.9,455.9,462.8,137458,461.83
"Sep 29, 2020",468.35,450.25,466.9,452.9,189550,451.95
"Sep 30, 2020",456.55,445.05,455.9,447.05,89706,446.11
"Oct 01, 2020",470.8,449.9,449.95,456.9,166420,455.94
"Oct 05, 2020",488.0,457.0,457.0,481.8,313442,480.79
"Oct 06, 2020",493.35,467.45,488.9,471.7,130435,470.71
"Oct 07, 2020",474.85,451.5,474.85,454.25,126141,453.3
"Oct 08, 2020",462.95,452.2,455.0,454.7,80100,453.75
"Oct 09, 2020",461.7,449.0,457.0,451.6,108882,450.65
"Oct 12, 2020",454.9,446.8,454.9,449.95,62525,449.01
"Oct 13, 2020",454.8,444.0,452.0,447.8,52672,446.86
"Oct 14, 2020",450.35,445.0,448.8,445.95,123837,445.01
"Oct 15, 2020",452.0,444.0,448.2,444.95,64910,444.02
"Oct 16, 2020",450.3,445.0,447.05,446.1,31941,445.16
"Oct 19, 2020",450.75,445.0,447.9,446.1,39901,445.16
"Oct 20, 2020",454.0,445.1,447.5,449.65,55198,448.71
"Oct 21, 2020",453.7,446.1,451.9,450.3,56553,449.36
"Oct 22, 2020",472.0,451.0,451.95,459.35,182603,458.39
"Oct 23, 2020",463.85,455.0,460.55,456.4,34785,455.44
"Oct 26, 2020",458.65,449.0,458.65,450.4,38060,449.46
"Oct 27, 2020",458.3,447.0,452.3,454.4,135157,453.45
"Oct 28, 2020",458.0,450.0,456.7,454.8,42997,453.85
"Oct 29, 2020",462.4,445.05,454.95,455.15,80537,454.2
"Oct 30, 2020",466.0,456.4,461.6,461.65,82624,460.68
"Nov 02, 2020",465.35,441.0,465.35,442.5,166492,441.57
"Nov 03, 2020",452.7,444.05,444.75,446.5,83563,445.56
"Nov 04, 2020",448.3,442.6,444.0,443.15,38302,442.22
"Nov 05, 2020",455.1,444.85,444.85,451.75,68763,450.8
"Nov 06, 2020",457.8,451.0,451.0,452.9,39632,451.95
"Nov 09, 2020",456.7,451.0,454.95,454.45,46884,453.5
"Nov 10, 2020",456.45,448.2,452.5,449.45,60806,448.51
"Nov 11, 2020",454.5,447.0,451.6,451.45,88697,450.5
"Nov 12, 2020",459.3,453.1,453.95,457.55,154034,456.59
"Nov 13, 2020",460.05,454.5,459.5,456.3,59991,455.34
"Nov 17, 2020",478.85,463.0,471.0,465.5,174898,464.52
"Nov 18, 2020",470.0,458.0,469.25,459.95,67673,458.99
"Nov 19, 2020",462.0,455.0,460.9,456.6,55853,455.64
"Nov 20, 2020",465.0,450.3,456.7,451.3,94914,450.35
"Nov 23, 2020",458.0,450.2,455.0,453.0,92437,452.05
"Nov 24, 2020",456.9,451.3,454.05,452.3,192894,451.35
"Nov 25, 2020",455.8,447.5,454.1,448.35,91849,447.41
"Nov 26, 2020",452.35,448.5,450.0,449.55,46330,448.61
"Nov 27, 2020",457.0,449.05,451.1,450.4,116058,449.46
"Dec 01, 2020",456.0,450.6,453.05,453.45,130251,452.5
"Dec 02, 2020",460.95,454.2,454.2,457.35,152749,456.39
"Dec 03, 2020",477.0,457.55,459.2,472.85,549857,471.86
"Dec 04, 2020",491.6,475.0,480.0,482.65,393591,481.64
"Dec 07, 2020",497.95,485.75,486.9,492.75,214119,491.72
"Dec 08, 2020",499.6,480.0,494.5,481.9,175811,480.89
"Dec 09, 2020",489.1,481.75,485.0,483.05,125614,482.04
"Dec 10, 2020",486.3,468.5,486.3,472.1,128332,471.11
"Dec 11, 2020",483.0,472.0,477.4,476.7,86757,475.7
"Dec 14, 2020",488.0,480.5,480.5,481.7,123603,480.69
"Dec 15, 2020",483.65,471.2,482.0,473.85,142707,472.86
"Dec 16, 2020",481.5,473.0,477.3,476.2,84004,475.2
"Dec 17, 2020",496.0,476.65,479.75,485.75,286706,484.73
"Dec 18, 2020",494.95,477.25,488.0,490.7,261238,489.67
"Dec 21, 2020",510.5,460.0,492.45,473.85,530151,472.86
"Dec 22, 2020",490.4,462.0,478.0,476.85,194634,475.85
"Dec 23, 2020",489.5,477.0,477.0,487.45,99090,487.45
"Dec 24, 2020",498.8,486.0,490.6,487.25,94957,487.25
"Dec 28, 2020",494.95,485.15,491.9,487.6,71832,487.6
"Dec 29, 2020",505.0,478.0,478.0,486.2,95037,486.2
"Dec 30, 2020",495.05,481.3,492.9,486.8,107848,486.8
"Dec 31, 2020",505.0,484.0,499.65,490.55,452244,490.55
"Jan 01, 2021",497.0,480.8,492.8,485.05,211225,485.05
"Jan 04, 2021",487.95,481.25,485.6,484.0,203133,484.0
"Jan 05, 2021",487.7,478.0,481.0,484.1,215378,484.1
"Jan 06, 2021",490.0,468.35,486.3,479.05,241195,479.05
"Jan 07, 2021",487.75,480.05,485.0,482.25,160784,482.25
"Jan 08, 2021",490.0,481.95,483.9,484.35,249725,484.35
"Jan 11, 2021",489.75,482.45,486.5,484.9,241888,484.9
"Jan 12, 2021",486.7,482.0,485.15,483.15,233545,483.15
"Jan 13, 2021",489.85,481.0,486.95,483.85,233390,483.85
"Jan 14, 2021",488.95,483.05,485.25,484.2,220626,484.2
"Jan 15, 2021",486.2,478.2,486.0,481.3,390436,481.3
"Jan 18, 2021",486.25,477.45,482.0,483.65,169728,483.65
"Jan 19, 2021",492.5,480.0,484.0,484.15,241869,484.15
"Jan 20, 2021",488.2,482.5,486.0,485.2,375813,485.2
"Jan 21, 2021",486.55,477.9,486.05,479.1,175904,479.1
"Jan 22, 2021",487.0,474.95,477.55,485.35,236265,485.35
"Jan 25, 2021",487.4,476.6,486.05,478.9,192420,478.9
"Jan 27, 2021",487.7,476.3,480.4,482.05,239693,482.05
"Jan 28, 2021",481.7,475.75,481.7,478.2,167073,478.2
"Jan 29, 2021",484.75,472.35,480.0,477.55,146985,477.55
"Feb 01, 2021",480.0,475.05,478.55,476.75,200964,476.75
"Feb 02, 2021",481.95,475.0,481.4,477.5,200887,477.5
"Feb 03, 2021",485.0,476.1,479.65,477.2,304674,477.2
"Feb 04, 2021",480.55,477.1,478.4,478.1,136730,478.1
"Feb 05, 2021",482.7,478.15,479.75,478.6,186500,478.6
"Feb 08, 2021",482.5,477.0,479.65,478.0,207093,478.0
"Feb 09, 2021",492.0,478.8,480.8,482.95,396615,482.95
"Feb 10, 2021",489.9,483.0,486.9,483.05,524037,483.05
"Feb 11, 2021",487.95,482.0,484.55,484.7,147522,484.7
"Feb 12, 2021",489.75,480.35,486.6,482.1,346905,482.1
"Feb 15, 2021",485.15,470.7,482.15,477.5,214302,477.5
"Feb 16, 2021",481.1,475.95,479.8,479.4,63559,479.4
"Feb 17, 2021",486.85,481.35,481.9,483.35,186532,483.35
"Feb 18, 2021",527.0,487.0,488.0,498.8,1439023,498.8
"Feb 19, 2021",519.5,495.95,497.0,510.2,881949,510.2
"Feb 22, 2021",519.7,490.0,519.0,494.2,268352,494.2
"Feb 23, 2021",501.6,485.85,495.5,487.55,183235,487.55
"Feb 24, 2021",496.0,485.2,489.8,491.65,52687,491.65
"Feb 25, 2021",506.3,492.0,495.0,501.55,210886,501.55
"Feb 26, 2021",514.9,494.0,498.0,508.55,198365,508.55
"Mar 01, 2021",514.45,502.5,512.0,505.3,100030,505.3
"Mar 02, 2021",517.5,502.1,508.75,516.0,169447,516.0
"Mar 03, 2021",537.0,520.75,521.6,525.65,374425,525.65
"Mar 04, 2021",524.95,513.45,523.0,517.15,76041,517.15
"Mar 05, 2021",521.75,502.15,516.0,503.7,92931,503.7
"Mar 08, 2021",511.9,500.0,507.45,502.9,64963,502.9
"Mar 09, 2021",517.45,504.7,505.5,512.2,182713,512.2
"Mar 10, 2021",521.0,509.5,512.05,513.45,331903,513.45
"Mar 12, 2021",525.0,510.0,514.2,521.2,418103,521.2
"Mar 15, 2021",527.25,512.75,524.25,518.85,624975,518.85
"Mar 16, 2021",522.4,515.0,522.2,516.1,545236,516.1
"Mar 17, 2021",523.95,510.5,518.5,517.65,409081,517.65
"Mar 18, 2021",521.9,514.0,517.5,515.55,327507,515.55
"Mar 19, 2021",516.0,473.05,516.0,477.9,1005643,477.9
"Mar 22, 2021",482.0,471.15,477.0,475.15,489176,475.15
"Mar 23, 2021",479.85,470.9,476.05,473.6,423373,473.6
"Mar 24, 2021",478.0,472.5,474.8,475.15,82055,475.15
"Mar 25, 2021",475.9,471.6,475.9,472.9,156130,472.9
"Mar 26, 2021",477.9,472.3,474.0,475.6,94498,475.6
"Mar 30, 2021",483.0,473.0,476.65,477.6,229716,477.6
"Mar 31, 2021",480.5,475.4,480.0,478.8,55422,478.8
"Apr 01, 2021",495.65,480.0,481.0,492.35,182224,492.35
"Apr 05, 2021",489.95,477.5,486.8,482.1,55754,482.1
"Apr 06, 2021",486.8,478.35,486.75,480.85,67170,480.85
"Apr 07, 2021",503.0,475.25,481.8,480.2,448706,480.2
"Apr 08, 2021",576.2,487.0,489.95,505.1,816343,505.1
"Apr 09, 2021",522.0,502.3,510.0,516.7,246613,516.7
"Apr 12, 2021",509.95,485.9,509.9,494.25,131025,494.25
"Apr 13, 2021",500.2,490.9,496.9,492.65,74942,492.65
"Apr 15, 2021",503.45,492.5,496.0,499.45,136193,499.45
"Apr 16, 2021",506.0,497.55,504.9,501.5,115039,501.5
"Apr 19, 2021",498.5,485.05,494.35,492.3,113521,492.3
"Apr 20, 2021",502.9,493.0,495.0,495.15,145706,495.15
"Apr 22, 2021",502.0,490.5,494.0,498.6,60837,498.6
"Apr 23, 2021",511.45,499.0,501.95,506.05,108218,506.05
"Apr 26, 2021",519.3,506.05,506.05,515.05,206999,515.05
"Apr 27, 2021",525.0,511.05,512.0,521.3,131225,521.3
"Apr 28, 2021",535.75,522.0,523.0,532.15,277385,532.15
"Apr 29, 2021",545.0,520.5,537.7,528.5,433694,528.5
"Apr 30, 2021",534.9,510.0,534.9,521.5,196037,521.5
"May 03, 2021",533.9,515.0,524.2,517.05,170356,517.05
"May 04, 2021",531.45,512.0,518.9,513.95,316700,513.95
"May 05, 2021",521.9,501.5,517.0,507.05,176504,507.05
"May 06, 2021",510.45,500.0,508.0,502.45,72689,502.45
"May 07, 2021",513.0,502.15,503.45,510.15,102067,510.15
"May 10, 2021",522.0,512.5,513.9,518.55,142304,518.55
"May 11, 2021",517.5,510.05,514.0,515.0,163569,515.0
"May 12, 2021",520.0,512.0,517.0,516.7,175348,516.7
"May 14, 2021",519.65,512.0,518.0,514.55,183259,514.55
"May 17, 2021",516.65,510.35,516.65,513.75,211945,513.75
"May 18, 2021",521.0,512.8,514.8,516.3,214900,516.3
"May 19, 2021",519.75,512.1,515.95,513.35,204259,513.35
"May 20, 2021",552.6,512.5,523.0,514.9,467528,514.9
"May 21, 2021",539.9,514.0,522.9,516.45,669819,516.45
"May 24, 2021",529.75,515.2,518.0,516.9,330832,516.9
"May 25, 2021",527.7,516.2,519.2,517.3,484657,517.3
"May 26, 2021",528.95,516.25,519.75,518.5,338203,518.5
"May 27, 2021",526.0,516.25,518.85,517.5,640405,517.5
"May 28, 2021",526.0,516.2,519.0,517.75,388497,517.75
"May 31, 2021",522.7,516.5,520.25,517.85,300814,517.85
"Jun 01, 2021",523.65,518.55,521.0,520.95,188706,520.95
"Jun 02, 2021",527.2,518.05,518.05,525.0,469668,525.0
"Jun 03, 2021",534.0,522.5,527.0,524.25,452058,524.25
"Jun 04, 2021",540.65,525.9,527.0,538.4,345164,538.4
"Jun 07, 2021",575.0,540.0,544.1,570.3,520098,570.3
"Jun 08, 2021",587.4,553.75,575.0,556.65,325321,556.65
"Jun 09, 2021",566.35,546.5,561.0,547.25,240567,547.25
"Jun 10, 2021",568.5,549.15,553.85,556.4,307214,556.4
"Jun 11, 2021",566.0,555.55,558.55,562.0,246770,562.0
"Jun 14, 2021",618.65,555.5,565.9,609.0,983729,609.0
"Jun 15, 2021",638.0,582.0,612.0,588.3,909274,588.3
"Jun 16, 2021",599.65,587.4,588.3,590.9,389946,590.9
"Jun 17, 2021",594.3,574.0,590.0,585.5,252594,585.5
"Jun 18, 2021",619.25,566.25,587.0,604.85,359041,604.85
"Jun 21, 2021",611.65,581.15,603.8,586.35,358239,586.35
"Jun 22, 2021",598.0,581.35,591.0,583.75,341591,583.75
"Jun 23, 2021",593.75,583.0,587.8,585.25,226584,585.25
"Jun 24, 2021",591.9,566.0,587.5,569.55,333526,569.55
"Jun 25, 2021",582.55,557.9,573.0,567.2,295067,567.2
"Jun 28, 2021",584.8,564.35,576.9,571.8,206347,571.8
"Jun 29, 2021",579.1,568.0,575.65,571.05,211544,571.05
"Jun 30, 2021",577.2,561.45,574.5,564.6,233454,564.6
"Jul 01, 2021",572.8,562.15,569.0,564.9,130046,564.9
"Jul 02, 2021",579.0,564.9,568.0,572.35,172980,572.35
"Jul 05, 2021",587.15,573.0,575.35,575.4,256418,575.4
"Jul 06, 2021",582.45,573.0,575.4,576.35,251573,576.35
"Jul 07, 2021",605.75,574.85,580.9,577.05,857978,577.05
"Jul 08, 2021",603.9,573.6,577.05,576.05,820105,576.05
"Jul 09, 2021",585.9,576.05,576.9,580.25,290428,580.25
"Jul 12, 2021",592.65,574.7,582.15,576.85,570609,576.85
"Jul 13, 2021",587.9,574.3,578.75,576.15,486842,576.15
"Jul 14, 2021",599.0,577.1,578.0,580.8,1676513,580.8
"Jul 15, 2021",593.55,574.55,584.9,575.9,596621,575.9
"Jul 16, 2021",581.65,573.85,578.9,575.85,374331,575.85
"Jul 19, 2021",579.95,575.1,575.85,575.75,254341,575.75
"Jul 20, 2021",579.9,572.0,576.9,576.75,262223,576.75
"Jul 22, 2021",586.4,573.6,577.9,575.1,478382,575.1
"Jul 23, 2021",585.0,576.0,577.7,580.5,322581,580.5
"Jul 26, 2021",592.0,580.15,582.4,589.15,276669,589.15
"Jul 27, 2021",603.0,588.0,593.8,595.7,323246,595.7
"Jul 28, 2021",621.0,590.45,599.85,613.25,463486,613.25
"Jul 29, 2021",619.0,606.45,615.0,617.35,227547,617.35
"Jul 30, 2021",624.0,618.0,619.0,619.95,140099,619.95
"Aug 02, 2021",624.45,612.0,624.45,614.25,158025,614.25
"Aug 03, 2021",617.85,607.1,616.95,608.85,194365,608.85
"Aug 04, 2021",611.95,607.3,610.5,609.2,221818,609.2
"Aug 05, 2021",612.35,607.5,609.0,608.95,141153,608.95
"Aug 06, 2021",611.95,607.75,611.45,609.45,260286,609.45
"Aug 09, 2021",613.05,607.8,613.05,610.45,196195,610.45
"Aug 10, 2021",657.75,606.05,611.5,623.75,431688,623.75
"Aug 11, 2021",618.7,605.25,614.9,611.05,288862,611.05
"Aug 12, 2021",622.0,607.05,612.5,608.5,234638,608.5
"Aug 13, 2021",615.5,607.05,610.9,609.35,203763,609.35
"Aug 16, 2021",612.45,608.0,611.9,609.5,118635,609.5
"Aug 17, 2021",619.2,608.2,611.5,610.65,435694,610.65
"Aug 18, 2021",612.85,602.45,612.85,607.35,399161,607.35
"Aug 20, 2021",618.7,588.05,602.5,613.3,383997,613.3
"Aug 23, 2021",627.9,602.5,619.0,609.4,243580,609.4
"Aug 24, 2021",609.55,590.7,609.0,594.45,482445,594.45
"Aug 25, 2021",597.65,586.0,594.95,593.65,277461,593.65
"Aug 26, 2021",599.55,586.5,594.8,592.85,232616,592.85
"Aug 27, 2021",592.55,588.5,592.5,589.45,108161,589.45
"Aug 30, 2021",592.9,581.05,590.05,583.7,152536,583.7
"Aug 31, 2021",589.0,575.65,583.7,586.15,218644,586.15
"Sep 01, 2021",591.85,578.1,589.45,583.8,91720,583.8
"Sep 02, 2021",586.35,576.45,584.75,578.25,55874,578.25
"Sep 03, 2021",585.3,579.35,581.0,582.55,55910,582.55
"Sep 06, 2021",599.7,583.0,583.7,597.0,71045,597.0
"Sep 07, 2021",613.45,593.4,600.95,609.7,131605,609.7
"Sep 08, 2021",620.0,604.0,613.0,611.1,140052,611.1
"Sep 09, 2021",616.0,605.1,613.5,611.9,82836,611.9
"Sep 13, 2021",613.95,603.8,612.45,606.7,90395,606.7
"Sep 14, 2021",609.95,603.6,609.95,606.9,65660,606.9
"Sep 15, 2021",617.0,605.0,607.15,613.3,85754,613.3
"Sep 16, 2021",619.0,605.0,616.3,613.75,66158,613.75
"Sep 17, 2021",634.0,577.0,617.0,581.65,907118,581.65
"Sep 20, 2021",582.9,565.2,578.0,580.4,173154,580.4
"Sep 21, 2021",590.0,575.0,582.0,580.2,137846,580.2
"Sep 22, 2021",584.0,577.0,581.95,579.95,547157,579.95
"Sep 23, 2021",585.25,576.15,585.0,579.2,1086000,579.2
"Sep 24, 2021",594.7,582.1,582.1,590.05,353070,590.05
"Sep 27, 2021",599.7,590.0,595.0,595.3,353449,595.3
"Sep 28, 2021",598.15,588.0,593.7,591.35,139906,591.35
"Sep 29, 2021",591.3,586.0,591.0,586.6,83625,586.6
"Sep 30, 2021",591.7,583.6,583.6,587.0,97006,587.0
"Oct 01, 2021",593.0,585.0,588.0,586.05,140230,586.05
"Oct 04, 2021",606.0,587.2,588.3,599.85,102575,599.85
"Oct 05, 2021",611.0,597.0,602.85,607.65,168267,607.65
"Oct 06, 2021",618.6,605.0,612.9,610.0,171250,610.0
"Oct 07, 2021",620.0,610.95,613.85,615.85,107093,615.85
"Oct 08, 2021",624.7,610.15,619.9,617.0,121289,617.0
"Oct 11, 2021",620.6,602.1,619.6,608.05,134631,608.05
"Oct 12, 2021",607.45,603.1,605.0,606.3,32637,606.3
"Oct 13, 2021",645.5,607.45,608.4,637.3,255879,637.3
"Oct 14, 2021",669.7,642.0,653.6,646.6,263702,646.6
"Oct 18, 2021",650.65,626.4,646.9,635.2,238866,635.2
"Oct 19, 2021",642.85,619.7,637.95,631.65,167402,631.65
"Oct 20, 2021",648.65,633.0,635.0,634.7,245846,634.7
"Oct 21, 2021",640.3,630.3,637.95,634.4,210671,634.4
"Oct 22, 2021",639.9,635.0,637.35,635.5,177442,635.5
"Oct 25, 2021",653.05,636.0,637.4,636.4,191837,636.4
"Oct 26, 2021",644.05,636.0,638.5,638.35,118648,638.35
"Oct 27, 2021",644.2,636.0,638.0,636.7,378118,636.7
"Oct 28, 2021",640.55,631.25,638.7,636.75,197845,636.75
"Oct 29, 2021",643.4,632.5,635.0,638.25,333330,638.25
"Nov 01, 2021",647.55,637.05,640.15,638.7,463450,638.7
"Nov 02, 2021",643.15,637.5,641.1,640.65,210086,640.65
"Nov 03, 2021",644.2,637.55,640.65,640.25,212383,640.25
"Nov 08, 2021",648.3,637.45,638.0,640.9,816111,640.9
"Nov 09, 2021",644.75,639.05,643.0,641.0,223422,641.0
"Nov 10, 2021",655.4,639.55,640.9,642.1,943017,642.1
"Nov 11, 2021",649.55,637.0,642.5,640.45,628874,640.45
"Nov 12, 2021",649.0,642.05,643.65,646.95,236763,646.95
"Nov 15, 2021",684.7,640.0,652.25,668.85,1007116,668.85
"Nov 16, 2021",741.75,660.65,670.0,686.85,1524572,686.85
"Nov 17, 2021",750.0,686.85,688.0,741.25,1161181,741.25
