Date,High,Low,Open,Close,Volume,Adj Close
"Oct 19, 2021",7465.4,6621.3,7266.0,6931.55,854356,6931.55
"Oct 20, 2021",7088.9,6705.0,6979.8,6917.0,506746,6917.0
"Oct 21, 2021",7041.9,6590.6,6986.15,6729.55,296735,6729.55
"Oct 22, 2021",6850.0,6225.0,6775.0,6289.65,556318,6289.65
"Oct 25, 2021",6289.0,5870.95,6270.0,5955.7,669605,5955.7
"Oct 26, 2021",6150.0,5903.05,5932.9,6069.65,246269,6069.65
"Oct 27, 2021",6257.95,6081.75,6148.9,6216.45,310037,6216.45
"Oct 28, 2021",6270.0,6091.1,6270.0,6140.55,189847,6140.55
"Oct 29, 2021",6230.0,6045.15,6178.0,6075.35,208118,6075.35
"Nov 01, 2021",6325.95,6101.85,6107.3,6296.15,294471,6296.15
"Nov 02, 2021",6329.5,6125.0,6296.15,6135.95,439175,6135.95
"Nov 03, 2021",6239.45,6011.0,6190.0,6048.9,326224,6048.9
"Nov 08, 2021",6209.0,6062.0,6171.0,6156.05,220858,6156.05
"Nov 09, 2021",6240.0,6110.0,6200.0,6219.15,381714,6219.15
"Nov 10, 2021",6267.3,6120.1,6219.15,6131.75,171145,6131.75
"Nov 11, 2021",6170.0,6032.0,6147.8,6147.6,143814,6147.6
"Nov 12, 2021",6432.15,6120.05,6169.0,6406.5,513495,6406.5
"Nov 15, 2021",6549.0,6320.0,6469.9,6342.7,445466,6342.7
"Nov 16, 2021",6580.0,6330.0,6348.0,6533.45,519430,6533.45
"Nov 17, 2021",6637.15,6490.1,6538.0,6545.0,386339,6545.0
