Date,High,Low,Open,Close,Volume,Adj Close
"Jul 10, 2020",368.2,359.0,364.9,360.35,27864858,359.3
"Jul 13, 2020",367.0,352.5,364.1,353.6,32379935,352.57
"Jul 14, 2020",352.45,340.6,351.5,345.55,34031256,344.54
"Jul 15, 2020",356.8,343.75,349.5,345.8,30442553,344.79
"Jul 16, 2020",348.6,341.0,347.95,344.65,35535437,343.64
"Jul 17, 2020",356.0,345.45,346.0,353.8,27511781,352.77
"Jul 20, 2020",366.35,355.25,358.0,363.0,36312529,361.94
"Jul 21, 2020",379.9,370.05,371.0,378.8,45559912,377.69
"Jul 22, 2020",389.5,375.3,386.9,381.1,45500191,379.99
"Jul 23, 2020",395.65,378.85,382.55,392.25,37838027,391.1
"Jul 24, 2020",388.7,372.15,388.3,381.8,52980980,380.69
"Jul 27, 2020",385.8,356.6,385.0,358.5,73275058,357.45
"Jul 28, 2020",362.75,343.2,361.1,352.1,125939354,351.07
"Jul 29, 2020",357.65,348.2,353.2,351.05,50194622,350.03
"Jul 30, 2020",354.6,340.4,353.4,344.95,40820253,343.94
"Jul 31, 2020",353.0,342.05,346.45,346.8,37345191,345.79
"Aug 03, 2020",349.35,340.5,346.8,343.25,32119883,342.25
"Aug 04, 2020",353.2,344.2,347.0,351.0,30811518,349.98
"Aug 05, 2020",360.0,350.75,353.4,352.2,37057881,351.17
"Aug 06, 2020",363.75,348.6,353.45,358.75,48021824,357.7
"Aug 07, 2020",359.65,353.15,359.45,357.95,28510964,356.9
"Aug 10, 2020",364.95,357.35,359.5,363.55,22856010,362.49
"Aug 11, 2020",374.3,364.05,370.0,367.35,45446107,366.28
"Aug 12, 2020",368.75,363.75,365.75,366.85,25706005,365.78
"Aug 13, 2020",372.35,366.25,368.95,368.05,26257336,366.98
"Aug 14, 2020",371.8,354.2,371.8,361.4,28893259,360.34
"Aug 17, 2020",366.35,354.35,366.0,360.2,24232497,359.15
"Aug 18, 2020",370.0,361.6,361.9,369.55,26517363,368.47
"Aug 19, 2020",375.85,370.4,374.0,374.45,35790233,373.36
"Aug 20, 2020",369.65,362.6,367.0,367.75,68444775,366.68
"Aug 21, 2020",373.0,367.05,370.0,371.15,34109928,370.07
"Aug 24, 2020",381.2,373.85,374.85,380.35,32907235,379.24
"Aug 25, 2020",389.8,381.4,382.5,386.35,53072303,385.22
"Aug 26, 2020",391.65,384.2,388.2,389.35,37163882,388.21
"Aug 27, 2020",397.45,387.6,389.95,392.2,36910405,391.05
"Aug 28, 2020",411.9,392.9,393.9,409.7,83472297,408.5
"Aug 31, 2020",422.0,387.5,414.85,394.6,72744175,393.45
"Sep 01, 2020",399.65,385.3,394.7,390.95,34872793,389.81
"Sep 02, 2020",394.0,381.1,387.25,392.4,31295799,391.25
"Sep 03, 2020",392.55,381.05,392.4,382.75,26135555,381.63
"Sep 04, 2020",379.95,368.35,375.0,372.55,33118984,371.46
"Sep 07, 2020",376.85,369.0,374.1,373.4,22323904,372.31
"Sep 08, 2020",381.3,369.15,372.4,375.7,32052920,374.6
"Sep 09, 2020",372.4,361.9,370.8,367.6,25285238,366.53
"Sep 10, 2020",375.0,365.45,371.7,370.7,24852274,369.62
"Sep 11, 2020",373.65,365.1,373.0,370.5,22678353,369.42
"Sep 14, 2020",373.85,359.35,373.5,363.7,27140598,362.64
"Sep 15, 2020",372.25,363.7,364.05,371.55,24967618,370.47
"Sep 16, 2020",376.7,365.0,371.35,374.7,22068622,373.61
"Sep 17, 2020",371.75,367.4,370.0,369.0,24084936,367.92
"Sep 18, 2020",374.65,364.55,370.0,369.55,78166508,368.47
"Sep 21, 2020",367.4,348.5,366.65,350.7,28932482,349.68
"Sep 22, 2020",356.15,349.5,354.0,354.4,28593292,353.37
"Sep 23, 2020",357.1,342.45,356.6,351.85,22740143,350.82
"Sep 24, 2020",346.95,333.75,344.95,335.7,25840472,334.72
"Sep 25, 2020",350.5,336.6,339.05,348.65,23231600,347.63
"Sep 28, 2020",363.95,349.1,351.5,363.0,18495592,361.94
"Sep 29, 2020",363.75,354.25,363.75,357.05,17080848,356.01
"Sep 30, 2020",357.5,349.35,356.95,354.75,19565058,353.71
"Oct 01, 2020",371.2,358.25,358.25,369.2,23237122,368.12
"Oct 05, 2020",382.65,370.75,370.75,373.1,26530105,372.01
"Oct 06, 2020",381.8,375.1,377.1,380.6,18093629,379.49
"Oct 07, 2020",384.35,374.1,379.3,382.65,21845743,381.53
"Oct 08, 2020",389.7,382.65,385.0,387.5,21085500,386.37
"Oct 09, 2020",403.5,386.9,390.7,401.5,41641237,400.33
"Oct 12, 2020",410.0,400.7,403.45,404.05,25742564,402.87
"Oct 13, 2020",401.0,393.5,401.0,396.25,19922778,395.09
"Oct 14, 2020",409.25,389.0,394.35,406.8,23368177,405.61
"Oct 15, 2020",409.9,389.15,406.9,391.0,34234586,389.86
"Oct 16, 2020",401.3,390.5,394.0,396.1,25339096,394.94
"Oct 19, 2020",418.75,401.15,402.05,417.1,41072871,415.88
"Oct 20, 2020",416.9,411.0,413.5,414.6,26158669,413.39
"Oct 21, 2020",428.5,410.3,416.0,420.3,43124966,419.07
"Oct 22, 2020",419.65,407.65,416.4,412.9,33088074,411.69
"Oct 23, 2020",420.5,411.75,417.0,416.95,22151463,415.73
"Oct 26, 2020",419.15,401.45,418.05,404.45,21712057,403.27
"Oct 27, 2020",412.4,393.25,406.35,409.95,33571163,408.75
"Oct 28, 2020",409.9,394.8,409.9,396.05,28145103,394.89
"Oct 29, 2020",402.9,389.65,392.25,399.9,32615425,398.73
"Oct 30, 2020",402.7,388.05,399.4,392.6,27225165,391.45
"Nov 02, 2020",422.8,407.0,417.0,417.45,72698777,416.23
"Nov 03, 2020",446.9,424.2,425.0,443.85,61813071,442.55
"Nov 04, 2020",442.0,425.3,437.3,437.05,43426662,435.77
"Nov 05, 2020",446.25,435.6,445.0,438.5,30129938,437.22
"Nov 06, 2020",444.9,436.2,439.85,442.8,27831424,441.51
"Nov 09, 2020",464.6,449.0,450.0,462.7,40995422,461.35
"Nov 10, 2020",487.05,473.0,485.8,483.85,57535138,482.44
"Nov 11, 2020",490.55,472.1,484.75,486.55,45609279,485.13
"Nov 12, 2020",483.55,471.35,481.6,476.7,31071572,475.31
"Nov 13, 2020",487.1,467.55,472.7,485.55,34815091,484.13
"Nov 17, 2020",493.0,478.15,490.5,486.4,36127378,484.98
"Nov 18, 2020",499.0,486.25,488.0,497.65,29156543,496.2
"Nov 19, 2020",493.35,475.8,490.0,478.75,31896908,477.35
"Nov 20, 2020",483.45,468.1,479.5,480.2,30089190,478.8
"Nov 23, 2020",483.35,466.5,481.8,468.25,29513544,466.88
"Nov 24, 2020",480.0,471.2,474.0,478.2,23135994,476.8
"Nov 25, 2020",489.95,471.1,485.0,472.7,34168305,471.32
"Nov 26, 2020",477.2,465.8,475.1,475.3,28707911,473.91
"Nov 27, 2020",479.55,471.3,476.4,473.35,48390771,471.97
"Dec 01, 2020",488.5,474.3,479.7,485.1,20120049,483.68
"Dec 02, 2020",487.0,472.2,486.35,480.45,21244707,479.05
"Dec 03, 2020",485.0,478.85,482.1,481.85,22701738,480.44
"Dec 04, 2020",504.0,483.0,483.7,502.05,39547014,500.58
"Dec 07, 2020",515.6,504.15,505.0,510.45,37778332,508.96
"Dec 08, 2020",512.0,505.4,511.5,508.4,19339943,506.92
"Dec 09, 2020",515.0,506.05,510.0,511.5,21272782,510.01
"Dec 10, 2020",514.4,498.75,508.1,506.95,20419020,505.47
"Dec 11, 2020",516.9,506.1,509.25,515.45,25335765,513.95
"Dec 14, 2020",527.8,518.1,518.1,525.8,26369591,524.26
"Dec 15, 2020",524.25,513.1,524.0,518.05,26969145,516.54
"Dec 16, 2020",521.7,511.1,520.05,512.45,24263586,510.95
"Dec 17, 2020",516.5,509.1,514.0,510.4,23883288,508.91
"Dec 18, 2020",518.25,509.15,514.0,517.15,21735833,515.64
"Dec 21, 2020",514.7,488.2,514.6,494.5,29157759,493.06
"Dec 22, 2020",501.8,489.1,497.3,500.3,32328041,498.84
"Dec 23, 2020",505.5,496.55,499.0,503.6,19205951,502.13
"Dec 24, 2020",515.95,505.1,506.75,513.55,17576807,512.05
"Dec 28, 2020",521.2,513.6,515.9,520.1,14470472,518.58
"Dec 29, 2020",530.8,517.85,522.55,528.8,19092649,527.26
"Dec 30, 2020",533.0,524.55,531.65,528.75,21365141,527.21
"Dec 31, 2020",538.5,526.5,530.1,535.05,27817770,533.49
"Jan 01, 2021",537.0,526.1,535.55,527.5,13592625,525.96
"Jan 04, 2021",535.0,524.3,532.3,531.7,16549750,530.15
"Jan 05, 2021",539.95,523.0,526.65,537.25,23311516,535.68
"Jan 06, 2021",550.6,535.85,538.75,546.7,28178838,545.1
"Jan 07, 2021",554.4,539.75,552.15,541.1,21138034,539.52
"Jan 08, 2021",547.1,536.35,547.0,542.05,21937965,540.47
"Jan 11, 2021",546.0,535.0,545.15,544.7,19394393,543.11
"Jan 12, 2021",550.65,537.1,541.0,548.0,16388310,546.4
"Jan 13, 2021",561.0,548.25,551.5,556.5,21920297,554.88
"Jan 14, 2021",558.45,550.6,554.05,553.3,13330898,551.68
"Jan 15, 2021",551.0,541.5,550.0,543.0,15708956,541.41
"Jan 18, 2021",548.4,528.9,544.5,533.15,21580313,531.59
"Jan 19, 2021",547.75,533.9,539.0,546.45,20575358,544.85
"Jan 20, 2021",554.6,546.0,546.45,551.0,16097138,549.39
"Jan 21, 2021",561.0,549.7,555.0,552.7,18189277,551.09
"Jan 22, 2021",553.5,530.6,553.1,533.8,24515997,532.24
"Jan 25, 2021",542.3,531.2,536.55,538.05,23415249,536.48
"Jan 27, 2021",539.2,519.1,537.8,522.35,28049286,520.82
"Jan 28, 2021",529.85,512.0,514.6,528.25,29836591,526.71
"Jan 29, 2021",544.95,529.45,533.35,537.0,33172808,535.43
"Feb 01, 2021",609.45,551.0,552.0,603.8,69354326,602.04
"Feb 02, 2021",624.0,598.7,613.0,617.35,42362384,615.55
"Feb 03, 2021",627.5,614.0,623.4,622.35,27155908,620.53
"Feb 04, 2021",631.65,609.0,618.8,628.3,29982222,626.47
"Feb 05, 2021",635.3,611.0,628.3,614.15,32015570,612.36
"Feb 08, 2021",633.95,622.35,622.35,629.6,18230551,627.76
"Feb 09, 2021",643.2,628.6,631.35,633.35,27155615,631.5
"Feb 10, 2021",638.2,626.4,633.35,632.15,23967387,630.3
"Feb 11, 2021",633.6,624.1,626.75,630.65,16072702,628.81
"Feb 12, 2021",649.9,629.4,629.9,647.6,19049709,645.71
"Feb 15, 2021",676.8,652.0,655.0,673.95,27155194,671.98
"Feb 16, 2021",679.4,649.55,673.4,658.35,24966739,656.43
"Feb 17, 2021",664.95,649.35,654.8,657.35,21684753,655.43
"Feb 18, 2021",652.4,637.6,650.0,644.65,27845347,642.77
"Feb 19, 2021",635.5,619.0,635.5,624.05,24055811,622.23
"Feb 22, 2021",629.3,607.3,622.0,609.85,27092321,608.07
"Feb 23, 2021",623.05,609.05,614.75,616.3,23534585,614.5
"Feb 24, 2021",645.0,615.1,615.1,641.1,17762047,639.23
"Feb 25, 2021",648.4,626.3,642.7,628.0,38571809,626.17
"Feb 26, 2021",615.0,590.9,615.0,597.75,57349273,596.0
"Mar 01, 2021",611.85,600.2,607.55,608.35,21527318,606.57
"Mar 02, 2021",616.5,599.0,610.0,610.5,24051433,608.72
"Mar 03, 2021",633.75,613.85,618.0,632.1,21036174,630.25
"Mar 04, 2021",630.9,615.8,618.75,620.75,25057198,618.94
"Mar 05, 2021",614.7,601.5,613.2,609.45,26645968,607.67
"Mar 08, 2021",616.0,601.15,611.6,608.05,19632433,606.27
"Mar 09, 2021",628.35,612.3,614.85,625.1,23056249,623.28
"Mar 10, 2021",630.5,621.8,628.75,625.6,15838994,623.77
"Mar 12, 2021",638.0,608.35,631.45,612.85,21757862,611.06
"Mar 15, 2021",612.85,590.6,611.9,603.5,24347946,601.74
"Mar 16, 2021",607.0,593.65,606.85,594.95,17925629,593.21
"Mar 17, 2021",603.65,587.0,597.55,589.5,20214082,587.78
"Mar 18, 2021",601.4,575.5,594.75,578.6,22776537,576.91
"Mar 19, 2021",588.9,570.0,575.2,586.65,29162618,584.94
"Mar 22, 2021",586.85,569.5,586.85,573.45,21755401,571.78
"Mar 23, 2021",589.25,574.3,576.0,586.4,29486417,584.69
"Mar 24, 2021",580.55,565.0,580.0,567.5,24434219,565.84
"Mar 25, 2021",579.0,557.1,568.1,571.55,27170186,569.88
"Mar 26, 2021",584.5,574.3,584.5,578.55,20724410,576.86
"Mar 30, 2021",593.1,582.0,582.0,591.45,28011943,589.72
"Mar 31, 2021",589.65,579.0,586.0,582.1,20119972,580.4
"Apr 01, 2021",596.1,580.2,587.55,594.4,15631940,592.66
"Apr 05, 2021",592.0,563.5,592.0,571.25,23260127,569.58
"Apr 06, 2021",578.5,564.4,574.7,565.9,23284697,564.25
"Apr 07, 2021",580.0,559.4,566.55,577.65,23984399,575.96
"Apr 08, 2021",585.85,573.3,582.0,576.7,19262565,575.02
"Apr 09, 2021",579.0,565.0,573.95,566.2,23239564,564.55
"Apr 12, 2021",551.95,531.15,551.4,538.55,26601702,536.98
"Apr 13, 2021",563.8,537.85,541.0,560.6,25445897,558.96
"Apr 15, 2021",576.75,554.15,565.95,575.2,37614884,573.52
"Apr 16, 2021",577.75,564.1,574.6,566.95,24045008,565.29
"Apr 19, 2021",562.3,534.4,550.0,559.75,28526176,558.12
"Apr 20, 2021",572.65,552.6,565.2,559.1,24425842,557.47
"Apr 22, 2021",580.6,546.9,552.0,579.2,34942633,577.51
"Apr 23, 2021",580.5,567.05,569.9,569.95,33749097,568.29
"Apr 26, 2021",605.5,588.0,602.0,591.1,62584522,589.37
"Apr 27, 2021",601.95,591.1,593.25,598.75,24239685,597.0
"Apr 28, 2021",622.8,598.0,598.0,621.35,33292864,619.54
"Apr 29, 2021",628.45,609.0,622.55,621.45,34537860,619.64
"Apr 30, 2021",616.35,598.1,610.1,600.5,23653258,598.75
"May 03, 2021",598.85,587.5,592.55,596.75,18010557,595.01
"May 04, 2021",608.0,589.0,596.65,591.55,15115127,589.82
"May 05, 2021",604.8,584.7,595.3,602.8,17253943,601.04
"May 06, 2021",610.85,599.25,602.8,608.2,16949763,606.42
"May 07, 2021",614.8,603.7,612.0,607.1,10941083,605.33
"May 10, 2021",617.0,611.0,611.0,613.25,12060808,611.46
"May 11, 2021",612.9,603.25,606.4,609.85,13818480,608.07
"May 12, 2021",606.65,593.2,603.2,594.75,14785569,593.01
"May 14, 2021",601.95,591.1,592.0,597.3,12675754,595.56
"May 17, 2021",624.5,601.2,603.25,623.6,20453101,621.78
"May 18, 2021",635.5,626.0,628.0,633.2,19242627,631.35
"May 19, 2021",634.0,623.35,627.1,625.45,13911576,623.62
"May 20, 2021",632.9,616.65,628.05,618.6,13900762,616.79
"May 21, 2021",643.95,622.3,622.3,642.45,23975898,640.57
"May 24, 2021",653.45,638.0,643.25,647.35,20323003,645.46
"May 25, 2021",652.0,642.5,650.1,650.3,14884778,648.4
"May 26, 2021",656.65,643.3,649.35,652.5,14487031,650.6
"May 27, 2021",656.5,648.1,651.1,652.25,23349546,650.35
"May 28, 2021",660.0,639.25,658.05,643.05,14191446,641.17
"May 31, 2021",665.0,643.75,643.75,662.75,21786138,660.82
"Jun 01, 2021",664.9,648.35,664.55,650.1,14123196,648.2
"Jun 02, 2021",649.35,641.1,648.5,648.35,16025108,646.46
"Jun 03, 2021",653.65,644.75,653.45,650.25,11805702,648.35
"Jun 04, 2021",654.9,639.4,653.0,642.7,15111572,640.82
"Jun 07, 2021",650.0,644.25,645.2,648.2,7556341,646.31
"Jun 08, 2021",648.0,637.4,648.0,642.4,11912935,640.52
"Jun 09, 2021",645.6,628.8,644.4,636.1,15823094,634.24
"Jun 10, 2021",642.4,631.0,635.45,640.4,10712418,638.53
"Jun 11, 2021",644.55,631.5,644.0,635.7,9015059,633.84
"Jun 14, 2021",636.1,623.35,635.7,635.15,10170497,633.3
"Jun 15, 2021",646.2,636.0,636.35,645.3,11039987,643.42
"Jun 16, 2021",649.2,637.6,644.9,640.1,8601339,638.23
"Jun 17, 2021",637.55,626.7,633.05,633.0,9720060,631.15
"Jun 18, 2021",636.6,620.7,632.6,630.4,13820690,628.56
"Jun 21, 2021",633.1,616.25,622.85,631.25,13407446,629.41
"Jun 22, 2021",644.1,629.55,635.0,630.85,15270093,629.01
"Jun 23, 2021",635.0,623.45,633.75,624.7,10950633,622.88
"Jun 24, 2021",636.3,624.45,627.0,634.05,12815724,632.2
"Jun 25, 2021",650.0,636.1,636.1,649.0,14785922,647.11
"Jun 28, 2021",653.0,646.15,651.0,650.3,12093491,648.4
"Jun 29, 2021",648.75,636.45,646.3,640.1,12225470,638.23
"Jun 30, 2021",640.8,629.8,638.3,630.9,14276494,629.06
"Jul 01, 2021",637.4,630.05,633.95,630.85,10517081,629.01
"Jul 02, 2021",641.35,632.25,632.25,640.25,10999396,638.38
"Jul 05, 2021",648.5,641.2,642.75,647.85,7358568,645.96
"Jul 06, 2021",655.0,645.2,645.2,650.3,9209891,648.4
"Jul 07, 2021",654.75,645.9,650.9,654.0,7741559,652.09
"Jul 08, 2021",654.0,638.1,650.5,641.9,10782941,640.03
"Jul 09, 2021",641.15,633.8,639.5,638.55,7069698,636.69
"Jul 12, 2021",650.25,642.4,646.0,646.25,6992783,644.36
"Jul 13, 2021",666.35,653.0,655.15,664.95,19825411,663.01
"Jul 14, 2021",668.0,658.2,662.0,664.35,11648541,662.41
"Jul 15, 2021",669.6,661.1,665.1,667.45,8244429,665.5
"Jul 16, 2021",667.75,657.7,667.45,660.3,9212875,658.37
"Jul 19, 2021",656.9,645.55,645.65,655.9,9121737,653.99
"Jul 20, 2021",651.25,639.1,648.65,641.9,13169127,640.03
"Jul 22, 2021",660.3,648.3,652.5,655.95,13123569,654.03
"Jul 23, 2021",677.85,650.75,655.95,676.65,19298083,674.67
"Jul 26, 2021",687.75,663.6,680.0,676.75,31054759,674.77
"Jul 27, 2021",685.6,673.3,680.15,677.45,12598869,675.47
"Jul 28, 2021",687.0,670.05,677.9,685.05,18367497,683.05
"Jul 29, 2021",692.5,683.1,692.5,687.5,11043138,687.5
"Jul 30, 2021",687.65,678.0,687.0,682.5,14536250,682.5
"Aug 02, 2021",688.05,677.7,684.05,681.4,9348206,681.4
"Aug 03, 2021",691.9,676.65,683.0,690.4,10162609,690.4
"Aug 04, 2021",717.4,693.2,694.0,714.65,28730606,714.65
"Aug 05, 2021",716.5,699.05,715.5,702.45,17774554,702.45
"Aug 06, 2021",706.0,695.7,705.05,697.65,14701949,697.65
"Aug 09, 2021",706.3,694.35,697.4,702.85,8602980,702.85
"Aug 10, 2021",708.3,697.3,704.1,700.9,10843554,700.9
"Aug 11, 2021",707.15,690.0,706.25,693.55,9748084,693.55
"Aug 12, 2021",702.95,693.3,693.5,701.35,8840339,701.35
"Aug 13, 2021",709.9,701.0,707.05,704.8,12787590,704.8
"Aug 16, 2021",707.4,698.65,702.4,702.65,7920846,702.65
"Aug 17, 2021",702.9,691.5,699.8,701.2,8669653,701.2
"Aug 18, 2021",700.85,683.6,700.85,688.3,11069373,688.3
"Aug 20, 2021",684.4,675.35,683.85,680.7,13121808,680.7
"Aug 23, 2021",689.95,673.85,689.95,682.7,10917371,682.7
"Aug 24, 2021",697.25,680.4,683.25,694.45,9821388,694.45
"Aug 25, 2021",700.45,687.15,699.95,691.05,9535359,691.05
"Aug 26, 2021",701.55,690.0,692.05,698.8,10756731,698.8
"Aug 27, 2021",700.45,689.05,696.1,699.75,9135827,699.75
"Aug 30, 2021",715.0,700.9,704.5,713.65,10797869,713.65
"Aug 31, 2021",719.9,709.35,714.0,719.05,19760246,719.05
"Sep 01, 2021",734.8,717.2,727.6,719.9,13729351,719.9
"Sep 02, 2021",728.05,717.5,722.3,725.15,8627956,725.15
"Sep 03, 2021",731.8,721.1,724.75,724.3,8993813,724.3
"Sep 06, 2021",728.0,720.0,725.4,721.15,5329995,721.15
"Sep 07, 2021",722.45,711.65,720.9,716.9,6242711,716.9
"Sep 08, 2021",722.75,715.0,716.5,720.95,7118011,720.95
"Sep 09, 2021",723.9,717.6,720.8,720.25,6243422,720.25
"Sep 13, 2021",717.9,705.2,717.9,707.4,6967906,707.4
"Sep 14, 2021",714.0,706.5,713.25,707.45,5241865,707.45
"Sep 15, 2021",716.0,706.3,707.1,714.35,5936741,714.35
"Sep 16, 2021",729.4,712.85,720.0,727.2,13557169,727.2
"Sep 17, 2021",734.4,714.0,732.9,720.15,17075003,720.15
"Sep 20, 2021",720.4,706.5,710.0,710.0,7943459,710.0
"Sep 21, 2021",714.5,694.4,711.15,711.85,10009615,711.85
"Sep 22, 2021",715.0,702.25,715.0,703.35,9740470,703.35
"Sep 23, 2021",720.0,707.15,711.0,717.0,10412491,717.0
"Sep 24, 2021",724.6,716.55,722.6,722.95,11780868,722.95
"Sep 27, 2021",731.75,722.3,724.5,730.0,7712240,730.0
"Sep 28, 2021",735.4,706.6,734.1,717.15,13491800,717.15
"Sep 29, 2021",711.95,701.3,707.35,709.5,11453404,709.5
"Sep 30, 2021",713.9,698.8,709.6,700.85,18487517,700.85
"Oct 01, 2021",694.85,687.9,693.0,692.35,10935810,692.35
"Oct 04, 2021",703.35,694.05,697.05,700.2,8976533,700.2
"Oct 05, 2021",699.0,691.85,693.0,697.1,7497208,697.1
"Oct 06, 2021",705.0,688.35,696.6,689.5,13200810,689.5
"Oct 07, 2021",704.95,693.45,697.55,702.2,10041549,702.2
"Oct 08, 2021",710.0,698.3,706.0,703.4,9383924,703.4
"Oct 11, 2021",719.4,700.3,702.0,713.3,9337637,713.3
"Oct 12, 2021",713.0,704.4,706.5,708.6,7376091,708.6
"Oct 13, 2021",715.9,707.95,713.85,709.95,6357766,709.95
"Oct 14, 2021",729.8,709.05,710.25,727.3,8950350,727.3
"Oct 18, 2021",748.9,732.05,739.0,745.45,15345601,745.45
"Oct 19, 2021",755.0,738.75,755.0,747.45,11349799,747.45
"Oct 20, 2021",757.45,741.9,746.75,745.85,12762996,745.85
"Oct 21, 2021",759.85,737.4,748.9,755.5,12166996,755.5
"Oct 22, 2021",765.85,753.35,758.5,759.3,13248928,759.3
"Oct 25, 2021",867.0,798.4,800.0,841.7,96124084,841.7
"Oct 26, 2021",841.7,822.35,828.7,829.4,16925115,829.4
"Oct 27, 2021",849.0,824.2,828.75,835.0,22898400,835.0
"Oct 28, 2021",831.95,796.25,830.1,798.7,18750423,798.7
"Oct 29, 2021",808.75,783.9,798.0,802.05,15701200,802.05
"Nov 01, 2021",809.7,793.0,807.7,803.9,11406421,803.9
"Nov 02, 2021",810.0,798.0,809.0,800.95,9452457,800.95
"Nov 03, 2021",806.0,780.45,806.0,785.95,11839149,785.95
"Nov 08, 2021",793.0,773.15,793.0,780.15,13967995,780.15
"Nov 09, 2021",788.6,779.2,784.0,786.55,10084357,786.55
"Nov 10, 2021",784.3,773.1,782.55,780.9,9507347,780.9
"Nov 11, 2021",777.0,766.1,776.7,771.45,9221059,771.45
"Nov 12, 2021",779.9,771.2,772.7,776.6,15380106,776.6
"Nov 15, 2021",784.55,771.55,777.0,773.3,10934583,773.3
"Nov 16, 2021",775.75,762.0,773.3,764.05,12785837,764.05
"Nov 17, 2021",771.95,756.3,760.9,761.3,11657214,761.3
