Date,High,Low,Open,Close,Volume,Adj Close
"Jul 10, 2020",80.15,77.7,80.0,78.55,17773167,76.03
"Jul 13, 2020",79.55,78.4,79.2,78.9,9360631,76.37
"Jul 14, 2020",78.95,77.15,78.5,77.35,9303879,74.87
"Jul 15, 2020",78.2,75.85,78.0,76.25,14377090,73.81
"Jul 16, 2020",76.7,75.0,76.4,76.15,10604062,73.71
"Jul 17, 2020",80.65,76.3,76.3,80.35,24934060,77.78
"Jul 20, 2020",81.25,79.2,81.0,80.3,15570346,77.73
"Jul 21, 2020",82.9,80.35,80.6,82.45,20976092,79.81
"Jul 22, 2020",83.5,81.7,82.75,82.6,17882873,79.95
"Jul 23, 2020",83.85,82.05,82.5,82.65,14673501,80.0
"Jul 24, 2020",82.4,80.25,82.1,81.0,10000280,78.41
"Jul 27, 2020",82.0,80.1,81.4,80.8,8510736,78.21
"Jul 28, 2020",81.25,79.3,81.0,79.9,10616766,77.34
"Jul 29, 2020",80.7,79.3,79.8,79.5,9905015,76.95
"Jul 30, 2020",80.4,77.5,80.0,77.7,9668266,75.21
"Jul 31, 2020",78.85,77.15,77.95,78.3,10963756,75.79
"Aug 03, 2020",78.5,75.55,78.35,75.9,11874183,73.47
"Aug 04, 2020",77.7,75.9,76.3,76.1,13360346,73.66
"Aug 05, 2020",77.5,76.3,76.5,76.95,9077292,74.49
"Aug 06, 2020",79.95,77.05,77.85,78.05,26386380,75.55
"Aug 07, 2020",79.4,78.1,78.15,78.65,11786462,76.13
"Aug 10, 2020",79.75,78.9,79.5,79.05,7067852,76.52
"Aug 11, 2020",80.0,78.2,79.55,78.45,10835360,75.94
"Aug 12, 2020",79.1,77.7,78.45,78.1,10481019,75.6
"Aug 13, 2020",79.45,78.4,78.55,78.6,7316635,76.08
"Aug 14, 2020",78.95,76.95,78.7,77.1,11635634,74.63
"Aug 17, 2020",79.8,77.4,77.5,79.3,13610411,76.76
"Aug 18, 2020",81.9,79.15,79.75,80.65,28329507,78.07
"Aug 19, 2020",81.7,79.1,80.85,79.55,12081197,77.0
"Aug 20, 2020",83.25,77.9,79.0,82.15,37457277,79.52
"Aug 21, 2020",83.45,80.65,82.95,81.05,17027574,78.45
"Aug 24, 2020",81.85,80.6,81.3,81.25,9797861,78.65
"Aug 25, 2020",82.5,80.2,81.4,80.5,22479622,77.92
"Aug 26, 2020",82.1,80.75,81.2,81.4,15967425,78.79
"Aug 27, 2020",81.95,80.0,81.8,80.15,16308382,77.58
"Aug 28, 2020",81.8,80.0,80.35,80.35,14666431,77.78
"Aug 31, 2020",85.5,80.9,81.0,81.95,93192019,79.33
"Sep 01, 2020",82.8,78.0,82.75,79.35,38005204,76.81
"Sep 02, 2020",81.75,79.5,81.15,80.3,31151170,77.73
"Sep 03, 2020",81.3,78.8,80.5,79.05,19975929,76.52
"Sep 04, 2020",79.1,77.35,78.55,77.9,12855650,75.4
"Sep 07, 2020",78.35,75.95,78.2,76.45,16573385,74.0
"Sep 08, 2020",76.65,74.0,76.55,74.45,17905003,72.07
"Sep 09, 2020",73.95,70.9,73.95,72.7,28166106,70.37
"Sep 10, 2020",74.4,72.65,73.5,73.65,18646363,71.29
"Sep 11, 2020",73.7,72.6,73.45,73.3,11510019,70.95
"Sep 14, 2020",74.75,73.25,73.85,73.65,11989916,71.29
"Sep 15, 2020",74.35,73.25,73.75,73.8,8883202,71.44
"Sep 16, 2020",74.45,72.55,74.25,73.05,10284798,70.71
"Sep 17, 2020",74.3,72.85,73.05,73.15,16070680,70.81
"Sep 18, 2020",74.8,72.95,73.8,74.3,25690567,71.92
"Sep 21, 2020",74.1,70.9,74.0,71.15,13686080,68.87
"Sep 22, 2020",71.3,68.75,71.0,69.5,18042069,67.27
"Sep 23, 2020",70.15,67.4,69.7,67.65,17014238,65.48
"Sep 24, 2020",67.35,65.5,66.05,66.65,32950752,64.52
"Sep 25, 2020",69.25,66.15,68.0,68.9,20235576,66.69
"Sep 28, 2020",73.7,69.25,69.45,71.85,28336496,69.55
"Sep 29, 2020",72.7,68.9,72.5,69.15,20797874,66.94
"Sep 30, 2020",70.45,67.6,69.4,69.25,20069170,67.03
"Oct 01, 2020",69.4,66.65,67.5,69.15,20869186,66.94
"Oct 05, 2020",69.7,68.4,69.0,69.2,12608039,66.98
"Oct 06, 2020",70.2,69.0,70.0,69.35,10028285,67.13
"Oct 07, 2020",73.35,69.1,69.3,70.5,50074263,68.24
"Oct 08, 2020",71.0,68.25,70.9,68.45,21348017,66.26
"Oct 09, 2020",70.6,68.25,69.0,70.3,25747313,68.05
"Oct 12, 2020",70.6,68.8,70.3,69.15,10564850,66.94
"Oct 13, 2020",69.75,68.8,69.1,69.1,9070661,66.89
"Oct 14, 2020",68.8,66.65,68.5,67.0,24825690,64.85
"Oct 15, 2020",68.5,65.7,67.0,66.05,17333956,63.93
"Oct 16, 2020",67.55,66.0,66.65,67.25,18590744,65.1
"Oct 19, 2020",70.45,67.35,67.35,69.3,25987617,67.08
"Oct 20, 2020",69.75,67.25,69.5,67.4,18530340,65.24
"Oct 21, 2020",68.6,67.0,68.0,67.8,19589424,65.63
"Oct 22, 2020",69.1,67.3,67.4,68.85,26354156,66.64
"Oct 23, 2020",69.6,68.6,69.2,69.0,13177360,66.79
"Oct 26, 2020",69.5,67.65,69.5,68.2,14224945,66.02
"Oct 27, 2020",68.45,66.5,68.1,66.85,17088331,64.71
"Oct 28, 2020",67.4,66.1,67.25,66.35,15025477,64.22
"Oct 29, 2020",66.35,64.1,66.05,64.4,29901005,62.34
"Oct 30, 2020",65.9,64.2,65.0,64.9,25849220,62.82
"Nov 02, 2020",66.05,64.2,65.4,65.7,12847852,63.6
"Nov 03, 2020",66.75,65.7,66.0,66.3,10809489,64.18
"Nov 04, 2020",66.9,65.6,66.3,66.45,12479581,64.32
"Nov 05, 2020",68.1,66.2,66.9,67.6,17947631,65.43
"Nov 06, 2020",68.2,67.2,67.7,68.0,10496588,65.82
"Nov 09, 2020",68.65,67.8,68.65,68.45,8473527,66.26
"Nov 10, 2020",71.0,68.5,69.05,70.75,33795453,68.48
"Nov 11, 2020",72.7,70.55,71.45,72.35,23531793,70.03
"Nov 12, 2020",72.9,70.75,72.5,71.55,16446681,69.26
"Nov 13, 2020",72.5,70.05,71.2,72.15,16264536,69.84
"Nov 17, 2020",73.3,71.0,72.7,71.3,18852045,69.02
"Nov 18, 2020",72.1,70.9,71.65,71.95,14032869,69.65
"Nov 19, 2020",74.2,71.45,71.5,72.15,27903903,69.84
"Nov 20, 2020",72.7,70.7,72.45,71.65,14790440,69.36
"Nov 23, 2020",77.8,71.8,72.0,76.5,44111534,74.05
"Nov 24, 2020",78.05,75.4,76.75,76.1,31379070,73.66
"Nov 25, 2020",81.8,77.15,77.2,80.8,87040163,78.21
"Nov 26, 2020",81.5,79.45,81.15,80.2,30469713,77.63
"Nov 27, 2020",81.15,78.0,80.8,78.5,44245938,75.99
"Dec 01, 2020",82.0,77.05,78.5,81.55,42923229,78.94
"Dec 02, 2020",85.05,80.95,81.5,84.85,52652362,82.13
"Dec 03, 2020",89.0,85.0,85.4,88.7,53618786,85.86
"Dec 04, 2020",91.0,87.25,89.75,89.85,44126894,86.97
"Dec 07, 2020",94.0,90.75,91.15,91.55,46638129,88.62
"Dec 08, 2020",93.45,90.05,93.0,90.75,34326971,87.84
"Dec 09, 2020",92.85,90.9,91.5,91.2,25763702,88.28
"Dec 10, 2020",92.2,88.7,91.0,91.65,25329334,88.71
"Dec 11, 2020",104.4,92.6,92.6,96.8,146821189,93.7
"Dec 14, 2020",102.55,97.45,98.25,101.5,75021883,98.25
"Dec 15, 2020",102.5,99.2,102.5,100.45,33553433,97.23
"Dec 16, 2020",103.6,100.65,101.9,102.9,34618175,99.6
"Dec 17, 2020",105.6,100.7,105.1,101.5,41881430,98.25
"Dec 18, 2020",102.3,98.15,101.5,99.0,36480527,95.83
"Dec 21, 2020",98.95,88.95,98.9,89.85,58724337,86.97
"Dec 22, 2020",92.3,86.6,89.05,90.55,58602960,87.65
"Dec 23, 2020",91.3,88.3,90.5,90.8,29216106,87.89
"Dec 24, 2020",95.5,92.15,92.5,93.15,46351620,90.17
"Dec 28, 2020",95.15,93.3,94.0,93.8,17759262,90.8
"Dec 29, 2020",94.65,92.0,94.2,93.15,17678810,90.17
"Dec 30, 2020",94.5,92.75,93.5,93.25,15960705,90.26
"Dec 31, 2020",95.55,92.55,93.3,93.05,43701316,90.07
"Jan 01, 2021",94.45,93.0,93.75,93.2,15130377,90.21
"Jan 04, 2021",97.3,93.7,94.05,96.95,39545073,93.84
"Jan 05, 2021",96.5,94.35,96.5,94.95,26998014,91.91
"Jan 06, 2021",99.3,96.25,98.9,96.95,50306161,93.84
"Jan 07, 2021",99.05,97.1,98.0,97.9,25285200,94.76
"Jan 08, 2021",101.3,98.55,98.95,100.65,36022114,97.43
"Jan 11, 2021",102.9,98.05,101.5,102.55,36301647,99.27
"Jan 12, 2021",104.5,100.75,102.0,103.45,28353142,100.14
"Jan 13, 2021",107.9,104.1,104.95,105.25,42401579,101.88
"Jan 14, 2021",107.45,104.2,107.0,105.05,24455634,101.69
"Jan 15, 2021",106.1,100.65,105.25,101.4,28185982,98.15
"Jan 18, 2021",101.85,96.05,101.4,96.65,33623461,93.55
"Jan 19, 2021",99.0,97.5,97.75,98.1,26085121,94.96
"Jan 20, 2021",99.8,97.85,99.0,98.85,18486566,95.68
"Jan 21, 2021",100.2,93.9,99.05,94.7,26939349,91.67
"Jan 22, 2021",95.45,92.5,94.6,92.75,27311961,89.78
"Jan 25, 2021",93.75,90.0,93.05,91.35,28522112,88.42
"Jan 27, 2021",91.75,88.9,91.4,89.7,34022621,86.83
"Jan 28, 2021",91.4,88.8,89.0,90.65,26810222,87.75
"Jan 29, 2021",92.95,87.75,90.75,88.3,33858273,85.47
"Feb 01, 2021",91.2,88.45,89.0,90.85,24228098,87.94
"Feb 02, 2021",93.95,91.2,92.5,92.85,22141489,89.88
"Feb 03, 2021",95.3,93.0,94.6,93.35,25912911,90.36
"Feb 04, 2021",98.6,94.0,94.25,97.65,49670027,94.52
"Feb 05, 2021",99.95,96.8,98.95,97.65,30514219,94.52
"Feb 08, 2021",100.8,99.1,99.5,99.65,29096831,96.46
"Feb 09, 2021",103.35,99.8,99.8,101.0,39638657,97.76
"Feb 10, 2021",102.5,98.6,102.0,100.0,21467230,96.8
"Feb 11, 2021",100.35,98.9,100.0,99.45,11287104,96.26
"Feb 12, 2021",99.4,96.55,98.9,97.0,18187705,93.89
"Feb 15, 2021",99.25,95.6,97.0,98.45,26118576,95.3
"Feb 16, 2021",104.85,99.25,99.25,103.75,76236798,100.43
"Feb 17, 2021",103.5,100.8,102.0,102.25,21014091,100.67
"Feb 18, 2021",115.5,103.35,103.7,110.7,110000964,108.99
"Feb 19, 2021",112.2,103.85,110.7,105.1,48225988,103.48
"Feb 22, 2021",108.55,105.3,105.9,106.3,36592043,104.66
"Feb 23, 2021",114.4,109.45,109.75,112.2,90860972,110.47
"Feb 24, 2021",115.35,111.0,114.0,113.6,26071364,111.85
"Feb 25, 2021",120.5,115.35,116.0,119.05,62038881,117.21
"Feb 26, 2021",118.4,110.05,115.5,111.0,55154985,109.29
"Mar 01, 2021",117.65,113.5,114.3,117.05,41672980,115.24
"Mar 02, 2021",116.65,112.75,115.9,113.5,36303917,111.75
"Mar 03, 2021",115.8,113.2,114.05,114.0,19434630,112.24
"Mar 04, 2021",117.0,112.3,113.95,112.7,38272786,110.96
"Mar 05, 2021",118.25,113.5,116.25,114.95,57756103,113.18
"Mar 08, 2021",122.35,117.2,118.95,118.25,63866178,116.43
"Mar 09, 2021",119.55,114.2,119.4,116.75,26817643,114.95
"Mar 10, 2021",117.0,113.6,116.9,114.4,23841269,112.64
"Mar 12, 2021",117.4,114.0,116.75,115.05,20691698,113.28
"Mar 15, 2021",116.85,112.8,116.0,114.35,19679802,112.59
"Mar 16, 2021",116.3,113.45,113.8,115.1,20680669,113.32
"Mar 17, 2021",114.85,108.75,114.8,109.35,31017863,107.66
"Mar 18, 2021",112.2,107.5,110.0,110.2,26710696,108.5
"Mar 19, 2021",113.25,104.45,106.25,110.5,50386785,108.8
"Mar 22, 2021",111.25,108.55,110.5,109.6,15825065,107.91
"Mar 23, 2021",110.3,106.6,109.6,107.15,15815643,105.5
"Mar 24, 2021",106.0,102.85,105.0,104.8,31083656,103.18
"Mar 25, 2021",107.7,101.3,106.0,102.0,37295495,100.43
"Mar 26, 2021",104.0,100.25,103.0,102.4,26637085,100.82
"Mar 30, 2021",106.3,102.6,104.05,103.5,31843017,101.9
"Mar 31, 2021",104.2,101.9,102.8,102.15,19587582,100.57
"Apr 01, 2021",105.25,101.15,103.0,104.35,22299747,102.74
"Apr 05, 2021",104.5,99.4,102.15,103.45,24878516,101.85
"Apr 06, 2021",104.4,101.3,102.65,103.95,15156974,102.35
"Apr 07, 2021",105.35,103.45,103.9,104.65,10330347,103.04
"Apr 08, 2021",105.7,103.3,103.8,103.6,26105970,102.0
"Apr 09, 2021",104.9,103.0,103.0,103.8,17645822,102.2
"Apr 12, 2021",102.25,97.45,100.85,98.05,27005598,96.54
"Apr 13, 2021",102.5,98.05,98.05,102.05,25505623,100.48
"Apr 15, 2021",106.75,103.8,104.25,105.1,28659714,103.48
"Apr 16, 2021",107.85,104.2,104.6,107.3,21627285,105.65
"Apr 19, 2021",105.95,101.9,103.95,103.05,19166492,101.46
"Apr 20, 2021",105.0,102.2,103.3,102.85,23082015,101.26
"Apr 22, 2021",104.45,101.65,102.4,103.1,14844968,101.51
"Apr 23, 2021",103.65,101.6,102.0,102.4,12790334,100.82
"Apr 26, 2021",105.7,102.5,105.25,102.8,11797791,101.21
"Apr 27, 2021",104.0,102.8,102.8,103.2,8886250,101.61
"Apr 28, 2021",104.4,103.3,103.75,103.9,6887787,102.3
"Apr 29, 2021",105.9,103.55,104.9,104.05,14990087,102.45
"Apr 30, 2021",112.7,103.3,104.15,108.15,81358264,106.48
"May 03, 2021",110.7,106.0,108.15,107.7,33975507,106.04
"May 04, 2021",110.3,107.7,108.0,109.65,30811922,107.96
"May 05, 2021",114.0,110.5,112.4,111.1,47588366,109.39
"May 06, 2021",112.85,109.45,112.3,110.25,26083818,108.55
"May 07, 2021",112.35,109.65,110.85,111.45,28016564,109.73
"May 10, 2021",114.95,112.5,113.85,113.9,33477142,112.14
"May 11, 2021",118.7,110.75,112.55,118.1,48355326,116.28
"May 12, 2021",121.15,113.7,118.7,115.1,49718697,113.32
"May 14, 2021",116.0,111.55,116.0,112.95,23626454,111.21
"May 17, 2021",115.4,112.25,113.95,114.25,19960145,112.49
"May 18, 2021",117.5,114.3,115.0,116.1,29395737,114.31
"May 19, 2021",115.8,113.4,114.5,114.9,25295575,113.13
"May 20, 2021",114.7,111.2,113.45,111.8,21131045,110.08
"May 21, 2021",114.05,111.05,111.05,112.75,20562816,111.01
"May 24, 2021",113.95,110.85,113.25,113.05,24785960,111.31
"May 25, 2021",117.1,113.7,114.4,114.6,25820379,112.83
"May 26, 2021",115.4,113.0,115.4,113.35,12045621,111.6
"May 27, 2021",113.65,111.3,113.0,111.85,22821449,110.12
"May 28, 2021",115.55,111.85,113.2,112.35,19331994,110.62
"May 31, 2021",114.35,111.4,112.5,113.65,16430926,111.9
"Jun 01, 2021",118.45,114.2,114.35,117.6,51620011,115.79
"Jun 02, 2021",119.4,116.0,118.0,117.75,27162991,115.93
"Jun 03, 2021",123.8,118.45,118.8,122.5,64241347,120.61
"Jun 04, 2021",126.7,123.35,124.6,125.45,72354379,123.52
"Jun 07, 2021",127.5,124.9,126.95,125.15,28709907,123.22
"Jun 08, 2021",125.9,122.65,125.75,124.8,15261479,122.88
"Jun 09, 2021",128.0,123.05,127.0,124.05,29718157,122.14
"Jun 10, 2021",124.8,122.45,123.75,123.95,12245640,122.04
"Jun 11, 2021",126.6,122.5,123.95,123.55,18360366,121.64
"Jun 14, 2021",125.8,121.25,124.4,124.8,19547491,122.88
"Jun 15, 2021",128.5,124.85,125.6,125.35,32779493,123.42
"Jun 16, 2021",128.25,126.1,127.0,126.7,31654780,124.75
"Jun 17, 2021",127.0,123.5,125.6,125.1,18124616,123.17
"Jun 18, 2021",124.55,118.9,124.55,120.25,87912730,118.4
"Jun 21, 2021",122.0,118.95,119.4,120.95,15669821,119.08
"Jun 22, 2021",124.2,121.5,122.7,122.05,23629008,120.17
"Jun 23, 2021",124.4,121.75,123.5,123.35,21978870,121.45
"Jun 24, 2021",124.45,121.35,124.45,122.0,24358397,120.12
"Jun 25, 2021",124.95,120.35,122.95,120.9,34557609,119.04
"Jun 28, 2021",124.5,121.8,122.55,122.35,23728169,120.46
"Jun 29, 2021",122.45,119.1,121.8,119.4,20857415,117.56
"Jun 30, 2021",120.95,117.05,120.35,117.7,19094044,115.88
"Jul 01, 2021",119.75,117.3,117.75,118.85,16012542,117.02
"Jul 02, 2021",120.85,118.0,120.0,118.45,20014124,116.62
"Jul 05, 2021",121.45,118.9,119.15,120.95,12050022,119.08
"Jul 06, 2021",125.0,121.05,123.0,121.5,30193164,119.63
"Jul 07, 2021",120.4,117.8,119.9,119.9,18479814,118.05
"Jul 08, 2021",119.4,116.85,119.4,117.05,17151883,115.24
"Jul 09, 2021",118.65,116.6,117.1,117.9,11240925,116.08
"Jul 12, 2021",119.35,118.0,119.0,118.55,8420962,116.72
"Jul 13, 2021",120.8,118.6,119.0,120.4,8580799,118.54
"Jul 14, 2021",121.75,120.1,120.3,120.8,12709481,118.94
"Jul 15, 2021",119.4,116.2,119.2,116.9,28589465,115.1
"Jul 16, 2021",117.4,115.75,117.2,116.8,19691248,115.0
"Jul 19, 2021",116.55,114.2,114.8,114.6,14395883,112.83
"Jul 20, 2021",113.25,111.6,112.05,112.6,18634406,110.86
"Jul 22, 2021",115.8,113.95,114.4,115.5,11710140,113.72
"Jul 23, 2021",116.75,114.75,115.5,115.3,7841690,113.52
"Jul 26, 2021",115.6,114.1,114.85,114.55,8149770,112.78
"Jul 27, 2021",115.9,114.0,115.35,114.65,9704729,112.88
"Jul 28, 2021",115.2,113.45,114.9,114.35,11020097,112.59
"Jul 29, 2021",115.8,113.3,114.3,114.75,14142749,112.98
"Jul 30, 2021",116.75,113.8,114.3,115.3,12236156,113.52
"Aug 02, 2021",117.5,114.8,114.95,117.1,10895726,115.29
"Aug 03, 2021",118.2,115.15,116.15,117.9,15163353,116.08
"Aug 04, 2021",118.5,116.6,117.7,117.35,14304543,115.54
"Aug 05, 2021",117.25,114.7,116.2,116.85,11033147,115.05
"Aug 06, 2021",118.2,116.15,116.15,116.65,6606584,114.85
"Aug 09, 2021",117.0,114.3,116.0,115.0,8294214,113.23
"Aug 10, 2021",115.7,113.9,115.1,114.85,14300982,113.08
"Aug 11, 2021",117.3,114.85,115.5,117.0,11308648,115.2
"Aug 12, 2021",117.9,115.3,116.1,116.25,13519139,114.46
"Aug 13, 2021",116.95,115.35,116.8,116.1,10342014,114.31
"Aug 16, 2021",118.35,114.7,116.9,115.5,14771886,113.72
"Aug 17, 2021",116.0,112.7,116.0,113.85,16025745,112.09
"Aug 18, 2021",115.25,112.9,113.9,113.2,10074307,111.45
"Aug 20, 2021",111.75,108.5,110.65,110.2,23878081,108.5
"Aug 23, 2021",112.0,108.5,110.35,111.75,16886027,110.03
"Aug 24, 2021",115.2,112.1,113.15,113.2,17368602,111.45
"Aug 25, 2021",117.2,113.3,113.5,115.65,18637317,113.87
"Aug 26, 2021",116.25,114.4,115.6,115.55,8779246,113.77
"Aug 27, 2021",117.0,114.95,115.5,116.65,9706825,114.85
"Aug 30, 2021",120.4,116.75,116.75,120.15,15933414,118.3
"Aug 31, 2021",121.0,119.05,120.0,120.55,13376290,118.69
"Sep 01, 2021",122.25,119.4,121.8,119.7,10964080,117.85
"Sep 02, 2021",120.15,118.0,118.9,118.65,13031666,116.82
"Sep 03, 2021",123.5,118.8,119.95,123.1,21326802,121.2
"Sep 06, 2021",124.35,121.15,123.8,121.65,12505630,119.77
"Sep 07, 2021",122.75,119.55,122.5,119.95,8530847,118.1
"Sep 08, 2021",119.5,117.5,119.0,118.95,7801721,118.95
"Sep 09, 2021",123.8,118.2,119.1,122.15,27242637,122.15
"Sep 13, 2021",123.4,121.1,122.2,123.05,9921031,123.05
"Sep 14, 2021",125.4,122.8,123.3,123.95,16593684,123.95
"Sep 15, 2021",130.7,124.25,124.25,128.45,42437332,128.45
"Sep 16, 2021",131.25,127.4,129.65,128.7,22431820,128.7
"Sep 17, 2021",129.7,124.75,128.7,127.75,25968166,127.75
"Sep 20, 2021",129.4,125.05,125.05,128.5,29857432,128.5
"Sep 21, 2021",136.0,129.1,129.6,135.2,51537119,135.2
"Sep 22, 2021",135.25,132.45,134.5,133.65,16424387,133.65
"Sep 23, 2021",138.35,134.4,134.8,137.75,18688982,137.75
"Sep 24, 2021",139.9,134.5,138.9,136.1,33667173,136.1
"Sep 27, 2021",140.75,137.5,138.05,140.0,34196564,140.0
"Sep 28, 2021",143.6,141.0,141.8,142.2,46109879,142.2
"Sep 29, 2021",148.8,139.35,140.85,144.75,68003697,144.75
"Sep 30, 2021",146.05,141.35,144.75,144.5,26714630,144.5
"Oct 01, 2021",149.65,144.1,145.2,146.25,42893182,146.25
"Oct 04, 2021",148.5,147.0,147.8,147.6,16099471,147.6
"Oct 05, 2021",164.6,149.0,150.0,163.65,131238378,163.65
"Oct 06, 2021",172.75,165.8,166.0,168.1,101221817,168.1
"Oct 07, 2021",170.15,159.5,170.15,160.4,59769140,160.4
"Oct 08, 2021",166.6,160.5,163.9,160.95,30561341,160.95
"Oct 11, 2021",166.2,162.7,163.75,165.0,18143592,165.0
"Oct 12, 2021",165.85,162.75,165.1,163.55,11619888,163.55
"Oct 13, 2021",163.8,159.7,163.65,160.0,16690451,160.0
"Oct 14, 2021",161.75,158.65,161.0,159.05,14821875,159.05
"Oct 18, 2021",165.5,161.2,163.75,162.1,22899876,162.1
"Oct 19, 2021",163.5,158.0,163.5,158.6,10331930,158.6
"Oct 20, 2021",159.35,153.65,159.25,154.9,17118996,154.9
"Oct 21, 2021",160.3,154.55,157.6,155.0,31555789,155.0
"Oct 22, 2021",158.35,154.5,157.0,157.05,27317028,157.05
"Oct 25, 2021",162.95,158.9,159.0,161.4,34568006,161.4
"Oct 26, 2021",163.95,160.3,163.55,163.1,33022684,163.1
"Oct 27, 2021",163.6,157.0,163.1,157.9,21652522,157.9
"Oct 28, 2021",156.85,148.7,150.0,150.2,24815027,150.2
"Oct 29, 2021",151.85,146.0,149.9,149.05,18736450,149.05
"Nov 01, 2021",153.6,148.4,150.0,153.15,11444653,153.15
"Nov 02, 2021",154.8,151.35,153.95,152.95,20609479,152.95
"Nov 03, 2021",154.2,149.8,151.2,152.0,11591857,152.0
"Nov 08, 2021",155.55,151.7,152.95,154.9,16568525,154.9
"Nov 09, 2021",158.15,155.0,156.5,156.65,13601954,156.65
"Nov 10, 2021",158.7,156.45,156.7,157.7,13900618,157.7
"Nov 11, 2021",156.85,153.05,156.6,153.5,14158749,153.5
"Nov 12, 2021",155.6,153.3,154.0,154.65,10552485,154.65
"Nov 15, 2021",162.25,156.0,156.45,157.8,45750584,157.8
"Nov 16, 2021",159.7,156.8,159.4,157.15,12956283,157.15
"Nov 17, 2021",159.25,156.6,157.0,157.4,11420415,157.4
