Date,High,Low,Open,Close,Volume,Adj Close
"May 19, 2020",9030.35,8855.3,8961.7,8879.1,762200,8879.1
"May 20, 2020",9093.8,8875.35,8889.15,9066.55,622300,9066.55
"May 21, 2020",9178.55,9056.1,9079.45,9106.25,631500,9106.25
"May 22, 2020",9149.6,8968.55,9067.9,9039.25,675800,9039.25
"May 26, 2020",9161.65,8996.65,9099.75,9029.05,655000,9029.05
"May 27, 2020",9334.0,9004.25,9082.2,9314.95,763500,9314.95
"May 28, 2020",9511.25,9336.5,9364.95,9490.1,837900,9490.1
"May 29, 2020",9598.85,9376.9,9422.2,9580.3,967000,9580.3
"Jun 01, 2020",9931.6,9706.95,9726.85,9826.15,794200,9826.15
"Jun 02, 2020",9995.6,9824.05,9880.85,9979.1,770200,9979.1
"Jun 03, 2020",10176.2,10035.55,10108.3,10061.55,794700,10061.55
"Jun 04, 2020",10123.85,9944.25,10054.25,10029.1,775100,10029.1
"Jun 05, 2020",10177.8,10040.75,10093.8,10142.15,987100,10142.15
"Jun 08, 2020",10328.5,10120.25,10326.75,10167.45,936500,10167.45
"Jun 09, 2020",10291.15,10021.45,10181.15,10046.65,754200,10046.65
"Jun 10, 2020",10148.75,10036.85,10072.6,10116.15,632400,10116.15
"Jun 11, 2020",10112.05,9885.05,10094.1,9902.0,715500,9902.0
"Jun 12, 2020",9996.05,9544.35,9544.95,9972.9,796300,9972.9
"Jun 15, 2020",9943.35,9726.35,9919.35,9813.7,716100,9813.7
"Jun 16, 2020",10046.15,9728.5,10014.8,9914.0,899900,9914.0
"Jun 17, 2020",10003.6,9833.8,9876.7,9881.15,685400,9881.15
"Jun 18, 2020",10111.2,9845.05,9863.25,10091.65,622900,10091.65
"Jun 19, 2020",10272.4,10072.65,10119.0,10244.4,892100,10244.4
"Jun 22, 2020",10393.65,10277.6,10318.75,10311.2,685400,10311.2
"Jun 23, 2020",10484.7,10301.75,10347.95,10471.0,669200,10471.0
"Jun 24, 2020",10553.15,10281.95,10529.25,10305.3,854800,10305.3
"Jun 25, 2020",10361.8,10194.5,10235.55,10288.9,994200,10288.9
"Jun 26, 2020",10409.85,10311.25,10378.9,10383.0,671900,10383.0
"Jun 29, 2020",10337.95,10223.6,10311.95,10312.4,574500,10312.4
"Jun 30, 2020",10401.05,10267.35,10382.6,10302.1,556200,10302.1
"Jul 01, 2020",10447.05,10299.6,10323.8,10430.05,573600,10430.05
"Jul 02, 2020",10598.2,10485.55,10493.05,10551.7,597400,10551.7
"Jul 03, 2020",10631.3,10562.65,10614.95,10607.35,525200,10607.35
"Jul 06, 2020",10811.4,10695.1,10723.85,10763.65,571200,10763.65
"Jul 07, 2020",10813.8,10689.7,10802.85,10799.65,636800,10799.65
"Jul 08, 2020",10847.85,10676.55,10818.65,10705.75,767900,10705.75
"Jul 09, 2020",10836.85,10733.0,10755.55,10813.45,618700,10813.45
"Jul 10, 2020",10819.4,10713.0,10764.1,10768.05,590700,10768.05
"Jul 13, 2020",10894.05,10756.05,10851.85,10802.7,554100,10802.7
"Jul 14, 2020",10755.65,10562.9,10750.85,10607.35,532400,10607.35
"Jul 15, 2020",10827.45,10577.75,10701.0,10618.2,715900,10618.2
"Jul 16, 2020",10755.3,10595.2,10706.2,10739.95,694400,10739.95
"Jul 17, 2020",10933.45,10749.65,10752.0,10901.7,676900,10901.7
"Jul 20, 2020",11037.9,10953.0,10999.45,11022.2,554300,11022.2
"Jul 21, 2020",11179.55,11113.25,11126.1,11162.25,772000,11162.25
"Jul 22, 2020",11238.1,11056.55,11231.2,11132.6,765100,11132.6
"Jul 23, 2020",11239.8,11103.15,11135.0,11215.45,621600,11215.45
"Jul 24, 2020",11225.4,11090.3,11149.95,11194.15,678900,11194.15
"Jul 27, 2020",11225.0,11087.85,11225.0,11131.8,588100,11131.8
"Jul 28, 2020",11317.75,11151.4,11154.1,11300.55,683900,11300.55
"Jul 29, 2020",11341.4,11149.75,11276.9,11202.85,600700,11202.85
"Jul 30, 2020",11299.95,11084.95,11254.3,11102.15,677800,11102.15
"Jul 31, 2020",11150.4,11026.65,11139.5,11073.45,642600,11073.45
"Aug 03, 2020",11058.05,10882.25,11057.55,10891.6,680900,10891.6
"Aug 04, 2020",11112.25,10908.1,10946.65,11095.25,625700,11095.25
"Aug 05, 2020",11225.65,11064.05,11155.75,11101.65,667600,11101.65
"Aug 06, 2020",11256.8,11127.3,11185.7,11200.15,600400,11200.15
"Aug 07, 2020",11231.9,11142.05,11186.65,11214.05,452600,11214.05
"Aug 10, 2020",11337.3,11238.0,11270.25,11270.15,492000,11270.15
"Aug 11, 2020",11373.6,11299.15,11322.25,11322.5,586100,11322.5
"Aug 12, 2020",11322.0,11242.65,11289.0,11308.4,609900,11308.4
"Aug 13, 2020",11359.3,11269.95,11334.85,11300.45,562400,11300.45
"Aug 14, 2020",11366.25,11111.45,11353.3,11178.4,645100,11178.4
"Aug 17, 2020",11267.1,11144.5,11248.9,11247.1,634000,11247.1
"Aug 18, 2020",11401.7,11253.15,11259.8,11385.35,579200,11385.35
"Aug 19, 2020",11460.35,11394.1,11452.15,11408.4,626200,11408.4
"Aug 20, 2020",11361.45,11289.8,11317.45,11312.2,791600,11312.2
"Aug 21, 2020",11418.5,11362.2,11409.65,11371.6,668700,11371.6
"Aug 24, 2020",11497.25,11410.65,11412.0,11466.45,532900,11466.45
"Aug 25, 2020",11525.9,11423.35,11513.1,11472.25,638200,11472.25
"Aug 26, 2020",11561.75,11461.85,11512.85,11549.6,743400,11549.6
"Aug 27, 2020",11617.35,11540.6,11609.3,11559.25,719800,11559.25
"Aug 28, 2020",11686.05,11589.4,11602.95,11647.6,807000,11647.6
"Aug 31, 2020",11794.25,11325.85,11777.55,11387.5,1371800,11387.5
"Sep 01, 2020",11553.55,11366.9,11464.3,11470.25,783800,11470.25
"Sep 02, 2020",11554.75,11430.4,11478.55,11535.0,593500,11535.0
"Sep 03, 2020",11584.95,11507.65,11566.2,11527.45,607100,11527.45
"Sep 04, 2020",11452.05,11303.65,11354.4,11333.85,681300,11333.85
"Sep 07, 2020",11381.15,11251.7,11359.6,11355.05,560300,11355.05
"Sep 08, 2020",11437.25,11290.45,11378.55,11317.35,572200,11317.35
"Sep 09, 2020",11298.15,11185.15,11218.6,11278.0,728900,11278.0
"Sep 10, 2020",11464.05,11327.4,11363.3,11449.25,679400,11449.25
"Sep 11, 2020",11493.5,11419.9,11447.8,11464.45,554800,11464.45
"Sep 14, 2020",11568.9,11383.55,11540.15,11440.05,642300,11440.05
"Sep 15, 2020",11535.95,11442.25,11487.2,11521.8,506700,11521.8
"Sep 16, 2020",11618.1,11516.75,11538.45,11604.55,527800,11604.55
"Sep 18, 2020",11584.1,11446.1,11584.1,11504.95,764200,11504.95
"Sep 21, 2020",11535.25,11218.5,11503.8,11250.55,602900,11250.55
"Sep 22, 2020",11302.2,11084.65,11301.75,11153.65,672200,11153.65
"Sep 23, 2020",11259.55,11024.4,11258.75,11131.85,714900,11131.85
"Sep 24, 2020",11015.3,10790.2,11011.0,10805.55,706100,10805.55
"Sep 25, 2020",11072.6,10854.85,10910.4,11050.25,559600,11050.25
"Sep 28, 2020",11239.35,11099.85,11140.85,11227.55,472800,11227.55
"Sep 29, 2020",11305.4,11181.0,11288.6,11222.4,498300,11222.4
"Sep 30, 2020",11295.4,11184.55,11244.45,11247.55,499300,11247.55
"Oct 01, 2020",11428.6,11347.05,11364.45,11416.95,447700,11416.95
"Oct 05, 2020",11578.05,11452.3,11487.8,11503.35,530600,11503.35
"Oct 06, 2020",11680.3,11564.3,11603.45,11662.4,561400,11662.4
"Oct 07, 2020",11763.05,11629.35,11679.25,11738.85,513400,11738.85
"Oct 08, 2020",11905.7,11791.15,11835.4,11834.6,608800,11834.6
"Oct 09, 2020",11938.6,11805.2,11852.05,11914.2,611100,11914.2
"Oct 12, 2020",12022.05,11867.2,11973.55,11930.95,522600,11930.95
"Oct 13, 2020",11988.2,11888.9,11934.65,11934.5,458300,11934.5
"Oct 14, 2020",11997.2,11822.15,11917.4,11971.05,569200,11971.05
"Oct 15, 2020",12025.45,11661.3,12023.45,11680.35,608900,11680.35
"Oct 16, 2020",11789.75,11667.85,11727.4,11762.45,555800,11762.45
"Oct 19, 2020",11898.25,11820.4,11879.2,11873.05,541400,11873.05
"Oct 20, 2020",11949.25,11837.25,11861.0,11896.8,453600,11896.8
"Oct 21, 2020",12018.65,11775.75,11958.55,11937.65,623700,11937.65
"Oct 22, 2020",11939.55,11823.45,11890.0,11896.45,544900,11896.45
"Oct 23, 2020",11974.55,11908.75,11957.9,11930.35,502300,11930.35
"Oct 26, 2020",11942.85,11711.7,11937.4,11767.75,519800,11767.75
"Oct 27, 2020",11899.05,11723.0,11807.1,11889.4,616300,11889.4
"Oct 28, 2020",11929.4,11684.85,11922.6,11729.6,704000,11729.6
"Oct 29, 2020",11744.15,11606.45,11633.3,11670.8,555000,11670.8
"Oct 30, 2020",11748.95,11535.45,11678.45,11642.4,553700,11642.4
"Nov 02, 2020",11725.65,11557.4,11697.35,11669.15,568400,11669.15
"Nov 03, 2020",11836.2,11723.3,11734.45,11813.5,674300,11813.5
"Nov 04, 2020",11929.65,11756.4,11783.35,11908.5,667300,11908.5
"Nov 05, 2020",12131.1,12027.6,12062.4,12120.3,632500,12120.3
"Nov 06, 2020",12280.4,12131.85,12156.65,12263.55,576800,12263.55
"Nov 09, 2020",12474.05,12367.35,12399.4,12461.05,553400,12461.05
"Nov 10, 2020",12643.9,12475.25,12556.4,12631.1,847500,12631.1
"Nov 11, 2020",12769.75,12571.1,12680.6,12749.15,880500,12749.15
"Nov 12, 2020",12741.15,12624.85,12702.15,12690.8,622000,12690.8
"Nov 13, 2020",12735.95,12607.7,12659.7,12719.95,513900,12719.95
"Nov 17, 2020",12934.05,12797.1,12932.5,12874.2,707700,12874.2
"Nov 18, 2020",12948.85,12819.35,12860.1,12938.25,731300,12938.25
"Nov 19, 2020",12963.0,12745.75,12839.5,12771.7,768800,12771.7
"Nov 20, 2020",12892.45,12730.25,12813.4,12859.05,664000,12859.05
"Nov 23, 2020",12968.85,12825.7,12960.3,12926.45,633100,12926.45
"Nov 24, 2020",13079.1,12978.0,13002.6,13055.15,571900,13055.15
"Nov 25, 2020",13145.85,12833.65,13130.0,12858.4,679000,12858.4
"Nov 26, 2020",13018.0,12790.4,12906.45,12987.0,549800,12987.0
"Nov 27, 2020",13035.3,12914.3,13012.05,12968.95,1162400,12968.95
"Dec 01, 2020",13128.4,12962.8,13062.2,13109.05,583600,13109.05
"Dec 02, 2020",13128.5,12983.55,13121.4,13113.75,717700,13113.75
"Dec 03, 2020",13216.6,13107.9,13215.3,13133.9,713700,13133.9
"Dec 04, 2020",13280.05,13152.85,13177.4,13258.55,640500,13258.55
"Dec 07, 2020",13366.65,13241.95,13264.85,13355.75,591700,13355.75
"Dec 08, 2020",13435.45,13311.05,13393.85,13392.95,543200,13392.95
"Dec 09, 2020",13548.9,13449.6,13458.1,13529.1,502600,13529.1
"Dec 10, 2020",13503.55,13399.3,13488.5,13478.3,553400,13478.3
"Dec 11, 2020",13579.35,13402.85,13512.3,13513.85,787700,13513.85
"Dec 14, 2020",13597.5,13472.45,13571.45,13558.15,558400,13558.15
"Dec 15, 2020",13589.65,13447.05,13547.2,13567.85,497600,13567.85
"Dec 16, 2020",13692.35,13606.45,13663.1,13682.7,462200,13682.7
"Dec 17, 2020",13773.25,13673.55,13713.55,13740.7,416000,13740.7
"Dec 18, 2020",13772.85,13658.6,13764.4,13760.55,519400,13760.55
"Dec 21, 2020",13777.5,13131.45,13741.9,13328.4,687300,13328.4
"Dec 22, 2020",13492.05,13192.9,13373.65,13466.3,696200,13466.3
"Dec 23, 2020",13619.45,13432.2,13473.5,13601.1,458700,13601.1
"Dec 24, 2020",13771.75,13626.9,13672.15,13749.25,471400,13749.25
"Dec 28, 2020",13885.3,13811.55,13815.15,13873.2,403600,13873.2
"Dec 29, 2020",13967.6,13859.9,13910.35,13932.6,439600,13932.6
"Dec 30, 2020",13997.0,13864.95,13980.9,13981.95,380700,13981.95
"Dec 31, 2020",14024.85,13936.45,13970.0,13981.75,452400,13981.75
"Jan 04, 2021",14147.95,13953.75,14104.35,14132.9,495000,14132.9
"Jan 05, 2021",14215.6,14048.15,14075.15,14199.5,492500,14199.5
"Jan 06, 2021",14244.15,14039.9,14240.95,14146.25,632300,14146.25
"Jan 07, 2021",14256.25,14123.1,14253.75,14137.35,559200,14137.35
"Jan 08, 2021",14367.3,14221.65,14258.4,14347.25,613500,14347.25
"Jan 11, 2021",14498.2,14383.1,14474.05,14484.75,672900,14484.75
"Jan 12, 2021",14590.65,14432.85,14473.8,14563.45,929600,14563.45
"Jan 13, 2021",14653.35,14435.7,14639.8,14564.85,874000,14564.85
"Jan 14, 2021",14617.8,14471.5,14550.05,14595.6,620200,14595.6
"Jan 15, 2021",14617.45,14357.85,14594.35,14433.7,789600,14433.7
"Jan 18, 2021",14459.15,14222.8,14453.3,14281.3,762000,14281.3
"Jan 19, 2021",14546.05,14350.85,14371.65,14521.15,546100,14521.15
"Jan 20, 2021",14666.45,14517.55,14538.3,14644.7,623100,14644.7
"Jan 21, 2021",14753.55,14517.25,14730.95,14590.35,704600,14590.35
"Jan 22, 2021",14619.9,14357.75,14583.4,14371.9,776800,14371.9
"Jan 25, 2021",14491.1,14218.6,14477.8,14238.9,618600,14238.9
"Jan 27, 2021",14237.95,13929.3,14237.95,13967.5,660700,13967.5
"Jan 28, 2021",13898.25,13713.25,13810.4,13817.55,637900,13817.55
"Jan 29, 2021",13966.85,13596.75,13946.6,13634.6,753200,13634.6
"Feb 01, 2021",14336.35,13661.75,13758.6,14281.2,870500,14281.2
"Feb 02, 2021",14731.7,14469.15,14481.1,14647.85,915000,14647.85
"Feb 03, 2021",14868.85,14574.15,14754.9,14789.95,869500,14789.95
"Feb 04, 2021",14913.7,14714.75,14789.05,14895.65,884700,14895.65
"Feb 05, 2021",15014.65,14864.75,14952.6,14924.25,935600,14924.25
"Feb 08, 2021",15159.9,15041.05,15064.3,15115.8,671200,15115.8
"Feb 09, 2021",15257.1,15064.3,15164.15,15109.3,713300,15109.3
"Feb 10, 2021",15168.25,14977.2,15119.05,15106.5,624800,15106.5
"Feb 11, 2021",15188.5,15065.4,15073.25,15173.3,500100,15173.3
"Feb 12, 2021",15243.5,15081.0,15186.2,15163.3,571800,15163.3
"Feb 15, 2021",15340.15,15243.4,15270.3,15314.7,456000,15314.7
"Feb 16, 2021",15431.75,15242.2,15371.45,15313.45,648500,15313.45
"Feb 17, 2021",15314.3,15170.75,15279.9,15208.9,504800,15208.9
"Feb 18, 2021",15250.75,15078.05,15238.7,15118.95,770600,15118.95
"Feb 19, 2021",15144.05,14898.2,15074.8,14981.75,712200,14981.75
"Feb 22, 2021",15010.1,14635.05,14999.05,14675.7,609900,14675.7
"Feb 23, 2021",14854.5,14651.85,14782.25,14707.8,744100,14707.8
"Feb 24, 2021",15008.8,14504.5,14729.15,14982.0,403800,14982.0
"Feb 25, 2021",15176.5,15065.35,15079.85,15097.35,803900,15097.35
"Feb 26, 2021",14919.45,14467.75,14888.6,14529.15,1103600,14529.15
"Mar 01, 2021",14806.8,14638.55,14702.5,14761.55,507300,14761.55
"Mar 02, 2021",14959.1,14760.8,14865.3,14919.1,621700,14919.1
"Mar 03, 2021",15273.15,14995.8,15064.4,15245.6,544200,15245.6
"Mar 04, 2021",15202.35,14980.2,15026.75,15080.75,534900,15080.75
"Mar 05, 2021",15092.35,14862.1,14977.95,14938.1,640700,14938.1
"Mar 09, 2021",15126.85,14925.45,15049.9,15098.4,675300,15098.4
"Mar 10, 2021",15218.45,15100.85,15202.15,15174.8,404600,15174.8
"Mar 12, 2021",15336.3,14953.6,15321.15,15030.95,493200,15030.95
"Mar 15, 2021",15048.4,14745.85,15048.4,14929.5,467500,14929.5
"Mar 16, 2021",15051.6,14890.65,14996.1,14910.45,100,14910.45
"Mar 17, 2021",14956.55,14696.05,14946.55,14721.3,100,14721.3
"Mar 18, 2021",14875.2,14478.6,14855.5,14557.85,542200,14557.85
"Mar 19, 2021",14788.25,14350.1,14471.15,14744.0,919200,14744.0
"Mar 22, 2021",14763.9,14597.85,14736.3,14736.4,459000,14736.4
"Mar 23, 2021",14878.6,14707.0,14768.55,14814.75,474200,14814.75
"Mar 24, 2021",14752.35,14535.0,14712.45,14549.4,456400,14549.4
"Mar 25, 2021",14575.6,14264.4,14570.9,14324.9,606800,14324.9
"Mar 26, 2021",14572.9,14414.25,14506.3,14507.3,481000,14507.3
"Mar 30, 2021",14876.3,14617.6,14628.5,14845.1,594500,14845.1
"Mar 31, 2021",14813.75,14670.25,14811.85,14690.7,463900,14690.7
"Apr 01, 2021",14883.2,14692.45,14798.4,14867.35,445000,14867.35
"Apr 05, 2021",14849.85,14459.5,14837.7,14637.8,509700,14637.8
"Apr 06, 2021",14779.1,14573.9,14737.0,14683.5,475300,14683.5
"Apr 08, 2021",14984.15,14821.1,14875.65,14873.8,514800,14873.8
"Apr 09, 2021",14918.45,14785.65,14882.65,14834.85,504100,14834.85
"Apr 12, 2021",14652.5,14248.7,14644.65,14310.8,650200,14310.8
"Apr 13, 2021",14528.9,14274.9,14364.9,14504.8,605100,14504.8
"Apr 15, 2021",14597.55,14353.2,14522.4,14581.45,568000,14581.45
"Apr 16, 2021",14697.7,14559.0,14599.6,14617.85,577200,14617.85
"Apr 19, 2021",14382.3,14191.4,14306.6,14359.45,512300,14359.45
"Apr 20, 2021",14526.95,14207.3,14526.7,14296.4,467400,14296.4
"Apr 22, 2021",14424.75,14151.4,14219.15,14406.15,524600,14406.15
"Apr 23, 2021",14461.15,14273.3,14326.35,14341.35,498100,14341.35
"Apr 26, 2021",14557.5,14421.3,14449.45,14485.0,452700,14485.0
"Apr 27, 2021",14667.55,14484.85,14493.8,14653.05,451800,14653.05
"Apr 28, 2021",14890.25,14694.95,14710.5,14864.55,457000,14864.55
"Apr 29, 2021",15044.35,14814.45,14979.0,14894.9,517500,14894.9
"Apr 30, 2021",14855.45,14601.7,14747.35,14631.1,613900,14631.1
"May 03, 2021",14673.85,14416.25,14481.05,14634.15,448900,14634.15
"May 04, 2021",14723.4,14461.5,14687.25,14496.5,503400,14496.5
"May 05, 2021",14637.9,14506.6,14604.15,14617.85,455900,14617.85
"May 06, 2021",14743.9,14611.5,14668.35,14724.8,467800,14724.8
"May 07, 2021",14863.05,14765.5,14816.85,14823.15,488000,14823.15
"May 10, 2021",14966.9,14892.5,14928.25,14942.35,522000,14942.35
"May 11, 2021",14900.0,14771.4,14789.7,14850.75,647400,14850.75
"May 12, 2021",14824.05,14649.7,14823.55,14696.5,643800,14696.5
"May 14, 2021",14749.65,14591.9,14749.4,14677.8,620700,14677.8
"May 17, 2021",14938.0,14725.35,14756.25,14923.15,546400,14923.15
"May 18, 2021",15137.25,15043.7,15067.2,15108.1,583900,15108.1
"May 19, 2021",15133.4,15008.85,15058.6,15030.15,569100,15030.15
"May 20, 2021",15069.8,14884.9,15042.6,14906.05,480300,14906.05
"May 21, 2021",15190.0,14985.85,14987.8,15175.3,572900,15175.3
"May 24, 2021",15256.25,15145.45,15211.35,15197.7,579800,15197.7
"May 25, 2021",15293.85,15163.4,15291.75,15208.45,441500,15208.45
"May 26, 2021",15319.9,15194.95,15257.05,15301.45,384000,15301.45
"May 28, 2021",15469.65,15394.75,15421.2,15435.65,468100,15435.65
"May 31, 2021",15606.35,15374.0,15437.75,15582.8,436000,15582.8
"Jun 01, 2021",15660.75,15528.3,15629.65,15574.85,409600,15574.85
"Jun 02, 2021",15597.45,15459.85,15520.35,15576.2,428600,15576.2
"Jun 03, 2021",15705.1,15611.0,15655.55,15690.35,410200,15690.35
"Jun 04, 2021",15733.6,15622.35,15712.5,15670.25,414200,15670.25
"Jun 07, 2021",15773.45,15678.1,15725.1,15751.65,394000,15751.65
"Jun 08, 2021",15778.8,15680.0,15773.9,15740.1,378200,15740.1
"Jun 09, 2021",15800.45,15566.9,15766.3,15635.35,457900,15635.35
"Jun 10, 2021",15751.25,15648.5,15692.1,15737.75,298300,15737.75
"Jun 11, 2021",15835.55,15749.8,15796.45,15799.35,363000,15799.35
"Jun 14, 2021",15823.05,15606.5,15791.4,15811.85,392900,15811.85
"Jun 15, 2021",15901.6,15842.4,15866.95,15869.25,323300,15869.25
"Jun 16, 2021",15880.85,15742.6,15847.5,15767.55,340200,15767.55
"Jun 17, 2021",15769.35,15616.75,15648.3,15691.4,357600,15691.4
"Jun 18, 2021",15761.5,15450.9,15756.5,15683.35,640800,15683.35
"Jun 21, 2021",15765.15,15505.65,15525.85,15746.5,351500,15746.5
"Jun 22, 2021",15895.75,15752.1,15840.5,15772.75,322200,15772.75
"Jun 23, 2021",15862.95,15673.95,15862.8,15686.95,287500,15686.95
"Jun 24, 2021",15821.4,15702.7,15737.3,15790.45,316700,15790.45
"Jun 25, 2021",15870.8,15772.3,15839.35,15860.35,314600,15860.35
"Jun 28, 2021",15915.65,15792.15,15915.35,15814.7,255100,15814.7
"Jun 29, 2021",15835.9,15724.05,15807.5,15748.45,360300,15748.45
"Jun 30, 2021",15839.1,15708.75,15776.9,15721.5,262400,15721.5
"Jul 01, 2021",15755.55,15667.05,15755.05,15680.0,224900,15680.0
"Jul 02, 2021",15738.35,15635.95,15705.85,15722.2,254800,15722.2
"Jul 05, 2021",15845.95,15762.05,15793.4,15834.35,207000,15834.35
"Jul 06, 2021",15914.2,15801.0,15813.75,15818.25,391400,15818.25
"Jul 07, 2021",15893.55,15779.7,15819.6,15879.65,329300,15879.65
"Jul 08, 2021",15885.75,15682.9,15855.4,15727.9,307900,15727.9
"Jul 09, 2021",15730.85,15632.75,15688.25,15689.8,243200,15689.8
"Jul 12, 2021",15789.2,15644.75,15766.8,15692.6,216300,15692.6
"Jul 13, 2021",15820.8,15744.6,15794.0,15812.35,246700,15812.35
"Jul 15, 2021",15952.35,15855.0,15872.15,15924.2,284900,15924.2
"Jul 16, 2021",15962.25,15882.6,15958.35,15923.4,276300,15923.4
"Jul 19, 2021",15836.9,15707.5,15754.5,15752.4,242100,15752.4
"Jul 20, 2021",15728.45,15578.55,15703.95,15632.1,274300,15632.1
"Jul 22, 2021",15834.8,15726.4,15736.6,15824.05,265300,15824.05
"Jul 23, 2021",15899.8,15768.4,15856.8,15856.05,294100,15856.05
"Jul 26, 2021",15893.35,15797.0,15849.3,15824.45,267100,15824.45
"Jul 27, 2021",15881.55,15701.0,15860.5,15746.45,311000,15746.45
"Jul 28, 2021",15767.5,15513.45,15761.55,15709.4,318600,15709.4
"Jul 29, 2021",15817.35,15737.8,15762.7,15778.45,401600,15778.45
"Jul 30, 2021",15862.8,15744.85,15800.6,15763.05,400000,15763.05
"Aug 02, 2021",15892.9,15834.65,15874.9,15885.15,244800,15885.15
"Aug 03, 2021",16146.9,15914.35,15951.55,16130.75,341300,16130.75
"Aug 04, 2021",16290.2,16176.15,16195.25,16258.8,427300,16258.8
"Aug 05, 2021",16349.45,16210.3,16288.95,16294.6,418200,16294.6
"Aug 06, 2021",16336.75,16223.3,16304.4,16238.2,320100,16238.2
"Aug 09, 2021",16320.75,16179.05,16281.35,16258.25,240500,16258.25
"Aug 10, 2021",16359.25,16202.25,16274.8,16280.1,288000,16280.1
"Aug 11, 2021",16338.75,16162.55,16327.3,16282.25,277900,16282.25
"Aug 12, 2021",16375.5,16286.9,16303.65,16364.4,280200,16364.4
"Aug 13, 2021",16543.6,16376.3,16385.7,16529.1,321900,16529.1
"Aug 16, 2021",16589.4,16480.75,16518.4,16563.05,254000,16563.05
"Aug 17, 2021",16628.55,16495.4,16545.25,16614.6,297400,16614.6
"Aug 18, 2021",16701.85,16535.85,16691.95,16568.85,251800,16568.85
"Aug 20, 2021",16509.55,16376.05,16382.5,16450.5,350800,16450.5
"Aug 23, 2021",16592.5,16395.7,16592.25,16496.45,275600,16496.45
"Aug 24, 2021",16647.1,16495.3,16561.4,16624.6,275400,16624.6
"Aug 25, 2021",16712.45,16617.5,16654.0,16634.65,265900,16634.65
"Aug 26, 2021",16683.7,16603.4,16627.95,16636.9,253500,16636.9
"Aug 27, 2021",16722.05,16565.6,16642.55,16705.2,217400,16705.2
"Aug 30, 2021",16951.5,16764.85,16775.85,16931.05,283500,16931.05
"Aug 31, 2021",17153.5,16915.85,16947.5,17132.2,464400,17132.2
"Sep 01, 2021",17225.75,17055.05,17185.6,17076.25,301900,17076.25
"Sep 02, 2021",17245.5,17059.7,17095.4,17234.15,242400,17234.15
"Sep 03, 2021",17340.1,17212.2,17262.45,17323.6,261400,17323.6
"Sep 06, 2021",17429.55,17345.55,17399.35,17377.8,228000,17377.8
"Sep 07, 2021",17436.5,17287.0,17401.55,17362.1,243400,17362.1
"Sep 08, 2021",17383.4,17254.2,17375.75,17353.5,252700,17353.5
"Sep 09, 2021",17379.65,17302.7,17312.85,17369.25,241500,17369.25
"Sep 13, 2021",17378.35,17269.15,17363.55,17355.3,241100,17355.3
"Sep 14, 2021",17438.55,17367.05,17420.35,17380.0,230400,17380.0
"Sep 15, 2021",17532.7,17386.9,17387.65,17519.45,388200,17519.45
"Sep 16, 2021",17644.6,17510.45,17539.2,17629.5,503300,17629.5
"Sep 17, 2021",17792.95,17537.65,17709.65,17585.15,508300,17585.15
"Sep 20, 2021",17622.75,17361.8,17443.85,17396.9,339100,17396.9
"Sep 21, 2021",17578.35,17326.1,17450.5,17562.0,363600,17562.0
"Sep 22, 2021",17610.45,17524.0,17580.9,17546.65,295200,17546.65
"Sep 23, 2021",17843.9,17646.55,17670.85,17822.95,320500,17822.95
"Sep 24, 2021",17947.65,17819.4,17897.45,17853.2,360100,17853.2
"Sep 27, 2021",17943.5,17802.9,17932.2,17855.1,295700,17855.1
"Sep 28, 2021",17912.85,17576.1,17906.45,17748.6,398000,17748.6
"Sep 29, 2021",17781.75,17608.15,17657.95,17711.3,562200,17711.3
"Sep 30, 2021",17742.15,17585.35,17718.9,17618.15,378600,17618.15
"Oct 01, 2021",17557.15,17452.9,17531.9,17532.05,305800,17532.05
"Oct 04, 2021",17750.9,17581.35,17615.55,17691.25,295800,17691.25
"Oct 05, 2021",17833.45,17640.9,17661.35,17822.3,427000,17822.3
"Oct 06, 2021",17884.6,17613.15,17861.5,17646.0,395800,17646.0
"Oct 07, 2021",17857.55,17763.8,17810.55,17790.35,419900,17790.35
"Oct 08, 2021",17941.85,17840.35,17886.85,17895.2,324100,17895.2
"Oct 11, 2021",18041.95,17839.1,17867.55,17945.95,375800,17945.95
"Oct 12, 2021",18008.65,17864.95,17915.8,17991.95,355600,17991.95
"Oct 13, 2021",18197.8,18050.75,18097.85,18161.75,506700,18161.75
"Oct 14, 2021",18350.75,18248.7,18272.85,18338.55,538700,18338.55
"Oct 18, 2021",18543.15,18445.3,18500.1,18477.05,469900,18477.05
"Oct 19, 2021",18604.45,18377.7,18602.35,18418.75,368200,18418.75
"Oct 20, 2021",18458.3,18209.35,18439.9,18266.6,371300,18266.6
"Oct 21, 2021",18384.2,18048.0,18382.7,18178.1,365900,18178.1
"Oct 22, 2021",18314.25,18034.35,18230.7,18114.9,324700,18114.9
"Oct 25, 2021",18241.4,17968.5,18229.5,18125.4,418700,18125.4
"Oct 26, 2021",18310.45,18099.3,18154.5,18268.4,341400,18268.4
"Oct 27, 2021",18342.05,18167.9,18295.85,18210.95,335200,18210.95
"Oct 28, 2021",18190.7,17799.45,18187.65,17857.25,374200,17857.25
"Oct 29, 2021",17915.85,17613.1,17833.05,17671.65,336500,17671.65
"Nov 01, 2021",17954.1,17697.1,17783.15,17929.65,281200,17929.65
"Nov 02, 2021",18012.25,17847.6,17970.9,17888.95,296400,17888.95
