Date,High,Low,Open,Close,Volume,Adj Close
"May 18, 2020",1055.6,992.0,1050.0,1003.8,28683,998.71
"May 19, 2020",1031.2,1000.0,1018.0,1003.7,24283,998.62
"May 20, 2020",1027.0,995.0,1003.7,1007.45,28586,1002.35
"May 21, 2020",1028.85,1003.0,1012.0,1006.25,30330,1001.15
"May 22, 2020",1022.0,995.15,999.0,1000.75,20875,995.68
"May 26, 2020",1012.0,985.0,1002.0,994.85,22328,989.81
"May 27, 2020",1002.0,975.2,1000.0,985.3,22674,980.31
"May 28, 2020",1034.55,976.5,989.6,1034.55,57201,1029.31
"May 29, 2020",1055.0,982.85,1055.0,987.35,112157,982.35
"Jun 01, 2020",1019.0,990.0,1019.0,1003.95,70707,998.86
"Jun 02, 2020",1028.7,1002.5,1005.0,1012.35,67210,1007.22
"Jun 03, 2020",1028.7,1008.05,1024.95,1011.3,56722,1006.18
"Jun 04, 2020",1015.0,1000.35,1015.0,1009.25,33049,1004.14
"Jun 05, 2020",1211.1,1045.0,1050.0,1165.9,927019,1159.99
"Jun 08, 2020",1260.0,1195.0,1229.0,1208.9,398988,1202.78
"Jun 09, 2020",1258.65,1162.2,1235.0,1237.35,426120,1231.08
"Jun 10, 2020",1274.95,1222.0,1249.15,1236.75,264581,1230.48
"Jun 11, 2020",1236.75,1177.2,1225.0,1192.7,86161,1186.66
"Jun 12, 2020",1163.65,1090.3,1090.3,1152.65,160562,1146.81
"Jun 15, 2020",1188.0,1128.3,1155.0,1141.05,118966,1135.27
"Jun 16, 2020",1175.85,1088.0,1160.0,1117.55,116453,1111.89
"Jun 17, 2020",1116.0,1090.0,1114.3,1092.25,146494,1086.72
"Jun 18, 2020",1135.0,1082.4,1091.0,1113.85,101827,1108.21
"Jun 19, 2020",1144.65,1111.1,1118.95,1119.85,111572,1114.18
"Jun 22, 2020",1186.85,1124.45,1125.0,1146.25,173993,1140.44
"Jun 23, 2020",1170.65,1138.0,1156.65,1146.35,61758,1140.54
"Jun 24, 2020",1165.0,1120.0,1155.95,1124.55,95019,1118.85
"Jun 25, 2020",1180.0,1132.6,1180.0,1140.4,171887,1134.62
"Jun 26, 2020",1160.0,1125.0,1155.0,1129.35,58608,1123.63
"Jun 29, 2020",1164.0,1082.0,1125.0,1138.4,447265,1132.63
"Jun 30, 2020",1141.0,1105.0,1105.0,1108.05,95952,1102.44
"Jul 01, 2020",1115.0,1092.0,1115.0,1102.0,52423,1096.42
"Jul 02, 2020",1110.0,1090.8,1103.05,1101.95,56395,1096.37
"Jul 03, 2020",1118.8,1100.0,1109.0,1102.9,80918,1097.31
"Jul 06, 2020",1113.05,1091.0,1105.65,1097.1,79407,1091.54
"Jul 07, 2020",1149.0,1102.0,1110.0,1133.1,237088,1127.36
"Jul 08, 2020",1141.6,1102.0,1139.9,1111.45,67331,1105.82
"Jul 09, 2020",1125.7,1101.0,1119.8,1106.4,50751,1100.79
"Jul 10, 2020",1118.8,1083.0,1106.4,1090.35,65952,1084.83
"Jul 13, 2020",1102.9,1050.0,1092.6,1067.2,112722,1061.79
"Jul 14, 2020",1071.0,1031.0,1071.0,1042.0,55722,1036.72
"Jul 15, 2020",1059.8,1020.0,1042.1,1027.35,78593,1022.15
"Jul 16, 2020",1027.0,995.0,1027.0,1008.55,65599,1003.44
"Jul 17, 2020",1046.9,1008.0,1011.15,1031.9,90085,1026.67
"Jul 20, 2020",1155.0,1029.95,1036.1,1139.0,564655,1133.23
"Jul 21, 2020",1129.95,1085.0,1124.0,1087.85,188135,1082.34
"Jul 22, 2020",1112.8,1061.0,1093.3,1082.9,138498,1077.41
"Jul 23, 2020",1099.0,1070.5,1084.0,1078.8,52998,1073.33
"Jul 24, 2020",1078.0,1055.0,1074.8,1068.0,31689,1062.59
"Jul 27, 2020",1098.0,1045.0,1063.5,1065.05,91519,1059.65
"Jul 28, 2020",1078.0,1049.0,1065.2,1053.8,50762,1048.46
"Jul 29, 2020",1088.8,1055.0,1055.0,1063.25,71057,1057.86
"Jul 30, 2020",1080.0,1048.15,1070.0,1059.35,37389,1053.98
"Jul 31, 2020",1065.0,1037.0,1060.05,1044.7,40612,1039.41
"Aug 03, 2020",1073.85,1032.5,1042.0,1055.9,58367,1050.55
"Aug 04, 2020",1087.5,1050.1,1064.0,1064.05,98160,1058.66
"Aug 05, 2020",1078.0,1045.0,1070.0,1052.0,66491,1046.67
"Aug 06, 2020",1064.6,1046.95,1054.0,1052.05,32504,1046.72
"Aug 07, 2020",1070.0,1048.0,1052.0,1053.55,37235,1048.21
"Aug 10, 2020",1105.75,1056.0,1059.1,1071.9,122332,1066.47
"Aug 11, 2020",1145.8,1075.0,1076.95,1108.45,298111,1102.83
"Aug 12, 2020",1173.0,1091.05,1097.75,1144.9,481955,1139.1
"Aug 13, 2020",1373.85,1152.0,1153.0,1373.85,1830437,1366.89
"Aug 14, 2020",1448.4,1300.5,1415.0,1352.5,1443625,1345.65
"Aug 17, 2020",1410.0,1320.05,1349.95,1387.4,451807,1380.37
"Aug 18, 2020",1439.0,1378.3,1390.0,1406.7,419699,1399.57
"Aug 19, 2020",1425.0,1385.0,1419.0,1392.75,237841,1385.69
"Aug 20, 2020",1389.25,1361.2,1382.0,1368.65,117564,1361.72
"Aug 21, 2020",1389.0,1350.0,1379.85,1355.9,98781,1349.03
"Aug 24, 2020",1405.0,1353.3,1360.0,1359.2,211915,1352.31
"Aug 25, 2020",1377.85,1350.0,1367.0,1353.85,77332,1346.99
"Aug 26, 2020",1539.9,1351.3,1353.85,1470.05,1074950,1462.6
"Aug 27, 2020",1483.9,1417.6,1456.5,1429.75,332672,1422.51
"Aug 28, 2020",1550.0,1432.7,1439.0,1503.7,759479,1496.08
"Aug 31, 2020",1567.0,1428.0,1550.0,1488.9,523935,1481.36
"Sep 01, 2020",1530.0,1464.45,1489.0,1500.9,132860,1493.3
"Sep 02, 2020",1520.25,1465.0,1509.0,1487.55,111741,1480.01
"Sep 03, 2020",1617.85,1502.0,1502.0,1534.0,525620,1526.23
"Sep 04, 2020",1574.0,1480.0,1495.0,1520.05,228126,1512.35
"Sep 07, 2020",1577.0,1515.0,1529.95,1536.05,202210,1528.27
"Sep 08, 2020",1558.0,1493.0,1539.7,1503.1,139575,1495.48
"Sep 09, 2020",1494.55,1445.0,1485.0,1466.35,137339,1458.92
"Sep 10, 2020",1508.0,1444.6,1474.9,1455.35,157223,1447.98
"Sep 11, 2020",1482.55,1417.45,1463.1,1423.05,133424,1415.84
"Sep 14, 2020",1485.8,1432.8,1440.0,1462.1,215595,1454.69
"Sep 15, 2020",1483.45,1444.95,1469.8,1455.45,93499,1448.08
"Sep 16, 2020",1505.0,1452.85,1457.0,1459.1,165114,1451.71
"Sep 17, 2020",1475.0,1442.1,1452.9,1449.2,64215,1441.86
"Sep 18, 2020",1482.0,1438.9,1460.0,1444.35,91526,1437.03
"Sep 21, 2020",1457.85,1367.0,1454.0,1378.9,98296,1371.91
"Sep 22, 2020",1389.3,1271.25,1378.0,1321.7,120546,1315.0
"Sep 23, 2020",1358.45,1302.0,1339.8,1323.75,79241,1317.04
"Sep 24, 2020",1320.0,1285.0,1306.4,1290.4,57930,1283.86
"Sep 25, 2020",1416.0,1301.15,1302.0,1388.3,91326,1381.27
"Sep 28, 2020",1469.0,1391.3,1407.7,1432.5,162880,1425.24
"Sep 29, 2020",1468.0,1407.05,1443.95,1423.25,82574,1416.04
"Sep 30, 2020",1438.9,1405.95,1433.4,1411.4,47152,1404.25
"Oct 01, 2020",1474.0,1420.0,1425.0,1456.4,79455,1449.02
"Oct 05, 2020",1504.0,1471.0,1475.0,1478.7,147141,1471.21
"Oct 06, 2020",1588.0,1466.1,1489.7,1543.05,500812,1535.23
"Oct 07, 2020",1549.0,1481.05,1549.0,1510.0,132533,1502.35
"Oct 08, 2020",1521.95,1472.0,1516.15,1480.2,89149,1472.7
"Oct 09, 2020",1494.4,1455.0,1481.1,1461.15,68718,1453.75
"Oct 12, 2020",1489.55,1435.6,1465.0,1462.4,68772,1454.99
"Oct 13, 2020",1511.35,1445.0,1445.05,1464.55,98817,1457.13
"Oct 14, 2020",1506.0,1442.0,1460.0,1475.05,170002,1467.58
"Oct 15, 2020",1481.9,1432.25,1478.95,1439.4,61119,1432.11
"Oct 16, 2020",1465.05,1421.1,1448.0,1447.35,63472,1440.02
"Oct 19, 2020",1483.7,1445.15,1459.0,1462.05,39629,1454.64
"Oct 20, 2020",1469.5,1443.25,1452.0,1451.15,40412,1443.8
"Oct 21, 2020",1528.0,1448.0,1458.0,1498.65,247185,1491.06
"Oct 22, 2020",1504.0,1470.0,1487.95,1478.6,47542,1471.11
"Oct 23, 2020",1517.5,1476.9,1496.0,1493.6,81419,1486.03
"Oct 26, 2020",1520.0,1475.5,1490.5,1487.4,96182,1479.86
"Oct 27, 2020",1500.0,1459.0,1487.4,1475.9,46671,1468.42
"Oct 28, 2020",1494.0,1453.15,1465.0,1466.95,40933,1459.52
"Oct 29, 2020",1468.0,1434.95,1468.0,1449.05,31508,1441.71
"Oct 30, 2020",1503.95,1440.0,1460.0,1471.3,79171,1463.85
"Nov 02, 2020",1478.7,1440.0,1462.0,1444.7,43801,1437.38
"Nov 03, 2020",1484.0,1442.05,1451.2,1448.95,45238,1441.61
"Nov 04, 2020",1498.0,1452.0,1478.85,1465.3,69179,1457.88
"Nov 05, 2020",1575.0,1470.05,1470.05,1534.15,611790,1526.38
"Nov 06, 2020",1615.0,1540.1,1546.0,1588.65,473165,1580.6
"Nov 09, 2020",1729.9,1609.65,1609.7,1660.65,1062036,1652.24
"Nov 10, 2020",1670.3,1592.5,1670.0,1604.9,187925,1596.77
"Nov 11, 2020",1618.0,1550.0,1603.0,1559.95,121124,1552.05
"Nov 12, 2020",1599.0,1551.0,1559.95,1588.95,87154,1580.9
"Nov 13, 2020",1608.9,1512.0,1590.05,1549.5,100774,1541.65
"Nov 17, 2020",1570.0,1538.0,1546.0,1555.0,52541,1547.12
"Nov 18, 2020",1651.95,1578.95,1580.0,1626.6,417776,1618.36
"Nov 19, 2020",1689.45,1582.25,1615.0,1613.55,215519,1605.38
"Nov 20, 2020",1638.0,1587.55,1624.9,1603.7,69534,1595.58
"Nov 23, 2020",1654.0,1578.15,1602.25,1641.05,117807,1632.74
"Nov 24, 2020",1653.85,1601.0,1650.55,1612.4,53624,1604.23
"Nov 25, 2020",1632.4,1590.0,1620.0,1597.3,71141,1589.21
"Nov 26, 2020",1642.0,1591.25,1595.0,1621.85,73682,1613.63
"Nov 27, 2020",1718.65,1622.0,1630.0,1665.6,349546,1657.16
"Dec 01, 2020",1710.9,1676.0,1676.0,1682.05,81513,1673.53
"Dec 02, 2020",1693.0,1655.0,1693.0,1666.55,45824,1658.11
"Dec 03, 2020",1719.9,1653.15,1674.9,1679.55,129551,1671.04
"Dec 04, 2020",1705.0,1662.4,1675.0,1671.2,76717,1662.73
"Dec 07, 2020",1718.0,1636.0,1639.0,1674.5,76414,1666.02
"Dec 08, 2020",1757.0,1670.0,1682.25,1730.55,314894,1721.78
"Dec 09, 2020",1772.0,1699.15,1744.35,1707.25,155791,1698.6
"Dec 10, 2020",1714.45,1674.0,1709.0,1687.2,51580,1678.65
"Dec 11, 2020",1729.0,1675.25,1694.0,1692.2,80241,1683.63
"Dec 14, 2020",1750.0,1703.05,1717.0,1710.45,130389,1701.78
"Dec 15, 2020",1714.7,1687.05,1712.95,1699.85,39370,1691.24
"Dec 16, 2020",1731.0,1700.0,1715.0,1703.3,43196,1694.67
"Dec 17, 2020",1722.5,1687.0,1709.8,1692.4,37385,1683.83
"Dec 18, 2020",1698.85,1670.0,1687.0,1682.5,36270,1673.98
"Dec 21, 2020",1718.0,1564.55,1670.0,1581.4,99306,1573.39
"Dec 22, 2020",1618.9,1514.95,1589.25,1577.15,72803,1569.16
"Dec 23, 2020",1645.65,1579.95,1584.0,1629.65,56327,1621.39
"Dec 24, 2020",1714.45,1635.3,1639.6,1671.75,204590,1663.28
"Dec 28, 2020",1699.0,1666.0,1683.0,1671.1,47249,1662.63
"Dec 29, 2020",1722.0,1673.0,1673.0,1694.75,167537,1686.16
"Dec 30, 2020",1767.7,1698.0,1708.95,1738.25,654225,1729.44
"Dec 31, 2020",1759.0,1724.5,1738.25,1746.65,115353,1737.8
"Jan 01, 2021",1793.0,1738.1,1754.0,1760.6,202837,1751.68
"Jan 04, 2021",1784.0,1733.25,1774.0,1748.0,77923,1739.14
"Jan 05, 2021",1683.0,1650.0,1670.0,1658.25,314837,1649.85
"Jan 06, 2021",1625.0,1550.0,1625.0,1559.45,542063,1551.55
"Jan 07, 2021",1650.0,1495.1,1524.8,1613.5,906647,1605.33
"Jan 08, 2021",1628.1,1564.0,1605.0,1579.8,392883,1571.8
"Jan 11, 2021",1580.95,1510.0,1510.0,1553.75,503099,1545.88
"Jan 12, 2021",1555.0,1515.0,1525.0,1546.25,239424,1538.42
"Jan 13, 2021",1568.95,1540.0,1555.0,1555.85,145867,1547.97
"Jan 14, 2021",1579.0,1538.0,1552.0,1551.7,112974,1543.84
"Jan 15, 2021",1625.0,1575.0,1590.0,1593.2,310355,1585.13
"Jan 18, 2021",1625.0,1560.0,1593.5,1577.45,230005,1569.46
"Jan 19, 2021",1607.7,1585.0,1591.0,1590.55,64309,1582.49
"Jan 20, 2021",1606.75,1585.0,1595.0,1588.85,62709,1580.8
"Jan 21, 2021",1602.0,1551.0,1602.0,1564.7,59492,1556.77
"Jan 22, 2021",1594.9,1550.05,1594.9,1557.6,54779,1549.71
"Jan 25, 2021",1584.2,1513.0,1565.0,1541.2,60272,1533.39
"Jan 27, 2021",1558.15,1515.0,1530.0,1538.8,63538,1531.0
"Jan 28, 2021",1540.75,1515.0,1522.0,1521.3,31596,1513.59
"Jan 29, 2021",1543.0,1511.2,1531.1,1515.6,32687,1507.92
"Feb 01, 2021",1554.0,1517.0,1523.0,1540.8,56915,1532.99
"Feb 02, 2021",1583.9,1552.1,1563.0,1573.55,59855,1565.58
"Feb 03, 2021",1825.0,1593.0,1601.0,1668.9,1887736,1660.45
"Feb 04, 2021",1703.0,1645.95,1678.0,1659.65,207163,1651.24
"Feb 05, 2021",1696.8,1645.25,1667.65,1681.35,150890,1672.83
"Feb 08, 2021",1696.0,1656.15,1682.0,1666.55,100378,1658.11
"Feb 09, 2021",1685.15,1628.05,1674.0,1638.25,70668,1629.95
"Feb 10, 2021",1654.1,1615.0,1638.0,1623.35,55752,1615.13
"Feb 11, 2021",1674.55,1618.2,1630.0,1644.0,68198,1635.67
"Feb 12, 2021",1659.5,1621.35,1649.0,1629.8,47774,1621.54
"Feb 15, 2021",1657.3,1605.0,1637.0,1616.95,51226,1608.76
"Feb 16, 2021",1635.0,1585.25,1622.95,1607.1,52023,1598.96
"Feb 17, 2021",1625.0,1587.4,1604.85,1593.2,49899,1585.13
"Feb 18, 2021",1635.0,1596.05,1604.95,1620.25,78243,1612.04
"Feb 19, 2021",1678.8,1606.05,1618.5,1626.2,147734,1617.96
"Feb 22, 2021",1633.15,1590.05,1620.05,1606.3,44973,1598.16
"Feb 23, 2021",1621.85,1588.0,1608.0,1592.8,36223,1584.73
"Feb 24, 2021",1620.0,1584.0,1601.0,1598.05,30849,1589.95
"Feb 25, 2021",1643.5,1598.0,1610.0,1618.35,71136,1610.15
"Feb 26, 2021",1615.05,1581.0,1600.0,1589.35,36875,1581.3
"Mar 01, 2021",1623.0,1590.05,1601.0,1597.3,39405,1589.21
"Mar 02, 2021",1618.0,1599.05,1609.95,1606.4,32741,1598.26
"Mar 03, 2021",1689.0,1610.45,1612.4,1657.1,290759,1648.7
"Mar 04, 2021",1657.0,1619.0,1630.0,1634.7,46052,1626.42
"Mar 05, 2021",1707.0,1626.0,1629.0,1652.9,192480,1644.53
"Mar 08, 2021",1723.0,1659.7,1666.0,1683.9,269452,1675.37
"Mar 09, 2021",1735.0,1658.0,1701.0,1669.9,223897,1661.44
"Mar 10, 2021",1693.95,1657.3,1673.0,1669.4,43987,1660.94
"Mar 12, 2021",1690.0,1641.2,1690.0,1654.05,52748,1645.67
"Mar 15, 2021",1662.25,1599.1,1660.0,1616.6,62718,1608.41
"Mar 16, 2021",1648.0,1607.75,1617.8,1619.0,36878,1610.8
"Mar 17, 2021",1633.35,1577.1,1620.0,1586.65,41870,1578.61
"Mar 18, 2021",1617.7,1551.3,1605.0,1565.35,51931,1557.42
"Mar 19, 2021",1579.95,1505.0,1551.1,1564.3,45646,1556.38
"Mar 22, 2021",1593.0,1556.0,1556.0,1580.65,27579,1572.64
"Mar 23, 2021",1594.8,1575.0,1592.65,1581.45,22549,1573.44
"Mar 24, 2021",1583.0,1551.0,1579.6,1563.2,30747,1555.28
"Mar 25, 2021",1569.0,1530.0,1556.05,1538.15,36478,1530.36
"Mar 26, 2021",1565.0,1529.1,1550.0,1539.1,34394,1531.3
"Mar 30, 2021",1574.0,1530.0,1561.0,1562.9,32008,1554.98
"Mar 31, 2021",1589.95,1545.0,1570.0,1555.6,33752,1547.72
"Apr 01, 2021",1589.0,1553.3,1559.75,1566.85,61964,1558.91
"Apr 05, 2021",1586.5,1542.2,1560.0,1565.45,64107,1557.52
"Apr 06, 2021",1586.1,1555.45,1576.0,1564.7,27510,1556.77
"Apr 07, 2021",1590.0,1560.0,1560.0,1567.55,34530,1559.61
"Apr 08, 2021",1694.95,1569.0,1570.0,1621.7,299418,1613.48
"Apr 09, 2021",1668.6,1615.75,1621.7,1628.75,74401,1620.5
"Apr 12, 2021",1611.0,1514.0,1611.0,1542.3,80015,1534.49
"Apr 13, 2021",1582.0,1538.0,1547.85,1568.9,35903,1560.95
"Apr 15, 2021",1571.0,1522.0,1525.0,1543.55,32909,1535.73
"Apr 16, 2021",1575.8,1542.0,1550.0,1555.95,37701,1548.07
"Apr 19, 2021",1529.8,1506.55,1529.8,1518.3,34799,1510.61
"Apr 20, 2021",1549.95,1515.0,1525.45,1523.2,29433,1515.48
"Apr 22, 2021",1540.0,1516.0,1525.0,1525.75,34589,1518.02
"Apr 23, 2021",1559.0,1521.0,1530.0,1528.5,31309,1520.76
"Apr 26, 2021",1545.0,1518.0,1545.0,1525.9,28316,1518.17
"Apr 27, 2021",1540.0,1522.4,1525.9,1526.3,21602,1518.57
"Apr 28, 2021",1579.45,1525.0,1535.0,1552.05,67823,1544.19
"Apr 29, 2021",1599.95,1552.0,1558.2,1572.95,47653,1564.98
"Apr 30, 2021",1584.0,1552.1,1569.75,1556.55,29084,1548.66
"May 03, 2021",1587.0,1550.05,1565.0,1566.6,32416,1558.66
"May 04, 2021",1672.0,1562.2,1575.0,1580.8,281380,1572.79
"May 05, 2021",1641.9,1586.0,1586.0,1618.25,97448,1610.05
"May 06, 2021",1666.9,1610.0,1631.2,1631.9,94838,1623.63
"May 07, 2021",1665.0,1631.9,1642.0,1638.75,71236,1630.45
"May 10, 2021",1765.0,1668.15,1694.0,1685.15,1075684,1676.61
"May 11, 2021",1800.0,1665.0,1679.0,1776.95,495700,1767.95
"May 12, 2021",2132.3,1799.95,1800.0,2090.55,2768188,2079.96
"May 14, 2021",2299.0,2160.0,2214.4,2195.3,2096232,2184.18
"May 17, 2021",2444.0,2101.65,2190.0,2384.9,1584911,2372.82
"May 18, 2021",2488.0,2335.0,2370.0,2380.35,531892,2368.29
"May 19, 2021",2444.0,2360.0,2360.0,2372.9,206666,2360.88
"May 20, 2021",2395.95,2244.95,2371.0,2266.55,107817,2255.07
"May 21, 2021",2374.0,2244.55,2274.0,2274.35,101978,2262.83
"May 24, 2021",2308.8,2235.0,2288.95,2245.45,54879,2234.07
"May 25, 2021",2344.95,2249.95,2250.0,2298.75,127313,2287.1
"May 26, 2021",2336.0,2251.4,2305.0,2285.35,46128,2273.77
"May 27, 2021",2323.0,2250.0,2288.0,2289.3,50059,2277.7
"May 28, 2021",2492.0,2298.4,2298.4,2359.45,434102,2347.5
"May 31, 2021",2424.9,2304.65,2369.0,2363.75,148091,2351.77
"Jun 01, 2021",2600.1,2352.0,2365.0,2600.1,452583,2586.93
"Jun 02, 2021",2744.0,2536.35,2630.0,2650.45,708198,2637.02
"Jun 03, 2021",2770.0,2636.0,2643.3,2704.1,257307,2690.4
"Jun 04, 2021",2730.0,2664.0,2699.0,2677.0,124885,2663.44
"Jun 07, 2021",2814.35,2690.0,2697.25,2710.55,311201,2696.82
"Jun 08, 2021",2810.0,2711.05,2719.0,2722.55,172961,2708.76
"Jun 09, 2021",2778.0,2640.9,2740.0,2652.85,130347,2639.41
"Jun 10, 2021",2725.0,2645.0,2668.0,2652.5,109383,2639.06
"Jun 11, 2021",2703.55,2585.7,2668.05,2619.45,133481,2606.18
"Jun 14, 2021",2619.0,2553.25,2619.0,2569.85,67959,2556.83
"Jun 15, 2021",2750.0,2582.7,2588.0,2684.75,370977,2671.15
"Jun 16, 2021",2726.0,2640.0,2686.0,2653.45,103436,2640.01
"Jun 17, 2021",2694.0,2600.1,2624.0,2611.3,66549,2598.07
"Jun 18, 2021",2728.8,2600.1,2668.0,2664.0,183516,2650.5
"Jun 21, 2021",2973.3,2599.9,2606.6,2886.9,679458,2872.27
"Jun 22, 2021",3464.25,2991.0,2991.2,3420.3,2452599,3402.97
"Jun 23, 2021",3955.0,3375.0,3459.95,3668.8,5777218,3650.21
"Jun 24, 2021",3783.75,3495.05,3549.95,3548.2,1155668,3530.22
"Jun 25, 2021",3645.85,3382.65,3545.0,3425.55,550471,3408.2
"Jun 28, 2021",3530.4,3380.0,3444.0,3408.75,206793,3391.48
"Jun 29, 2021",3720.0,3352.8,3428.05,3599.45,699518,3581.21
"Jun 30, 2021",3746.0,3571.0,3629.1,3585.5,379439,3567.33
"Jul 01, 2021",3719.0,3566.0,3610.0,3638.7,298096,3620.27
"Jul 02, 2021",3663.65,3560.0,3653.4,3580.25,140905,3562.11
"Jul 05, 2021",3645.0,3520.0,3601.75,3541.35,179671,3523.41
"Jul 06, 2021",3592.0,3425.35,3544.0,3447.0,120865,3429.54
"Jul 07, 2021",3495.0,3400.1,3459.9,3436.05,101432,3418.64
"Jul 08, 2021",3544.0,3420.0,3453.0,3442.25,142110,3424.81
"Jul 09, 2021",3439.9,3375.0,3434.0,3386.6,76216,3369.44
"Jul 12, 2021",3533.0,3395.0,3399.0,3466.85,104273,3449.29
"Jul 13, 2021",3628.0,3490.0,3495.0,3507.4,264468,3489.63
"Jul 14, 2021",3532.25,3450.0,3513.0,3482.8,60195,3465.16
"Jul 15, 2021",3543.15,3464.0,3500.25,3477.0,54492,3459.38
"Jul 16, 2021",3494.4,3420.0,3480.0,3423.6,45573,3406.26
"Jul 19, 2021",3520.0,3390.0,3395.0,3431.35,65583,3413.97
"Jul 20, 2021",3490.05,3262.75,3452.95,3355.55,73949,3338.55
"Jul 22, 2021",3349.0,2919.3,3349.0,3104.15,231517,3104.15
"Jul 23, 2021",3168.85,3025.6,3100.0,3065.45,124808,3065.45
"Jul 26, 2021",3244.95,3023.1,3064.75,3162.7,151154,3162.7
"Jul 27, 2021",3244.0,3090.0,3195.0,3116.6,110754,3116.6
"Jul 28, 2021",3150.0,3013.0,3125.0,3116.85,77844,3116.85
"Jul 29, 2021",3179.0,3104.0,3120.0,3127.75,48922,3127.75
"Jul 30, 2021",3149.0,3080.0,3127.0,3090.05,41474,3090.05
"Aug 02, 2021",3225.0,3102.05,3108.0,3166.65,113337,3166.65
"Aug 03, 2021",3274.4,3189.5,3189.5,3217.9,119138,3217.9
"Aug 04, 2021",3363.5,3230.0,3235.85,3244.7,206406,3244.7
"Aug 05, 2021",3270.0,3107.0,3259.0,3129.5,79399,3129.5
"Aug 06, 2021",3185.45,3032.3,3144.0,3047.0,96478,3047.0
"Aug 09, 2021",3110.0,2751.25,3071.0,2804.95,407380,2804.95
"Aug 10, 2021",2925.0,2753.0,2810.0,2801.2,246280,2801.2
"Aug 11, 2021",2855.2,2751.0,2800.0,2786.9,80780,2786.9
"Aug 12, 2021",2849.8,2775.0,2799.1,2827.45,52146,2827.45
"Aug 13, 2021",2869.0,2788.6,2827.45,2800.6,49449,2800.6
"Aug 16, 2021",2840.0,2756.05,2800.0,2769.5,49439,2769.5
"Aug 17, 2021",2788.8,2608.7,2780.0,2625.15,95121,2625.15
"Aug 18, 2021",2663.0,2563.0,2645.0,2574.0,96548,2574.0
"Aug 20, 2021",2562.0,2451.0,2550.0,2461.65,76166,2461.65
"Aug 23, 2021",2521.05,2405.6,2493.0,2428.4,66267,2428.4
"Aug 24, 2021",2635.0,2426.6,2435.0,2608.65,190604,2608.65
"Aug 25, 2021",2980.0,2651.0,2658.9,2911.7,691670,2911.7
"Aug 26, 2021",3048.0,2920.0,2942.65,2951.6,454093,2951.6
"Aug 27, 2021",2954.0,2825.0,2954.0,2844.9,121239,2844.9
"Aug 30, 2021",2868.0,2801.25,2868.0,2815.0,75817,2815.0
"Aug 31, 2021",2965.0,2811.0,2828.9,2893.75,167821,2893.75
"Sep 01, 2021",2912.45,2843.15,2909.0,2864.8,55489,2864.8
"Sep 02, 2021",2891.8,2844.0,2860.0,2851.45,39376,2851.45
"Sep 03, 2021",2925.0,2840.0,2852.0,2852.45,56444,2852.45
"Sep 06, 2021",2983.2,2847.0,2870.75,2918.55,150839,2918.55
"Sep 07, 2021",2937.8,2856.75,2925.0,2884.65,49277,2884.65
"Sep 08, 2021",2937.6,2870.65,2897.6,2901.1,49152,2901.1
"Sep 09, 2021",2971.15,2900.0,2901.8,2910.7,85227,2910.7
"Sep 13, 2021",3015.45,2880.1,2915.25,2961.9,147864,2961.9
"Sep 14, 2021",3029.0,2910.0,2969.0,2940.9,111796,2940.9
"Sep 15, 2021",2968.0,2892.0,2955.65,2902.75,51418,2902.75
"Sep 16, 2021",2935.0,2880.0,2917.3,2894.4,38030,2894.4
"Sep 17, 2021",3098.0,2935.0,2937.0,3060.0,470214,3060.0
"Sep 20, 2021",3145.1,2980.0,3058.0,3038.15,242846,3038.15
"Sep 21, 2021",3093.0,2900.05,3054.05,3009.9,121216,3009.9
"Sep 22, 2021",3063.9,2991.0,3015.0,3013.4,50773,3013.4
"Sep 23, 2021",3065.0,2976.5,3037.4,2990.95,65677,2990.95
"Sep 24, 2021",3075.05,2970.0,3029.9,2983.65,66881,2983.65
"Sep 27, 2021",3049.65,2973.0,3014.7,2983.5,51630,2983.5
"Sep 28, 2021",3000.45,2912.0,3000.0,2933.5,50473,2933.5
"Sep 29, 2021",2948.75,2880.0,2920.1,2896.0,51042,2896.0
"Sep 30, 2021",3007.0,2903.05,2910.0,2937.2,72605,2937.2
"Oct 01, 2021",2955.55,2905.0,2938.0,2931.8,51578,2931.8
"Oct 04, 2021",3012.75,2920.0,2920.0,2935.65,50814,2935.65
"Oct 05, 2021",3049.0,2935.8,2949.0,2962.0,137611,2962.0
"Oct 06, 2021",3028.75,2925.55,2984.5,2959.15,66285,2959.15
"Oct 07, 2021",3003.9,2929.0,2960.0,2956.35,54937,2956.35
"Oct 08, 2021",2982.7,2930.0,2977.95,2933.95,36509,2933.95
"Oct 11, 2021",2958.2,2930.0,2934.0,2935.6,76266,2935.6
"Oct 12, 2021",2979.9,2934.0,2934.0,2952.3,94684,2952.3
"Oct 13, 2021",3250.0,2944.0,2967.65,3154.9,851475,3154.9
"Oct 14, 2021",3255.0,3145.1,3180.0,3183.4,267155,3183.4
"Oct 18, 2021",3208.4,3091.0,3189.0,3105.45,97615,3105.45
"Oct 19, 2021",3260.0,2979.7,3107.05,3049.65,236590,3049.65
"Oct 20, 2021",3045.0,2970.0,3045.0,3001.25,71863,3001.25
"Oct 21, 2021",3060.0,2954.45,3022.9,2975.45,50679,2975.45
"Oct 22, 2021",3060.0,2820.0,2994.0,2843.65,202884,2843.65
"Oct 25, 2021",2880.05,2706.0,2858.0,2717.2,66933,2717.2
